lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Knotenpunkt	NN	1867	1	wundt_medizinische_1867-4736-4	 	4) der zweite Knotenpunkt: 0,3602 Mm. vor der Hinterfläche der Linse;	14:25	0:69	4 ) der zweite Knotenpunkt : 0,3602 Mm. vor der Hinterfläche der Linse ;	4	0:14	4 ) d zweit Knotenpunkt : 0,3602 Mm. vor d Hinterfläche d Linse ;	CARD $( ART ADJA NN $. CARD NE APPR ART NN ART NN $.	4 ) der zweite Knotenpunkt : 0,3602 Mm. vor der Hinterfläche der Linse ;
Knotenpunkt	NN	1892	1	lehnert_seehaefen02_1892-4907-5	 	Seit zwei Jahrzehnten berühmt als Knotenpunkt des sibirischen Ueberlandtelegraphen und der Kabel der Great Eastern Telegraph Cy. (Kopenhagen), ist es die Hauptschiffstation Russlands am stillen Ocean, und ausgerüstet mit einem Schwimmdock, das Schiffe von 3000 T aufnehmen kann; bald wird auch ein gegrabenes Dock erbaut werden.	34:45	0:328	Seit zwei Jahrzehnten berühmt als Knotenpunkt des sibirischen Ueberlandtelegraphen und der Kabel der Great Eastern Telegraph Cy. ( Kopenhagen ) , ist es die Hauptschiffstation Russlands am stillen Ocean , und ausgerüstet mit einem Schwimmdock , das Schiffe von 3000 T aufnehmen kann ; bald wird auch ein gegrabenes Dock erbaut werden .	5	0:53	seit zwei Jahrzehnt berühmt als Knotenpunkt d sibirisch Überlandtelegraph und d Kabel d Great eastern telegraph Cy. ( Kopenhagen ) , sein es d Hauptschiffstation Rußland am still Ozean , und ausrüsten mit eine Schwimmdock , d Schiff von 3000 T aufnehmen können ; bald werden auch eine gegraben Dock erbauen werden .	APPR CARD NN ADJD KOKOM NN ART ADJA NN KON ART NN ART NE FM FM NE $( NE $( $, VAFIN PPER ART NN NN APPRART ADJA NN $, KON VVPP APPR ART NN $, ART NN APPR CARD NE VVINF VMFIN $. ADV VAFIN ADV ART ADJA NN VVPP VAINF $.	Seit zwei Jahrzehnten berühmt als Knotenpunkt des sibirischen Überlandtelegraphen und der Kabel der Great Eastern Telegraph Cy. ( Kopenhagen ) , ist es die Hauptschiffstation Russlands am stillen Ozean , und ausgerüstet mit einem Schwimmdock , das Schiffe von 3000 T aufnehmen kann ; bald wird auch ein gegrabenes Dock erbaut werden .
Knotenpunkt	NN	1867	1	wundt_medizinische_1867-4755-67	 	Einem von dem Punkte a ausgehenden homocentrischen Strahlenbüschel a b f entspricht nach geschehener Brechung ein im Punkte e sich sammelndes homocentrisches Strahlenbüschel d e g. Wäre nun bloss die brechende Hornhautoberfläche vorhanden, so würde ein Strahl a x, der in seiner Verlängerung den Krümmungsmittelpunkt r derselben durchschneidet, völlig ungebrochen hindurchgehen; wäre bloss die Linse vorhanden, so würde der nach dem ersten Knotenpunkte c derselben gerichtete Strahl a y der Richtungsstrahl sein.	440:452	0:512	Einem von dem Punkte a ausgehenden homocentrischen Strahlenbüschel a b f entspricht nach geschehener Brechung ein im Punkte e sich sammelndes homocentrisches Strahlenbüschel d e g. Wäre nun bloss die brechende Hornhautoberfläche vorhanden , so würde ein Strahl a x , der in seiner Verlängerung den Krümmungsmittelpunkt r derselben durchschneidet , völlig ungebrochen hindurchgehen ; wäre bloss die Linse vorhanden , so würde der nach dem ersten Knotenpunkte c derselben gerichtete Strahl a y der Richtungsstrahl sein .	67	0:78	eine von d Punkt A ausgehend homozentrisch Strahlenbüschel a b F entsprechen nach geschehen Brechung eine im Punkt E sich sammelnd homozentrisch Strahlenbüschel d e G. sein nun bloß d brechend Hornhautoberfläche vorhanden , so werden eine Strahl a x , die in seine Verlängerung d Krümmungsmittelpunkt R dieselbe durchschneiden , völlig ungebrechen hindurchgehen ; sein bloß d Linse vorhanden , so werden d nach d erst Knotenpunkt c dieselbe gerichtet Strahl a y d Richtungsstrahl sein .	ART APPR ART NN NE ADJA ADJA NN XY XY NE VVFIN APPR ADJA NN ART APPRART NN NE PRF ADJA ADJA NN FM FM NE VAFIN ADV ADV ART ADJA NN ADJD $, ADV VAFIN ART NN FM FM $, PRELS APPR PPOSAT NN ART NN NE PDS VVFIN $, ADJD ADJD VVINF $. VAFIN ADV ART NN ADJD $, ADV VAFIN ART APPR ART ADJA NN FM PDAT ADJA NN FM FM ART NN VAINF $.	Einem von dem Punkte a ausgehenden homozentrischen Strahlenbüschel a b f entspricht nach geschehener Brechung ein im Punkte e sich sammelndes homozentrisches Strahlenbüschel d e g. Wäre nun bloß die brechende Hornhautoberfläche vorhanden , so würde ein Strahl a x , der in seiner Verlängerung den Krümmungsmittelpunkt r derselben durchschneidet , völlig ungebrochen hindurchgehen ; wäre bloß die Linse vorhanden , so würde der nach dem ersten Knotenpunkte c derselben gerichtete Strahl a y der Richtungsstrahl sein .
Knotenpunkt	NN	1852	1	vischer_aesthetik030201_1852-237-57	 	Diese Bewegung, die Bötticher (Tektonik der Hellenen) uneigentlich, aber schön eine Entwicklung des im Stoffe latenten Lebens nennt und die sich allerdings namentlich in der Raum-öffnenden Stütze und der scheinbar schwebenden Last ansammelt, wird sich aber über das Ganze erstrecken; die Haupt-Massen werden einander entgegenzusteigen und entgegenzusinken, dann sich in Knotenpunkten anzusammeln, in das Breite auseinanderzugehen und wieder in die Einheit zusammenzufließen scheinen.	370:383	0:483	Dieſe Bewegung , die Bötticher ( Tektonik der Hellenen ) uneigentlich , aber ſchön eine Entwicklung des im Stoffe latenten Lebens nennt und die ſich allerdings namentlich in der Raum-öffnenden Stütze und der ſcheinbar ſchwebenden Laſt anſammelt , wird ſich aber über das Ganze erſtrecken ; die Haupt-Maſſen werden einander entgegenzuſteigen und entgegenzuſinken , dann ſich in Knotenpunkten anzuſammeln , in das Breite auseinanderzugehen und wieder in die Einheit zuſammenzufließen ſcheinen .	57	0:72	diese Bewegung , d Böttcher ( Tektonik d Hellene ) uneigentlich , aber schön eine Entwicklung d im Stoff latent Leben nennen und die sich allerdings namentlich in d raum-öffnend Stütze und d scheinbar schwebend Last ansammeln , werden sich aber über d Ganze erstrecken ; d Haupt-Masse werden einander entgegensteigen und entgegensinken , dann sich in Knotenpunkt ansammeln , in d Breite auseinandergehen und wieder in d Einheit zusammenfließen scheinen .	PDAT NN $, ART NN $( NN ART NN $( ADJD $, ADV ADJD ART NN ART APPRART NN ADJA NN VVFIN KON PRELS PRF ADV ADV APPR ART ADJA NN KON ART ADJD ADJA NN VVFIN $, VAFIN PRF ADV APPR ART NN VVINF $. ART NN VAFIN PRF VVIZU KON VVIZU $, ADV PRF APPR NN VVIZU $, APPR ART NN VVIZU KON ADV APPR ART NN VVIZU VVFIN $.	Diese Bewegung , die Bötticher ( Tektonik der Hellenen ) uneigentlich , aber schön eine Entwicklung des im Stoffe latenten Lebens nennt und die sich allerdings namentlich in der Raum-öffnenden Stütze und der scheinbar schwebenden Last ansammelt , wird sich aber über das Ganze erstrecken ; die Haupt-Massen werden einander entgegenzusteigen und entgegenzusinken , dann sich in Knotenpunkten anzusammeln , in das Breite auseinanderzugehen und wieder in die Einheit zusammenzufließen scheinen .
Knotenpunkt	NN	1808	1	schubert_naturwissenschaft_1808-2204-78	 	Zwar beträgt nun der Unterschied zwischen dem Knotenpunkt der Vestabahn und dem Aequinoctialpunkt unsres, mit der Vesta in einer äußerst merkwürdigen Beziehung stehenden Planeten, (m. s. den folgenden Anhang) noch immer gegen ½ Grad; allein dieser geringe Unterschied, der in der Natur, wie sich künftig zeigen wird, wahrscheinlich gar nicht statt findet, hebt sich ganz, wenn man den aus Beobachtungen doch immer nur sehr ohngefähr zu bestimmenden Knotenpunkt des Sonnenaequators auf der Ebene der Erdbahn, aus welchem dann die der übrigen durch Rechnung gefunden werden, nur wenig verändert.	449:460	0:593	Zwar betraͤgt nun der Unterſchied zwiſchen dem Knotenpunkt der Veſtabahn und dem Aequinoctialpunkt unſres , mit der Veſta in einer aͤußerſt merkwuͤrdigen Beziehung ſtehenden Planeten , (m . ſ . den folgenden Anhang ) noch immer gegen ½ Grad ; allein dieſer geringe Unterſchied , der in der Natur , wie ſich kuͤnftig zeigen wird , wahrſcheinlich gar nicht ſtatt findet , hebt ſich ganz , wenn man den aus Beobachtungen doch immer nur ſehr ohngefaͤhr zu beſtimmenden Knotenpunkt des Sonnenaequators auf der Ebene der Erdbahn , aus welchem dann die der uͤbrigen durch Rechnung gefunden werden , nur wenig veraͤndert .	78	0:102	zwar betragen nun d Unterschied zwischen d Knotenpunkt d Vestabahn und d Äquinoktialpunkt unsere , mit d Vesta in eine äußerst merkwürdig Beziehung stehend Planet , (m . s . d folgend Anhang ) noch immer gegen ½ Grad ; allein diese gering Unterschied , die in d Natur , wie sich künftig zeigen werden , wahrscheinlich gar nicht statt finden , heben sich ganz , wenn man d aus Beobachtung doch immer nur sehr ungefähr zu bestimmend Knotenpunkt d Sonnenäquator auf d Ebene d Erdebahn , aus welche dann d d übrig durch Rechnung finden werden , nur wenig verändern .	ADV VVFIN ADV ART NN APPR ART NN ART NN KON ART NN PPOSAT $, APPR ART NE APPR ART ADV ADJA NN ADJA NN $, NE $. PPER $. ART ADJA NN $( ADV ADV APPR ADJA NN $. ADV PDAT ADJA NN $, PRELS APPR ART NN $, PWAV PRF ADJD VVINF VAFIN $, ADJD ADV PTKNEG PTKVZ VVFIN $, VVFIN PRF ADV $, KOUS PIS ART APPR NN ADV ADV ADV ADV ADJD PTKZU ADJA NN ART NN APPR ART NN ART NN $, APPR PRELS ADV ART ART ADJA APPR NN VVPP VAINF $, ADV PIS VVPP $.	Zwar beträgt nun der Unterschied zwischen dem Knotenpunkt der Vestabahn und dem Äquinoktialpunkt unseres , mit der Vesta in einer äußerst merkwürdigen Beziehung stehenden Planeten , (m . s . den folgenden Anhang ) noch immer gegen ½ Grad ; allein dieser geringe Unterschied , der in der Natur , wie sich künftig zeigen wird , wahrscheinlich gar nicht statt findet , hebt sich ganz , wenn man den aus Beobachtungen doch immer nur sehr ungefähr zu bestimmenden Knotenpunkt des Sonnenäquators auf der Ebene der Erdbahn , aus welchem dann die der übrigen durch Rechnung gefunden werden , nur wenig verändert .
Knotenpunkt	NN	1875	1	mohr_fachwerk02_1875-98-22	 	Die Durchbiegung eines Knotenpunktes hat demnach die Richtung nach unten oder nach oben, je nachdem Δ l und das auf den Knotenpunkt bezügliche u gleiche oder entgegengesetzte Vorzeichen haben.	120:131	0:192	Die Durchbiegung eines Knotenpunktes hat demnach die Richtung nach unten oder nach oben , je nachdem Δ l und das auf den Knotenpunkt bezügliche u gleiche oder entgegengesetzte Vorzeichen haben .	22	0:31	d Durchbiegung eine Knotenpunkt haben demnach d Richtung nach unten oder nach oben , je nachdem d l und d auf d Knotenpunkt bezüglich U gleich oder entgegengesetzt Vorzeichen haben .	ART NN ART NN VAFIN PAV ART NN APPR ADV KON ADV ADV $, ADV KOUS XY XY KON ART APPR ART NN ADJA NN ADJA KON ADJA NN VAFIN $.	Die Durchbiegung eines Knotenpunktes hat demnach die Richtung nach unten oder nach oben , je nachdem D l und das auf den Knotenpunkt bezügliche u gleiche oder entgegengesetzte Vorzeichen haben .
Knotenpunkt	NN	1852	1	ludwig_physiologie01_1852-2882-23	 	Richtungsstrahl eines Leuchtpunktes zu finden; es ist dieses nämlich diejenige Linie 1 6, welche sich vom Leuchtpunkt 1 gegen den vordern Knotenpunkt 6 erstreckt, die dieser parallel 7 8 vom hintern Knotenpunkt auslaufende, bezeichnet den Richtungsstrahl d. h. den Strahl, welcher unter allen vom Punkt 1 ausgehenden und durch das Linsensystem dringenden die geringste Brechung erleidet.	138:149	0:387	Richtungsstrahl eines Leuchtpunktes zu finden ; es ist dieses nämlich diejenige Linie 1 6 , welche sich vom Leuchtpunkt 1 gegen den vordern Knotenpunkt 6 erstreckt , die dieser parallel 7 8 vom hintern Knotenpunkt auslaufende , bezeichnet den Richtungsstrahl d. h. den Strahl , welcher unter allen vom Punkt 1 ausgehenden und durch das Linsensystem dringenden die geringste Brechung erleidet .	23	0:62	Richtungsstrahl eine Leuchtpunkt zu finden ; es sein diese nämlich diejenige Linie 1 6 , welche sich vom Leuchtpunkt 1 gegen d vorder Knotenpunkt 6 erstrecken , die diese parallel 7 8 vom hinter Knotenpunkt auslaufend , bezeichnen d Richtungsstrahl d. h. d Strahl , welche unter alle vom Punkt 1 ausgehend und durch d Linsensystem dringend d gering Brechung erleiden .	NN ART NN PTKZU VVINF $. PPER VAFIN PDAT ADV PDAT NN CARD CARD $, PRELS PRF APPRART NN CARD APPR ART ADJA NN CARD VVPP $, PRELS PDAT ADJD CARD CARD APPRART ADJA NN ADJA $, VVFIN ART NN PDS VVFIN ART NN $, PRELS APPR PIS APPRART NN CARD ADJA KON APPR ART NN ADJA ART ADJA NN VVFIN $.	Richtungsstrahl eines Leuchtpunktes zu finden ; es ist dieses nämlich diejenige Linie 1 6 , welche sich vom Leuchtpunkt 1 gegen den vorderen Knotenpunkt 6 erstreckt , die dieser parallel 7 8 vom hinteren Knotenpunkt auslaufende , bezeichnet den Richtungsstrahl d. h. den Strahl , welcher unter allen vom Punkt 1 ausgehenden und durch das Linsensystem dringenden die geringste Brechung erleidet .
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-303-5	 	Will man die Senkungen der Knotenpunkte C, D, E, F der oberen Gurtung einer Mittelöffnung eines kontinuirlichen Balkens bestimmen (Fig. 15), so betrachte man das Polygon A C D E F B als obere Gurtung und die Stützpunkte A und B, deren Verschiebungen stets gegeben sind, beziehungsweise als Anfangs-und Endknotenpunkt.	27:39	0:317	Will man die Senkungen der Knotenpunkte C , D , E , F der oberen Gurtung einer Mittelöffnung eines kontinuirlichen Balkens bestimmen ( Fig. 15 ) , so betrachte man das Polygon A C D E F B als obere Gurtung und die Stützpunkte A und B , deren Verschiebungen stets gegeben sind , beziehungsweise als Anfangs- und Endknotenpunkt .	5	0:60	wollen man d Senkung d Knotenpunkt c' , δ , e , f d ober Gurtung eine Mittelöffnung eine kontinuierlich Balken bestimmen ( fig. 15 ) , so betrachten man d Polygon a c' δ e f b als ober Gurtung und d Stützpunkt a und b , die Verschiebung stets geben sein , beziehungsweise als anfangs- und Endeknotenpunkt .	VMFIN PIS ART NN ART NN XY $, XY $, XY $, XY ART ADJA NN ART NN ART ADJA NN VVINF $( XY CARD $( $, ADV VVFIN PIS ART NN XY XY XY XY XY XY KOKOM ADJA NN KON ART NN XY KON XY $, PRELAT NN ADV VVPP VAFIN $, KON KOKOM TRUNC KON NN $.	Will man die Senkungen der Knotenpunkte C , D , E , F der oberen Gurtung einer Mittelöffnung eines kontinuierlichen Balkens bestimmen ( Fig. 15 ) , so betrachte man das Polygon A C D E F B als obere Gurtung und die Stützpunkte A und B , deren Verschiebungen stets gegeben sind , beziehungsweise als Anfangs- und Endknotenpunkt .
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-1429-60	 	Besonders empfehlenswerth für den vorliegenden Fall ist die auf Seite 107 gelehrte Einführung von Einzellasten an Stelle der Belastungsflächen I und II. Vergl. auch Fig. 92. Wegen M' = 1 · y erhält man, wenn der Einfluss der Längskräfte N auf die Werthe η vernachlässigt wird, nach Gleich. (64) und (63) die im Knotenpunkte m anzunehmende Einzellast wm = ωm = [Formel], wobei λc eine beliebige konstante Feldweite vorstellt.	311:323	0:424	Besonders empfehlenswerth für den vorliegenden Fall ist die auf Seite 107 gelehrte Einführung von Einzellasten an Stelle der Belastungsflächen I und II. Vergl. auch Fig. 92. Wegen M' = 1 · y erhält man , wenn der Einfluss der Längskräfte N auf die Werthe η vernachlässigt wird , nach Gleich . ( 64 ) und ( 63 ) die im Knotenpunkte m anzunehmende Einzellast wm = ωm = [Formel] , wobei λc eine beliebige konstante Feldweite vorstellt .	60	0:78	besonders empfehlenswert für d vorliegend Fall sein d auf Seite 107 gelehrt Einführung von Einzellast an Stelle d Belastungsfläche I und Ii. Vergl. auch Fig. 92. wegen m' = 1 · Y erhalten man , wenn d Einfluß d Längskraft n auf d Wert Η vernachlässigen werden , nach gleich . ( 64 ) und ( 63 ) d im Knotenpunkt M anzunehmend Einzellast wm = ωm = [formel] , wobei lc eine beliebig konstant Feldweite vorstellen .	ADV ADJD APPR ART ADJA NN VAFIN ART APPR NN CARD ADJA NN APPR NN APPR NN ART NN NE KON NE NE ADV NN ADV APPR XY XY CARD XY NE VVFIN PIS $, KOUS ART NN ART NN XY APPR ART NN NE VVPP VAFIN $, APPR ADV $. $( CARD $( KON $( CARD $( ART APPRART NN NN ADJA NN XY XY XY XY XY $, PWAV CARD ART ADJA ADJA NN VVFIN $.	Besonders empfehlenswert für den vorliegenden Fall ist die auf Seite 107 gelehrte Einführung von Einzellasten an Stelle der Belastungsflächen I und II. Vergl. auch Fig. 92. Wegen M' = 1 · y erhält man , wenn der Einfluss der Längskräfte N auf die Werte η vernachlässigt wird , nach Gleich . ( 64 ) und ( 63 ) die im Knotenpunkte m anzunehmende Einzellast wm = ωm = [Formel] , wobei lc eine beliebige konstante Feldweite vorstellt .
Knotenpunkt	NN	1875	1	mohr_fachwerk02_1875-131-61	 	Bezeichnet man demnach mit (Fig. 37 auf Bl. 614) y1, y2, y3.... diejenigen Durchbiegungen, welche die Knotenpunkte I, II, III.... des Fachwerks (Fig. 36) erleiden, wenn ein bestimmter Knotenpunkt z. B. VI mit dem Gewichte R belastet ist, so ergibt sich für den Fall, in welchem die Knotenpunkte I, II, III.... mit P1, P2, P3.... belastet sind, die Durchbiegung y des Knotenpunktes VI aus der Formel: 20) [Formel]	282:294	0:412	Bezeichnet man demnach mit ( Fig. 37 auf Bl. 614 ) y1 , y2 , y3 .... diejenigen Durchbiegungen , welche die Knotenpunkte I , II , III .... des Fachwerks ( Fig. 36 ) erleiden , wenn ein bestimmter Knotenpunkt z. B. VI mit dem Gewichte R belastet ist , so ergibt sich für den Fall , in welchem die Knotenpunkte I , II , III .... mit P1 , P2 , P3 .... belastet sind , die Durchbiegung y des Knotenpunktes VI aus der Formel : 20 ) [Formel]	61	0:91	bezeichnen man demnach mit ( Fig. 37 auf Bl. 614 ) y1 , y2 , y3 .... diejenige Durchbiegung , welche d Knotenpunkt i , ii , iii .... d Fachwerk ( fig. 36 ) erleiden , wenn eine bestimmt Knotenpunkt z. B. vi mit d Gewicht R belasten sein , so ergeben sich für d Fall , in welche d Knotenpunkt i , ii , iii .... mit P1 , p2 , p3 .... belasten sein , d Durchbiegung Y d Knotenpunkt vi aus d Formel : 20 ) [formel]	VVFIN PIS PAV APPR $( NN CARD APPR NN CARD $( XY $, XY $, XY $( PDS NN $, PRELS ART NN CARD $, CARD $, CARD $( ART NN $( XY CARD $( VVINF $, KOUS ART ADJA NN APPRART NN XY APPR ART NN NE VVPP VAFIN $, ADV VVFIN PRF APPR ART NN $, APPR PRELS ART NN CARD $, CARD $, CARD $( APPR NE $, XY $, XY $( VVPP VAFIN $, ART NN NE ART NN XY APPR ART NN $. CARD $( XY	Bezeichnet man demnach mit ( Fig. 37 auf Bl. 614 ) y1 , y2 , y3 .... diejenigen Durchbiegungen , welche die Knotenpunkte I , II , III .... des Fachwerks ( Fig. 36 ) erleiden , wenn ein bestimmter Knotenpunkt z. B. VI mit dem Gewichte R belastet ist , so ergibt sich für den Fall , in welchem die Knotenpunkte I , II , III .... mit P1 , P2 , P3 .... belastet sind , die Durchbiegung y des Knotenpunktes VI aus der Formel : 20 ) [Formel]
Knotenpunkt	NN	1875	1	mohr_fachwerk02_1875-126-43	 	Sind C und D zwei beliebige Knotenpunkte des Fachwerks, so ist die Durchbiegung des Knotenpunktes C, welche von einer Belastung P des Knotenpunktes D hervorgerufen wird, genau so gross wie die Durchbiegung des Knotenpunktes D in Folge derselben Belastung des Knotenpunktes C.	259:272	0:275	Sind C und D zwei beliebige Knotenpunkte des Fachwerks , so ist die Durchbiegung des Knotenpunktes C , welche von einer Belastung P des Knotenpunktes D hervorgerufen wird , genau so gross wie die Durchbiegung des Knotenpunktes D in Folge derselben Belastung des Knotenpunktes C .	43	0:46	sein c und d zwei beliebig Knotenpunkt d Fachwerk , so sein d Durchbiegung d Knotenpunkt C , welche von eine Belastung P d Knotenpunkt d hervorrufen werden , genau so groß wie d Durchbiegung d Knotenpunkt D in Folge dieselbe Belastung d Knotenpunkt C .	VAFIN XY KON XY CARD ADJA NN ART NN $, ADV VAFIN ART NN ART NN NE $, PRELS APPR ART NN NE ART NN XY VVPP VAFIN $, ADJD ADV ADJD KOKOM ART NN ART NN NN APPR NN PDAT NN ART NN NE $.	Sind C und D zwei beliebige Knotenpunkte des Fachwerks , so ist die Durchbiegung des Knotenpunktes C , welche von einer Belastung P des Knotenpunktes D hervorgerufen wird , genau so groß wie die Durchbiegung des Knotenpunktes D in Folge derselben Belastung des Knotenpunktes C .
Knotenpunkt	NN	1875	1	mohr_fachwerk02_1875-154-31	 	Man nehme an, es seien die sämmtlichen Mittelstützen beseitigt (Figur 40, Blatt 615) und der auf seinen Endstützen A und B ruhende gewichtlose Träger sei in demjenigen Knotenpunkte C, welcher mit der ersten Mittelstütze in Berührung stand, mit einem Gewichte R belastet.	168:180	0:270	Man nehme an , es seien die sämmtlichen Mittelstützen beseitigt ( Figur 40 , Blatt 615 ) und der auf seinen Endstützen A und B ruhende gewichtlose Träger sei in demjenigen Knotenpunkte C , welcher mit der ersten Mittelstütze in Berührung stand , mit einem Gewichte R belastet .	31	0:49	man nehmen an , es sein d sämtliche Mittelstütze beseitigen ( Figur 40 , Blatt 615 ) und d auf seine Endestütze a und b ruhend gewichtlos Träger sein in diejenige Knotenpunkt C , welche mit d erst Mittelstütze in Berührung stehen , mit eine Gewicht R belasten .	PIS VVFIN PTKVZ $, PPER VAFIN ART PIAT NN VVPP $( NN CARD $, NN CARD $( KON ART APPR PPOSAT NN XY KON XY ADJA ADJA NN VAFIN APPR PDS NN NE $, PRELS APPR ART ADJA NN APPR NN VVFIN $, APPR ART NN NE VVPP $.	Man nehme an , es seien die sämtlichen Mittelstützen beseitigt ( Figur 40 , Blatt 615 ) und der auf seinen Endstützen A und B ruhende gewichtlose Träger sei in demjenigen Knotenpunkte C , welcher mit der ersten Mittelstütze in Berührung stand , mit einem Gewichte R belastet .
Knotenpunkt	NN	1874	1	mohr_fachwerk01_1874-127-20	 	Beispiel 2. Der in Figur 7 auf Blatt 610 mit Angabe der Dimensionen und Belastungen dargestellte schmiedeeiserne Brückenbalken enthält 16 Knotenpunkte und 35 gegen Zug und Druck widerstandsfähige Konstruktionstheile, demnach 35 — (2 · 16 — 3) = 6 überzählige Theile.	138:150	0:266	Beiſpiel 2. Der in Figur 7 auf Blatt 610 mit Angabe der Dimenſionen und Belaſtungen dargeſtellte ſchmiedeeiſerne Brückenbalken enthält 16 Knotenpunkte und 35 gegen Zug und Druck widerſtandsfähige Konſtruktionstheile , demnach 35 — ( 2 · 16 — 3 ) = 6 überzählige Theile .	20	0:45	Beispiel 2. d in Figur 7 auf Blatt 610 mit Angabe d Dimension und Belastung dargestellt schmiedeeisern Brückenbalken enthalten 16 Knotenpunkt und 35 gegen Zug und Druck widerstandsfähig Konstruktionsteile , demnach 35 -- ( 2 · 16 -- 3 ) = 6 überzählig Teil .	NN ADV ART APPR NN CARD APPR NN CARD APPR NN ART NN KON NN ADJA ADJA NN VVFIN CARD NN KON CARD APPR NN KON NN ADJA NN $, PAV CARD $( $( CARD XY CARD $( CARD $( XY CARD ADJA NN $.	Beispiel 2. Der in Figur 7 auf Blatt 610 mit Angabe der Dimensionen und Belastungen dargestellte schmiedeeiserne Brückenbalken enthält 16 Knotenpunkte und 35 gegen Zug und Druck widerstandsfähige Konstruktionsteile , demnach 35 -- ( 2 · 16 -- 3 ) = 6 überzählige Teile .
Knotenpunkt	NN	1855	1	mommsen_roemische02_1855-2955-26	 	Allein auf die Nachricht von der Schlacht am Sacerhafen war Carbo, um seine Communicationen besorgt, zurückgegangen bis auf die flaminische Chaussee, in deren Knotenpunct Ariminum er sein Hauptquartier zu nehmen und von dort theils die Pässe des Apennin, theils das Pothal zu behaupten gedachte; bei welchem rückgängigen Marsch verschiedene Abtheilungen dem Feinde in die Hände geriethen, Sena gallica von Pompeius erstürmt und von demselben Carbos Nachhut in einem glänzenden Reitergefecht zersprengt ward.	159:170	0:507	Allein auf die Nachricht von der Schlacht am Sacerhafen war Carbo , um seine Communicationen besorgt , zurückgegangen bis auf die flaminische Chaussee , in deren Knotenpunct Ariminum er sein Hauptquartier zu nehmen und von dort theils die Pässe des Apennin , theils das Pothal zu behaupten gedachte ; bei welchem rückgängigen Marsch verschiedene Abtheilungen dem Feinde in die Hände geriethen , Sena gallica von Pompeius erstürmt und von demselben Carbos Nachhut in einem glänzenden Reitergefecht zersprengt ward .	26	0:79	allein auf d Nachricht von d Schlacht am Sacerhafen sein Carbo , um seine Kommunikation besorgen , zurückgehen bis auf d flaminische Chaussee , in die Knotenpunkt Ariminum er sein Hauptquartier zu nehmen und von dort teils d Paß d Apennin , teils d Pothal zu behaupten gedenken ; bei welchem rückgängig Marsch verschieden Abteilung d Feind in d Hand geraten , Sena Gallica von Pompeius erstürmen und von demselben Carbo Nachhut in eine glänzend Reitergefecht zersprengen werden .	ADV APPR ART NN APPR ART NN APPRART NN VAFIN NE $, KOUI PPOSAT NN VVPP $, VVPP KON APPR ART ADJA NN $, APPR PRELAT NN NE PPER PPOSAT NN PTKZU VVINF KON APPR ADV ADV ART NN ART NE $, ADV ART NN PTKZU VVINF VVFIN $. APPR PWAT ADJA NN ADJA NN ART NN APPR ART NN VVFIN $, NE NE APPR NE VVPP KON APPR PDAT NE NN APPR ART ADJA NN VVPP VAFIN $.	Allein auf die Nachricht von der Schlacht am Sacerhafen war Carbo , um seine Kommunikationen besorgt , zurückgegangen bis auf die flaminische Chaussee , in deren Knotenpunkt Ariminum er sein Hauptquartier zu nehmen und von dort teils die Pässe des Apennin , teils das Pothal zu behaupten gedachte ; bei welchem rückgängigen Marsch verschiedene Abteilungen dem Feinde in die Hände gerieten , Sena gallica von Pompeius erstürmt und von demselben Carbos Nachhut in einem glänzenden Reitergefecht zersprengt wurde .
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-551-15	 	Die über den Träger wandernde Last P = 1 greife der Reihe nach in sämmtlichen Knotenpunkten der oberen Gurtung an.	78:91	0:114	Die über den Träger wandernde Last P = 1 greife der Reihe nach in sämmtlichen Knotenpunkten der oberen Gurtung an .	15	0:21	d über d Träger wandernd Last P = 1 greifen d Reihe nach in sämtliche Knotenpunkt d ober Gurtung an .	ART APPR ART NN ADJA NN NE XY CARD VVFIN ART NN APPR APPR PIAT NN ART ADJA NN PTKVZ $.	Die über den Träger wandernde Last P = 1 greife der Reihe nach in sämtlichen Knotenpunkten der oberen Gurtung an .
