lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Dynamik	NN	1898	1	boltzmann_gastheorie02_1898-1046-4	 	Jacobi, Vorlesungen über Dynamik, 9. Vorles., S. 70, Gleich. 4.	25:32	0:63	Jacobi , Vorlesungen über Dynamik , 9. Vorles. , S. 70 , Gleich. 4 .	4	0:15	Jacobi , Vorlesung über Dynamik , 9. Vorles. , S. 70 , Gleich. 4 .	NE $, NN APPR NN $, ADJA NN $, NN CARD $, NN CARD $.	Jacobi , Vorlesungen über Dynamik , 9. Vorles. , S. 70 , Gleich. 4 .
Dynamik	NN	1898	1	boltzmann_gastheorie02_1898-2165-33	 	So wenig letztere durch die blosse Algebra jemals wird ganz überflüssig gemacht werden, ebenso wenig glaube ich, dass man die Veranschaulichung der für die Wirkung makroskopischer Massen geltenden Gesetze durch die Dynamik der Moleküle je wird ganz entbehren können, selbst wenn man an der Erkennbarkeit, ja an der Existenz der Moleküle zweifelt.	215:222	0:346	So wenig letztere durch die blosse Algebra jemals wird ganz überflüssig gemacht werden , ebenso wenig glaube ich , dass man die Veranschaulichung der für die Wirkung makroskopischer Massen geltenden Gesetze durch die Dynamik der Moleküle je wird ganz entbehren können , selbst wenn man an der Erkennbarkeit , ja an der Existenz der Moleküle zweifelt .	33	0:57	so wenig letztere durch d bloß Algebra jemals werden ganz überflüssig machen werden , ebenso wenig glauben ich , dass man d Veranschaulichung d für d Wirkung makroskopisch Masse geltend Gesetz durch d Dynamik d Molekül je werden ganz entbehren können , selbst wenn man an d Erkennbarkeit , ja an d Existenz d Molekül zweifeln .	ADV ADV PIS APPR ART ADJA NN ADV VAFIN ADV ADJD VVPP VAINF $, ADV ADV VVFIN PPER $, KOUS PIS ART NN ART APPR ART NN ADJA NN ADJA NN APPR ART NN ART NN ADV VAFIN ADV VVINF VMINF $, ADV KOUS PIS APPR ART NN $, ADV APPR ART NN ART NN VVFIN $.	So wenig letztere durch die bloße Algebra jemals wird ganz überflüssig gemacht werden , ebenso wenig glaube ich , dass man die Veranschaulichung der für die Wirkung makroskopischer Massen geltenden Gesetze durch die Dynamik der Moleküle je wird ganz entbehren können , selbst wenn man an der Erkennbarkeit , ja an der Existenz der Moleküle zweifelt .
Dynamik	NN	1883	1	mach_mechanik_1883-627-20	 	Die ganze Statik Varignon’s ruht in der That auf dynamischer Grundlage, sie ist für ihn ein specieller Fall der Dynamik.	112:119	0:120	Die ganze Statik Varignon’s ruht in der That auf dynamischer Grundlage , sie ist für ihn ein specieller Fall der Dynamik .	20	0:22	d ganz Statik Varignon ruhen in d Tat auf dynamisch Grundlage , sie sein für er eine speziell Fall d Dynamik .	ART ADJA NN NE VVFIN APPR ART NN APPR ADJD NN $, PPER VAFIN APPR PPER ART ADJA NN ART NN $.	Die ganze Statik Varignon's ruht in der Tat auf dynamischer Grundlage , sie ist für ihn ein spezieller Fall der Dynamik .
Dynamik	NN	1883	1	mach_mechanik_1883-973-19	 	Kennt man die Beziehung zwischen der geleisteten Arbeit und der sogenannten lebendigen Kraft eines Systems, welche in der Dynamik constatirt wird, so kommt man leicht zu dem von Courtivron 1749 der pariser Akademie mitgetheilten Satze:	122:129	0:235	Kennt man die Beziehung zwischen der geleisteten Arbeit und der sogenannten lebendigen Kraft eines Systems , welche in der Dynamik constatirt wird , so kommt man leicht zu dem von Courtivron 1749 der pariser Akademie mitgetheilten Satze :	19	0:38	kennen man d Beziehung zwischen d geleistet Arbeit und d sogenannt lebendig Kraft eine System , welche in d Dynamik konstatieren werden , so kommen man leicht zu d von Courtivron 1749 d Pariser Akademie mitgeteilt Satz :	VVFIN PIS ART NN APPR ART ADJA NN KON ART ADJA ADJA NN ART NN $, PRELS APPR ART NN VVFIN VAFIN $, ADV VVFIN PIS ADJD APPR ART APPR NE CARD ART ADJA NN ADJA NN $.	Kennt man die Beziehung zwischen der geleisteten Arbeit und der sogenannten lebendigen Kraft eines Systems , welche in der Dynamik konstatiert wird , so kommt man leicht zu dem von Courtivron 1749 der Pariser Akademie mitgeteilten Satze :
Dynamik	NN	1883	1	mach_mechanik_1883-3732-58	 	Er bemerkt, dass bei der Form, welche die Mechanik historisch angenommen hat, die Dynamik sich auf die Statik gründet (wie z. B. der D’Alembert’sche Satz auf das Princip der virtuellen Verschiebungen), während man eigentlich erwarten sollte, dass auf der höchsten Stufe der Wissenschaft die Statik sich als ein specieller Fall der Dynamik darstellen würde.	331:338	0:356	Er bemerkt , dass bei der Form , welche die Mechanik historisch angenommen hat , die Dynamik sich auf die Statik gründet ( wie z. B. der D’Alembert’sche Satz auf das Princip der virtuellen Verschiebungen ) , während man eigentlich erwarten sollte , dass auf der höchsten Stufe der Wissenschaft die Statik sich als ein specieller Fall der Dynamik darstellen würde .	58	0:62	er bemerken , dass bei d Form , welche d Mechanik historisch annehmen haben , d Dynamik sich auf d Statik gründen ( wie z. B. d d'alembert'sche Satz auf d Prinzip d virtuell Verschiebung ) , während man eigentlich erwarten sollen , dass auf d hoch Stufe d Wissenschaft d Statik sich als eine speziell Fall d Dynamik darstellen werden .	PPER VVFIN $, KOUS APPR ART NN $, PRELS ART NN ADJD VVPP VAFIN $, ART NN PRF APPR ART NN VVFIN $( KOKOM APPRART NN ART ADJA NN APPR ART NN ART ADJA NN $( $, KOUS PIS ADV VVINF VMFIN $, KOUS APPR ART ADJA NN ART NN ART NN PRF KOKOM ART ADJA NN ART NN VVINF VAFIN $.	Er bemerkt , dass bei der Form , welche die Mechanik historisch angenommen hat , die Dynamik sich auf die Statik gründet ( wie z. B. der D'Alembert'sche Satz auf das Prinzip der virtuellen Verschiebungen ) , während man eigentlich erwarten sollte , dass auf der höchsten Stufe der Wissenschaft die Statik sich als ein spezieller Fall der Dynamik darstellen würde .
Dynamik	NN	1898	1	boltzmann_gastheorie02_1898-856-4	 	Jacobi, Vorlesung. üb. Dynamik, 19. Vorles., Gleich. 4, S. 146.	23:30	0:63	Jacobi , Vorlesung. üb. Dynamik , 19. Vorles. , Gleich. 4 , S. 146 .	4	0:15	Jacobi , Vorlesung. Üb. Dynamik , 19. Vorles. , Gleich. 4 , S. 146 .	NE $, NE NE NN $, ADJA NN $, NE CARD $, NN CARD $.	Jacobi , Vorlesung. üb. Dynamik , 19. Vorles. , Gleich. 4 , S. 146 .
Dynamik	NN	1845	1	lorinser_branntweinpest_1845-486-29	 	Dies ist geschehen und vermittelt worden durch Priester und Glieder der Kirche, die, fest an der Ueberlieferung und den Verheißungen haltend, im beständigen Besitz jener geistigen Dynamik geblieben ist, deren mächtigste Hebel der Glaube, das Gebet und die Fürbitte sind.	180:187	0:270	Dies ist geschehen und vermittelt worden durch Priester und Glieder der Kirche , die , fest an der Ueberlieferung und den Verheißungen haltend , im beständigen Besitz jener geistigen Dynamik geblieben ist , deren mächtigste Hebel der Glaube , das Gebet und die Fürbitte sind .	29	0:46	diese sein geschehen und vermitteln werden durch Priester und Glied d Kirche , die , fest an d Überlieferung und d Verheißung halten , im beständig Besitz jen geistig Dynamik bleiben sein , die mächtig Hebel d Glaube , d Gebet und d Fürbitte sein .	PDS VAFIN VVPP KON VVPP VAPP APPR NN KON NN ART NN $, PRELS $, ADJD APPR ART NN KON ART NN VVPP $, APPRART ADJA NN PDAT ADJA NN VVPP VAFIN $, PRELAT ADJA NN ART NN $, ART NN KON ART NN VAFIN $.	Dies ist geschehen und vermittelt worden durch Priester und Glieder der Kirche , die , fest an der Überlieferung und den Verheißungen haltend , im beständigen Besitz jener geistigen Dynamik geblieben ist , deren mächtigste Hebel der Glaube , das Gebet und die Fürbitte sind .
Dynamik	NN	1836	1	littrow_weltsystem03_1836-4048-15	 	Könnten nicht auch die Bewegungen der Nerven thierischer Körper denselben oder doch ähnlichen Gesetzen der Dynamik unterliegen?	107:114	0:127	Könnten nicht auch die Bewegungen der Nerven thieriſcher Körper denſelben oder doch ähnlichen Geſetzen der Dynamik unterliegen ?	15	0:18	können nicht auch d Bewegung d Nerv tierisch Körper denselben oder doch ähnlich Gesetz d Dynamik unterliegen ?	VMFIN PTKNEG ADV ART NN ART NN ADJA NN ADJA KON ADV ADJA NN ART NN VVINF $.	Könnten nicht auch die Bewegungen der Nerven tierischer Körper denselben oder doch ähnlichen Gesetzen der Dynamik unterliegen ?
Dynamik	NN	1857	1	vischer_aesthetik030204_1857-2195-4	 	Zu dieser Rhythmik und Dynamik des Tanzes tritt nun die Rhythmik und Dynamik der Musik wie ein Commentar in Tönen hinzu; sie objectivirt das Maaß und Tempo des Tanzrhythmus, sie läßt es fortwährend hören, prägt es ein und bildet es vor, sie belebt es durch die Tonfiguren, die sie so gestaltet, daß auch melodisch immer das Hauptgewicht auf die Taktaccente kommt; sie objectivirt ebenso die Kraft oder Zartheit oder die Abwechslung zwischen Beidem, welche der jedesmaligen Tanzbewegung eigenthümlich ist, sie bildet das Zu-und Abnehmen, das Steigen und Fallen der Energie der Bewegung ab, sie markirt die Puncte, auf welche die höchste Kraftäußerung kommen soll, durch Tonmassen, die sie auf sie wirft, sie schiebt zwischen sie wiederum Perioden ein von gleichförmigerem und beruhigterem Charakter, während welcher die Bewegung in gemessenem Gleichmaaß ihren Gang geht, läßt dann abermals stärkere Klangeffecte hören, welche ihre Energie auf’s Neue beleben, u. s. f. Ohne die Musik könnte die Rhythmik und Dynamik des Tanzes zu so bestimmter Entfaltung gar nicht gelangen, sie erst bringt diese feinern Unterschiede in das Ganze hinein; die Tanzbewegung hat wohl einen innerlichen Bewegungsrhythmus, sie durchläuft wohl an sich diese Stadien des An-und Abschwellens, der Zu-und Abnahme, aber sie kann ihnen, wenn sie nicht zu förmlichem Kunsttanze sich erhebt, keinen concreten Ausdruck geben, diesen übernimmt die Musik und gibt so dem Tanze erst wahres Leben, bestimmte Form und ebendamit auch den geistigern Charakter einer mit Bewußtsein innerhalb einer solchen Form sich bewegenden Thätigkeit.	23:30	0:1598	Zu dieſer Rhythmik und Dynamik des Tanzes tritt nun die Rhythmik und Dynamik der Muſik wie ein Commentar in Tönen hinzu ; ſie objectivirt das Maaß und Tempo des Tanzrhythmus , ſie läßt es fortwährend hören , prägt es ein und bildet es vor , ſie belebt es durch die Tonfiguren , die ſie ſo geſtaltet , daß auch melodiſch immer das Hauptgewicht auf die Taktaccente kommt ; ſie objectivirt ebenſo die Kraft oder Zartheit oder die Abwechslung zwiſchen Beidem , welche der jedesmaligen Tanzbewegung eigenthümlich iſt , ſie bildet das Zu- und Abnehmen , das Steigen und Fallen der Energie der Bewegung ab , ſie markirt die Puncte , auf welche die höchſte Kraftäußerung kommen ſoll , durch Tonmaſſen , die ſie auf ſie wirft , ſie ſchiebt zwiſchen ſie wiederum Perioden ein von gleichförmigerem und beruhigterem Charakter , während welcher die Bewegung in gemeſſenem Gleichmaaß ihren Gang geht , läßt dann abermals ſtärkere Klangeffecte hören , welche ihre Energie auf’s Neue beleben , u. ſ. f. Ohne die Muſik könnte die Rhythmik und Dynamik des Tanzes zu ſo beſtimmter Entfaltung gar nicht gelangen , ſie erſt bringt dieſe feinern Unterſchiede in das Ganze hinein ; die Tanzbewegung hat wohl einen innerlichen Bewegungsrhythmus , ſie durchläuft wohl an ſich dieſe Stadien des An- und Abſchwellens , der Zu- und Abnahme , aber ſie kann ihnen , wenn ſie nicht zu förmlichem Kunſttanze ſich erhebt , keinen concreten Ausdruck geben , dieſen übernimmt die Muſik und gibt ſo dem Tanze erſt wahres Leben , beſtimmte Form und ebendamit auch den geiſtigern Charakter einer mit Bewußtſein innerhalb einer ſolchen Form ſich bewegenden Thätigkeit .	4	0:273	zu diese Rhythmik und Dynamik d Tanz treten nun d Rhythmik und Dynamik d Musik wie eine Kommentar in Ton hinzu ; sie objektivieren d Maß und Tempo d Tanzrhythmus , sie lassen es fortwährend hören , prägen es ein und bilden es vor , sie beleben es durch d Tonfigur , die sie so gestalten , daß auch melodisch immer d Hauptgewicht auf d Taktaccent kommen ; sie objektivieren ebenso d Kraft oder Zartheit oder d Abwechselung zwischen Beidee , welche d jedesmalig Tanzbewegung eigentümlich sein , sie bilden d zu- und Abnehmen , d Steigen und Falle d Energie d Bewegung ab , sie markieren d Punkt , auf welche d hoch Kraftäußerung kommen sollen , durch Tonmasse , die sie auf sie werfen , sie schieben zwischen sie wiederum Periode eine von gleichförmig und beruhigt Charakter , während welche d Bewegung in gemeßen Gleichmaß ihr Gang gehen , lassen dann abermals stark Klangeffekt hören , welche ihr Energie aufs neu beleben , u. s. F. ohne d Musik können d Rhythmik und Dynamik d Tanz zu so bestimmt Entfaltung gar nicht gelangen , sie erst bringen diese fein Unterschied in d Ganze hinein ; d Tanzbewegung haben wohl eine innerlich Bewegungsrhythmus , sie durchlaufen wohl an sich diese Stadion d an- und Abschwellen , d zu- und Abnahme , aber sie können sie , wenn sie nicht zu förmlich Kunsttanz sich erheben , keine konkret Ausdruck geben , diese übernehmen d Musik und geben so d Tanz erst wahr Leben , bestimmt Form und Ebendamit auch d geistig Charakter eine mit Bewußtsein innerhalb eine solch Form sich bewegend Tätigkeit .	APPR PDAT NN KON NN ART NN VVFIN ADV ART NN KON NN ART NN KOKOM ART NN APPR NN PTKVZ $. PPER VVFIN ART NN KON NN ART NN $, PPER VVFIN PPER ADJD VVINF $, VVFIN PPER PTKVZ KON VVFIN PPER PTKVZ $, PPER VVFIN PPER APPR ART NN $, PRELS PPER ADV VVPP $, KOUS ADV ADJD ADV ART NN APPR ART NN VVFIN $. PPER VVFIN ADV ART NN KON NN KON ART NN APPR NN $, PRELS ART ADJA NN ADJD VAFIN $, PPER VVFIN ART TRUNC KON NN $, ART NN KON NN ART NN ART NN PTKVZ $, PPER VVFIN ART NN $, APPR PRELS ART ADJA NN VVINF VMFIN $, APPR NN $, PRELS PPER APPR PPER VVFIN $, PPER VVFIN APPR PPER ADV NN ART APPR ADJA KON ADJA NN $, APPR PRELS ART NN APPR ADJA NN PPOSAT NN VVFIN $, VVFIN ADV ADV ADJA NN VVINF $, PWAT PPOSAT NN APPRART ADJA VVINF $, KON VVIMP NE APPR ART NN VMFIN ART NN KON NN ART NN APPR ADV ADJA NN ADV PTKNEG VVINF $, PPER ADV VVFIN PDAT ADJA NN APPR ART NN PTKVZ $. ART NN VAFIN ADV ART ADJA NN $, PPER VVFIN ADV APPR PRF PDAT NN ART TRUNC KON NN $, ART TRUNC KON NN $, KON PPER VMFIN PPER $, KOUS PPER PTKNEG PTKZU ADJA NN PRF VVFIN $, PIAT ADJA NN VVINF $, PDS VVFIN ART NN KON VVFIN ADV ART NN ADV ADJA NN $, ADJA NN KON NE ADV ART ADJA NN ART APPR NN APPR ART PIAT NN PRF ADJA NN $.	Zu dieser Rhythmik und Dynamik des Tanzes tritt nun die Rhythmik und Dynamik der Musik wie ein Kommentar in Tönen hinzu ; sie objektiviert das Maß und Tempo des Tanzrhythmus , sie läßt es fortwährend hören , prägt es ein und bildet es vor , sie belebt es durch die Tonfiguren , die sie so gestaltet , daß auch melodisch immer das Hauptgewicht auf die Taktaccent kommt ; sie objektiviert ebenso die Kraft oder Zartheit oder die Abwechslung zwischen Beidem , welche der jedesmaligen Tanzbewegung eigentümlich ist , sie bildet das Zu- und Abnehmen , das Steigen und Fallen der Energie der Bewegung ab , sie markiert die Punkte , auf welche die höchste Kraftäußerung kommen soll , durch Tonmassen , die sie auf sie wirft , sie schiebt zwischen sie wiederum Perioden ein von gleichförmigerem und beruhigterem Charakter , während welcher die Bewegung in gemessenem Gleichmaß ihren Gang geht , läßt dann abermals stärkere Klangeffekte hören , welche ihre Energie aufs Neue beleben , u. s. f. Ohne die Musik könnte die Rhythmik und Dynamik des Tanzes zu so bestimmter Entfaltung gar nicht gelangen , sie erst bringt diese feineren Unterschiede in das Ganze hinein ; die Tanzbewegung hat wohl einen innerlichen Bewegungsrhythmus , sie durchläuft wohl an sich diese Stadien des An- und Abschwellens , der Zu- und Abnahme , aber sie kann ihnen , wenn sie nicht zu förmlichem Kunsttanze sich erhebt , keinen konkreten Ausdruck geben , diesen übernimmt die Musik und gibt so dem Tanze erst wahres Leben , bestimmte Form und ebendamit auch den geistigeren Charakter einer mit Bewußtsein innerhalb einer solchen Form sich bewegenden Tätigkeit .
Dynamik	NN	1883	1	mach_mechanik_1883-600-25	 	Man sieht aber nur, dass er besteht, noch nicht warum er besteht, d. h. man kann ihn nicht (wie in der Dynamik) auf noch einfachere Sätze zurückführen.	103:110	0:151	Man sieht aber nur , dass er besteht , noch nicht warum er besteht , d. h. man kann ihn nicht ( wie in der Dynamik ) auf noch einfachere Sätze zurückführen .	25	0:33	man sehen aber nur , dass er bestehen , noch nicht warum er bestehen , d. h. man können er nicht ( wie in d Dynamik ) auf noch einfach Satz zurückführen .	PIS VVFIN ADV ADV $, KOUS PPER VVFIN $, ADV PTKNEG PWAV PPER VVFIN $, PDS VVFIN PIS VMFIN PPER PTKNEG $( PWAV APPR ART NN $( APPR ADV ADJA NN VVINF $.	Man sieht aber nur , dass er besteht , noch nicht warum er besteht , d. h. man kann ihn nicht ( wie in der Dynamik ) auf noch einfachere Sätze zurückführen .
Dynamik	NN	1883	1	mach_mechanik_1883-4841-17	 	4. Lagrange trägt, wie man sieht, dem Herkommen Rechnung, indem er die Statik der Dynamik vorausschickt.	82:89	0:104	4. Lagrange trägt , wie man sieht , dem Herkommen Rechnung , indem er die Statik der Dynamik vorausschickt .	17	0:20	4. Lagrange tragen , wie man sehen , d Herkommen Rechnung , indem er d Statik d Dynamik vorausschicken .	ADV NE VVFIN $, PWAV PIS VVFIN $, ART NN NN $, KOUS PPER ART NN ART NN VVFIN $.	4. Lagrange trägt , wie man sieht , dem Herkommen Rechnung , indem er die Statik der Dynamik vorausschickt .
Dynamik	NN	1803	1	reil_curmethode_1803-2175-20	 	Indem die zu reizbaren Hirnfasern zur Ruhe gebracht, die trägen erregt werden, kehrt die normale Proportion in der Dynamik des Seelenorgans zurück und der hervorstechende Wahn schwindet.	115:122	0:186	Indem die zu reizbaren Hirnfaſern zur Ruhe gebracht , die trägen erregt werden , kehrt die normale Proportion in der Dynamik des Seelenorgans zurück und der hervorſtechende Wahn ſchwindet .	20	0:30	indem d zu reizbar Hirnfaser zur Ruhe bringen , d träge erregen werden , kehren d normal Proportion in d Dynamik d Seelenorgan zurück und d hervorstechend Wahn schwinden .	KOUS ART PTKZU ADJA NN APPRART NN VVPP $, ART ADJA VVPP VAINF $, VVFIN ART ADJA NN APPR ART NN ART NN PTKVZ KON ART ADJA NN VVFIN $.	Indem die zu reizbaren Hirnfasern zur Ruhe gebracht , die trägen erregt werden , kehrt die normale Proportion in der Dynamik des Seelenorgans zurück und der hervorstechende Wahn schwindet .
Dynamik	NN	1803	1	reil_curmethode_1803-1290-37	 	Der blosse Seelenarzt trifft schwerlich den rechten Zeitpunkt, wo er mit Vortheil psychisch wirken kann, übersieht die kranke Anlage des Gehirns, die körperlichen Reize, die dasselbe gezwungen erregen und dadurch zuletzt seine normale Dynamik umstürzen.	235:242	0:253	Der bloſse Seelenarzt trifft ſchwerlich den rechten Zeitpunkt , wo er mit Vortheil pſychiſch wirken kann , überſieht die kranke Anlage des Gehirns , die körperlichen Reize , die daſſelbe gezwungen erregen und dadurch zuletzt ſeine normale Dynamik umſtürzen .	37	0:40	d bloß Seelenarzt treffen schwerlich d recht Zeitpunkt , wo er mit Vorteil psychisch wirken können , übersehen d krank Anlage d Gehirn , d körperlich Reiz , die dasselbe zwingen erregen und dadurch zuletzt seine normal Dynamik umstürzen .	ART ADJA NN VVFIN ADJD ART ADJA NN $, PWAV PPER APPR NN ADJD VVINF VMFIN $, VVFIN ART ADJA NN ART NN $, ART ADJA NN $, PRELS PDAT VVPP VVINF KON PAV ADV PPOSAT ADJA NN VVINF $.	Der bloße Seelenarzt trifft schwerlich den rechten Zeitpunkt , wo er mit Vorteil psychisch wirken kann , übersieht die kranke Anlage des Gehirns , die körperlichen Reize , die dasselbe gezwungen erregen und dadurch zuletzt seine normale Dynamik umstürzen .
Dynamik	NN	1898	1	boltzmann_gastheorie02_1898-992-25	 	Entwickelungen, welche denen dieses Paragraphen ganz analog sind, wurden zuerst von Liouville, dann von Jacobi (von letzterem in dessen Vorlesungen über Dynamik behufs Ableitung des Satzes vom letzten Multiplicator) gemacht.	153:160	0:224	Entwickelungen , welche denen dieses Paragraphen ganz analog sind , wurden zuerst von Liouville , dann von Jacobi ( von letzterem in dessen Vorlesungen über Dynamik behufs Ableitung des Satzes vom letzten Multiplicator ) gemacht .	25	0:36	Entwicklung , welche die diese Paragraph ganz analog sein , werden zuerst von Liouville , dann von Jacobi ( von letztere in die Vorlesung über Dynamik behufs Ableitung d Satz vom letzte Multiplicator ) machen .	NN $, PRELS PRELS PDAT NN ADV ADJD VAFIN $, VAFIN ADV APPR NE $, ADV APPR NE $( APPR PIS APPR PDS NN APPR NN APPR NN ART NN APPRART ADJA NE $( VVPP $.	Entwicklungen , welche denen dieses Paragraphen ganz analog sind , wurden zuerst von Liouville , dann von Jacobi ( von letzterem in dessen Vorlesungen über Dynamik behufs Ableitung des Satzes vom letzten Multiplicator ) gemacht .
Dynamik	NN	1845	1	lorinser_branntweinpest_1845-82-8	 	Nur ein außerordentlicher Hebel, eine höhere geistige Dynamik vermochte hier noch rettend zu wirken, und eine solche, man möge sie Nachahmung, Wunder, Begeisterung oder Fanatismus nennen, hat wider alles Erwarten sich in Bewegung gesetzt, und ohne verhältnißmäßige Anstrengung den Riesenfeind zu Boden geworfen.	54:61	0:311	Nur ein außerordentlicher Hebel , eine höhere geistige Dynamik vermochte hier noch rettend zu wirken , und eine solche , man möge sie Nachahmung , Wunder , Begeisterung oder Fanatismus nennen , hat wider alles Erwarten sich in Bewegung gesetzt , und ohne verhältnißmäßige Anstrengung den Riesenfeind zu Boden geworfen .	8	0:51	nur eine außerordentlich Hebel , eine hoch geistig Dynamik vermögen hier noch retten zu wirken , und eine solch , man mögen sie Nachahmung , Wunder , Begeisterung oder Fanatismus nennen , haben wider alle Erwarten sich in Bewegung setzen , und ohne verhältnismäßig Anstrengung d Riesenfeind zu Boden werfen .	ADV ART ADJA NN $, ART ADJA ADJA NN VVFIN ADV ADV VVPP PTKZU VVINF $, KON ART PIS $, PIS VMFIN PPER NN $, NN $, NN KON NN VVFIN $, VAFIN APPR PIAT NN PRF APPR NN VVPP $, KON APPR ADJA NN ART NN APPR NN VVPP $.	Nur ein außerordentlicher Hebel , eine höhere geistige Dynamik vermochte hier noch rettend zu wirken , und eine solche , man möge sie Nachahmung , Wunder , Begeisterung oder Fanatismus nennen , hat wider alles Erwarten sich in Bewegung gesetzt , und ohne verhältnismäßige Anstrengung den Riesenfeind zu Boden geworfen .
Dynamik	NN	1877	1	hoff_atome_1877-75-13	 	Aus diesem Grunde herrscht noch Zweifel über alle Fragen der chemischen Statik und Dynamik.	83:90	0:91	Aus diesem Grunde herrscht noch Zweifel über alle Fragen der chemischen Statik und Dynamik .	13	0:15	aus diese Grund herrschen noch Zweifel über alle Frage d chemisch Statik und Dynamik .	APPR PDAT NN VVFIN ADV NN APPR PIAT NN ART ADJA NN KON NN $.	Aus diesem Grunde herrscht noch Zweifel über alle Fragen der chemischen Statik und Dynamik .
Dynamik	NN	1883	1	mach_mechanik_1883-4009-20	 	Vgl. z. B. Kirchhoff, Vorlesungen über mathematische Physik, Mechanik, S. 25, und Jacobi, Vorlesungen über Dynamik, S. 58.	107:114	0:122	Vgl. z. B. Kirchhoff , Vorlesungen über mathematische Physik , Mechanik , S. 25 , und Jacobi , Vorlesungen über Dynamik , S. 58 .	20	0:25	Vgl. z. B. Kirchhof , Vorlesung über mathematisch Physik , Mechanik , S. 25 , und Jacobi , Vorlesung über Dynamik , S. 58 .	NE APPRART NE NE $, NN APPR ADJA NN $, NN $, NN CARD $, KON NE $, NN APPR NN $, NN CARD $.	Vgl. z. B. Kirchhof , Vorlesungen über mathematische Physik , Mechanik , S. 25 , und Jacobi , Vorlesungen über Dynamik , S. 58 .
Dynamik	NN	1803	1	reil_curmethode_1803-1433-23	 	So entsteht eine fortdauernde und höhere Ordnung von Handlungen, unmittelbar in dem Brennpunkt des Nervensystems, die vorzüglich auf die Temperatur seiner Dynamik einen entschiedenen Einfluss hat.	155:162	0:196	So entſteht eine fortdauernde und höhere Ordnung von Handlungen , unmittelbar in dem Brennpunkt des Nervenſyſtems , die vorzüglich auf die Temperatur ſeiner Dynamik einen entſchiedenen Einfluſs hat .	23	0:29	so entstehen eine fortdauernd und hoch Ordnung von Handlung , unmittelbar in d Brennpunkt d Nervensystem , die vorzüglich auf d Temperatur seine Dynamik eine entschieden Einfluß haben .	ADV VVFIN ART ADJA KON ADJA NN APPR NN $, ADJD APPR ART NN ART NN $, PRELS ADJD APPR ART NN PPOSAT NN ART ADJA NN VAFIN $.	So entsteht eine fortdauernde und höhere Ordnung von Handlungen , unmittelbar in dem Brennpunkt des Nervensystems , die vorzüglich auf die Temperatur seiner Dynamik einen entschiedenen Einfluss hat .
Dynamik	NN	1857	1	vischer_aesthetik030204_1857-258-50	 	Allein was in gewisser Vergleichung unbestimmt ist, kann in anderer ganz bestimmt sein und wir werden im Folgenden uns mit derjenigen Bestimmtheit beschäftigen, welche dem Gefühl in all seiner beziehungsweisen Unbestimmtheit allerdings eigen ist; Hanslick selbst deutet sie mit demjenigen an, was er treffend die reine Dynamik, die Bewegungsverhältnisse des Gefühls nennt.	319:326	0:372	Allein was in gewiſſer Vergleichung unbeſtimmt iſt , kann in anderer ganz beſtimmt ſein und wir werden im Folgenden uns mit derjenigen Beſtimmtheit beſchäftigen , welche dem Gefühl in all ſeiner beziehungsweiſen Unbeſtimmtheit allerdings eigen iſt ; Hanslick ſelbſt deutet ſie mit demjenigen an , was er treffend die reine Dynamik , die Bewegungsverhältniſſe des Gefühls nennt .	50	0:58	allein was in gewiß Vergleichung unbestimmt sein , können in andere ganz bestimmen sein und wir werden im Folgende wir mit diejenige Bestimmtheit beschäftigen , welche d Gefühl in all seine beziehungsweise Unbestimmtheit allerdings eigen sein ; Hanslick selbst deuten sie mit diejenige an , was er treffend d rein Dynamik , d Bewegungsverhältnis d Gefühl nennen .	ADV PWS APPR ADJA NN ADJD VAFIN $, VMFIN APPR PIS ADV VVPP VAINF KON PPER VAFIN APPRART NN PPER APPR PDS NN VVINF $, PRELS ART NN APPR PIAT PPOSAT ADJA NN ADV ADJD VAFIN $. NE ADV VVFIN PPER APPR PDS PTKVZ $, PRELS PPER ADJD ART ADJA NN $, ART NN ART NN VVFIN $.	Allein was in gewisser Vergleichung unbestimmt ist , kann in anderer ganz bestimmt sein und wir werden im Folgenden uns mit derjenigen Bestimmtheit beschäftigen , welche dem Gefühl in all seiner beziehungsweisen Unbestimmtheit allerdings eigen ist ; Hanslick selbst deutet sie mit demjenigen an , was er treffend die reine Dynamik , die Bewegungsverhältnisse des Gefühls nennt .
