lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Truppenteil	NN	1880	1	laband_staatsrecht0301_1880-5443-29	 	Der Zweck der Landlieferungen ist die Füllung der Kriegsmagazine; sie haben also nicht, wie die den Gemeinden auferlegten Kriegslasten, die Bestimmung, den augenblicklichen Bedürfnissen der Truppentheile unmittelbar abzuhelfen, sondern sie sollen zur Ansammlung der Vorräthe dienen, welche zu einem ordnungsmäßigen Unterhalt der bewaffneten Macht im Wege der Magazinverpflegung erforderlich sind.	190:203	0:396	Der Zweck der Landlieferungen iſt die Füllung der Kriegsmagazine ; ſie haben alſo nicht , wie die den Gemeinden auferlegten Kriegslaſten , die Beſtimmung , den augenblicklichen Bedürfniſſen der Truppentheile unmittelbar abzuhelfen , ſondern ſie ſollen zur Anſammlung der Vorräthe dienen , welche zu einem ordnungsmäßigen Unterhalt der bewaffneten Macht im Wege der Magazinverpflegung erforderlich ſind .	29	0:57	d Zweck d Landlieferung sein d Füllung d Kriegsmagazin ; sie haben also nicht , wie d d Gemeinde auferlegt Kriegslast , d Bestimmung , d augenblicklich Bedürfnis d Truppenteil unmittelbar abhelfen , sondern sie sollen zur Ansammlung d Vorrat dienen , welche zu eine ordnungsmäßig Unterhalt d bewaffnet Macht im Weg d Magazinverpflegung erforderlich sein .	ART NN ART NN VAFIN ART NN ART NN $. PPER VAFIN ADV PTKNEG $, PWAV ART ART NN ADJA NN $, ART NN $, ART ADJA NN ART NN ADJD VVIZU $, KON PPER VMFIN APPRART NN ART NN VVINF $, PRELS APPR ART ADJA NN ART ADJA NN APPRART NN ART NN ADJD VAFIN $.	Der Zweck der Landlieferungen ist die Füllung der Kriegsmagazine ; sie haben also nicht , wie die den Gemeinden auferlegten Kriegslasten , die Bestimmung , den augenblicklichen Bedürfnissen der Truppenteile unmittelbar abzuhelfen , sondern sie sollen zur Ansammlung der Vorräte dienen , welche zu einem ordnungsmäßigen Unterhalt der bewaffneten Macht im Wege der Magazinverpflegung erforderlich sind .
Truppenteil	NN	1873	1	berg_ostasien04_1873-301-32	 	Mit dem französischen General O’ Malley trat der Gesandte in keine Verbindung; dagegen besuchten General Staveley und die Herren seines Stabes, so wie die Commandeure und viele Officiere aller englischen Truppentheile ihn gleich nach seiner Ankunft.	204:217	0:249	Mit dem französischen General O’ Malley trat der Gesandte in keine Verbindung ; dagegen besuchten General Staveley und die Herren seines Stabes , so wie die Commandeure und viele Officiere aller englischen Truppentheile ihn gleich nach seiner Ankunft .	32	0:39	mit d französisch General O' Malley treten d Gesandte in keine Verbindung ; dagegen besuchen General Staveley und d Herr seine Stab , so wie d Kommandeur und viel Offizier alle englisch Truppenteil er gleich nach seine Ankunft .	APPR ART ADJA NN NE NE VVFIN ART NN APPR PIAT NN $. PAV VVFIN NE NE KON ART NN PPOSAT NN $, ADV KOKOM ART NN KON PIAT NN PIAT ADJA NN PPER ADV APPR PPOSAT NN $.	Mit dem französischen General O' Malley trat der Gesandte in keine Verbindung ; dagegen besuchten General Staveley und die Herren seines Stabes , so wie die Kommandeure und viele Offiziere aller englischen Truppenteile ihn gleich nach seiner Ankunft .
Truppenteil	NN	1880	1	laband_staatsrecht0301_1880-2378-13	 	Bei Wiedererlangung der Ehrenrechte werden sie zur Ableistung des Restes der Dienstzeit einem Truppentheile überwiesen.	94:107	0:119	Bei Wiedererlangung der Ehrenrechte werden ſie zur Ableiſtung des Reſtes der Dienſtzeit einem Truppentheile überwieſen .	13	0:16	bei Wiedererlangung d Ehrenrechte werden sie zur Ableistung d Rest d Dienstzeit eine Truppenteil überweisen .	APPR NN ART NN VAFIN PPER APPRART NN ART NN ART NN ART NN VVPP $.	Bei Wiedererlangung der Ehrenrechte werden sie zur Ableistung des Restes der Dienstzeit einem Truppenteile überwiesen .
Truppenteil	NN	1877	1	unknown_civilprozessordnung_1877-326-8	 	Als Wohnsitz der Militärpersonen, welche zu einem Truppentheile gehören, der im Deutschen Reich keinen Garnisonort hat, gilt in Ansehung des Gerichtsstandes der letzte deutsche Garnisonort des Truppentheils.	50:63	0:207	Als Wohnſitz der Militärperſonen , welche zu einem Truppentheile gehören , der im Deutſchen Reich keinen Garniſonort hat , gilt in Anſehung des Gerichtsſtandes der letzte deutſche Garniſonort des Truppentheils .	8	0:31	als Wohnsitz d Militärperson , welche zu eine Truppenteil gehören , die im deutsch Reich keine Garnisonort haben , gelten in Ansehung d Gerichtsstand d letzte deutsch Garnisonort d Truppenteil .	KOKOM NN ART NN $, PRELS APPR ART NN VVFIN $, PRELS APPRART ADJA NN PIAT NN VAFIN $, VVFIN APPR NN ART NN ART ADJA ADJA NN ART NN $.	Als Wohnsitz der Militärpersonen , welche zu einem Truppenteile gehören , der im Deutschen Reich keinen Garnisonort hat , gilt in Ansehung des Gerichtsstandes der letzte deutsche Garnisonort des Truppenteils .
Truppenteil	NN	1848	1	nn_nrhz243ii_1849-635-22	 	Die piemontesischen Generale Barguer und Rovero seien abgesetzt worden in Folge des kläglichen Zustandes, worin die gegenwärtige Regierung die ihnen anvertrauten Truppentheile gefunden habe.	162:175	0:190	Die piemontesischen Generale Barguer und Rovero seien abgesetzt worden in Folge des kläglichen Zustandes , worin die gegenwärtige Regierung die ihnen anvertrauten Truppentheile gefunden habe .	22	0:26	d piemontesisch General Barguer und Raver sein absetzen werden in Folge d kläglich Zustand , worin d gegenwärtig Regierung d sie anvertraut Truppenteil finden haben .	ART ADJA NN NE KON NE VAFIN VVPP VAPP APPR NN ART ADJA NN $, PWAV ART ADJA NN ART PPER ADJA NN VVPP VAFIN $.	Die piemontesischen Generale Barguer und Raver seien abgesetzt worden in Folge des kläglichen Zustandes , worin die gegenwärtige Regierung die ihnen anvertrauten Truppenteile gefunden habe .
Truppenteil	NN	1880	1	laband_staatsrecht0301_1880-3100-26	 	Die Wahl erfolgt durch das Offizierkorps des Landwehrbataillons, welchem der Aspirant angehört; falls er aber zum Dienst einberufen ist, durch das Offizierkorps des Truppentheils.	165:178	0:179	Die Wahl erfolgt durch das Offizierkorps des Landwehrbataillons , welchem der Aſpirant angehört ; falls er aber zum Dienſt einberufen iſt , durch das Offizierkorps des Truppentheils .	26	0:28	d Wahl erfolgen durch d Offizierkorps d Landwehrbataillon , welche d Aspirant anhören ; falls er aber zum Dienst einberufen sein , durch d Offizierkorps d Truppenteil .	ART NN VVFIN APPR ART NN ART NN $, PRELS ART NN VVPP $. KOUS PPER ADV APPRART NN VVPP VAFIN $, APPR ART NN ART NN $.	Die Wahl erfolgt durch das Offizierkorps des Landwehrbataillons , welchem der Aspirant angehört ; falls er aber zum Dienst einberufen ist , durch das Offizierkorps des Truppenteils .
Truppenteil	NN	1880	1	laband_staatsrecht0301_1880-3898-19	 	Die Haft (zur Erzwingung der Ableistung des Offenbarungseides) ist unstatthaft gegen Militairpersonen, welche zu einem mobilen Truppentheile oder zur Besatzung eines in Dienst gestellten Kriegsfahrzeuges gehören, und demgemäß wird die Haft gegen Militairpersonen unterbrochen, wenn dieselben zu einem mobilen Truppentheile oder auf ein in Dienst gestelltes Kriegsfahrzeug einberufen werden, für die Dauer dieser Verhältnisse.	127:140	0:425	Die Haft ( zur Erzwingung der Ableiſtung des Offenbarungseides ) iſt unſtatthaft gegen Militairperſonen , welche zu einem mobilen Truppentheile oder zur Beſatzung eines in Dienſt geſtellten Kriegsfahrzeuges gehören , und demgemäß wird die Haft gegen Militairperſonen unterbrochen , wenn dieſelben zu einem mobilen Truppentheile oder auf ein in Dienſt geſtelltes Kriegsfahrzeug einberufen werden , für die Dauer dieſer Verhältniſſe .	19	0:61	d Haft ( zur Erzwingung d Ableistung d Offenbarungseid ) sein unstatthaft gegen Militairpersonen , welche zu eine mobil Truppenteil oder zur Besatzung eine in Dienst gestellt Kriegsfahrzeug gehören , und demgemäß werden d Haft gegen Militairpersonen unterbrechen , wenn dieselbe zu eine mobil Truppenteil oder auf eine in Dienst gestellt Kriegsfahrzeug einberufen werden , für d Dauer diese Verhältnis .	ART NN $( APPRART NN ART NN ART NN $( VAFIN ADJD APPR NE $, PRELS APPR ART ADJA NN KON APPRART NN ART APPR NN ADJA NN VVFIN $, KON PWAV VAFIN ART NN APPR NE VVPP $, KOUS PDAT APPR ART ADJA NN KON APPR ART APPR NN ADJA NN VVPP VAINF $, APPR ART NN PDAT NN $.	Die Haft ( zur Erzwingung der Ableistung des Offenbarungseides ) ist unstatthaft gegen Militairpersonen , welche zu einem mobilen Truppenteile oder zur Besatzung eines in Dienst gestellten Kriegsfahrzeuges gehören , und demgemäß wird die Haft gegen Militairpersonen unterbrochen , wenn dieselben zu einem mobilen Truppenteile oder auf ein in Dienst gestelltes Kriegsfahrzeug einberufen werden , für die Dauer dieser Verhältnisse .
Truppenteil	NN	1848	1	nn_nrhz274_1849-165-10	 	Trotzdem gehen nun allnächtlich ganz in der Stille immer neue Truppentheile von hier nach Ungarn ab.	62:75	0:100	Trotzdem gehen nun allnächtlich ganz in der Stille immer neue Truppentheile von hier nach Ungarn ab .	10	0:17	trotzdem gehen nun allnächtlich ganz in d Stille immer neu Truppenteil von hier nach Ungarn ab .	PAV VVFIN ADV ADJD ADV APPR ART NN ADV ADJA NN APPR ADV APPR NE PTKVZ $.	Trotzdem gehen nun allnächtlich ganz in der Stille immer neue Truppenteile von hier nach Ungarn ab .
Truppenteil	NN	1880	1	laband_staatsrecht0301_1880-3617-57	 	So lange dieselben noch dienstbrauchbar sind, dürfen sie gegen ihren Willen nur ausnahmsweise, wenn gewichtige Gründe vorliegen, und nach sechsmonatlicher Kündigung aus dem Dienst entlassen werden, nachdem die Genehmigung des General-Kommando’s hierzu eingeholt worden ist. Kapitulanten, deren Kapitulation während des mobilen Zustandes oder einer vom Kaiser angeordneten außergewöhnlichen Verstärkung ihres Truppentheils abläuft, dürfen ihre Entlassung aus dem Dienst erst bei der Demobilmachung oder Ueberführung ihres Truppentheils auf den Friedensstand fordern.	408:421	0:565	So lange dieſelben noch dienſtbrauchbar ſind , dürfen ſie gegen ihren Willen nur ausnahmsweiſe , wenn gewichtige Gründe vorliegen , und nach ſechsmonatlicher Kündigung aus dem Dienſt entlaſſen werden , nachdem die Genehmigung des General- Kommando’s hierzu eingeholt worden iſt . Kapitulanten , deren Kapitulation während des mobilen Zuſtandes oder einer vom Kaiſer angeordneten außergewöhnlichen Verſtärkung ihres Truppentheils abläuft , dürfen ihre Entlaſſung aus dem Dienſt erſt bei der Demobilmachung oder Ueberführung ihres Truppentheils auf den Friedensſtand fordern .	57	0:79	so lange dieselbe noch dienstbrauchbar sein , dürfen sie gegen ihr Willen nur ausnahmsweise , wenn gewichtig Grund vorliegen , und nach sechsmonatlich Kündigung aus d Dienst entlassen werden , nachdem d Genehmigung d general- Kommando hierzu einholen werden sein . Kapitulant , die Kapitulation während d mobil Zustand oder eine vom Kaiser angeordnet außergewöhnlich Verstärkung ihr Truppenteil ablaufen , dürfen ihr Entlaßung aus d Dienst erst bei d Demobilmachung oder Überführung ihr Truppenteil auf d Friedensstand fordern .	ADV ADV PDAT ADV ADJD VAFIN $, VMFIN PPER APPR PPOSAT NN ADV ADV $, KOUS ADJA NN VVINF $, KON APPR ADJA NN APPR ART NN VVPP VAINF $, KOUS ART NN ART TRUNC NN PAV VVPP VAPP VAFIN $. NN $, PRELAT NN APPR ART ADJA NN KON ART APPRART NN ADJA ADJA NN PPOSAT NN VVFIN $, VMFIN PPOSAT NN APPR ART NN ADV APPR ART NN KON NN PPOSAT NN APPR ART NN VVFIN $.	So lange dieselben noch dienstbrauchbar sind , dürfen sie gegen ihren Willen nur ausnahmsweise , wenn gewichtige Gründe vorliegen , und nach sechsmonatlicher Kündigung aus dem Dienst entlassen werden , nachdem die Genehmigung des General- Kommando's hierzu eingeholt worden ist . Kapitulanten , deren Kapitulation während des mobilen Zustandes oder einer vom Kaiser angeordneten außergewöhnlichen Verstärkung ihres Truppenteils abläuft , dürfen ihre Entlassung aus dem Dienst erst bei der Demobilmachung oder Überführung ihres Truppenteils auf den Friedensstand fordern .
Truppenteil	NN	1848	1	nn_nrhz081_1848-406-15	 	Die Soldaten desselben keilten sich sogleich mit den hiesigen Bummlern und mit ihren Kameraden anderer Truppentheile, wahrscheinlich um von ihrem Ruhme nichts einzubüßen.	103:116	0:170	Die Soldaten desselben keilten sich sogleich mit den hiesigen Bummlern und mit ihren Kameraden anderer Truppentheile , wahrscheinlich um von ihrem Ruhme nichts einzubüßen .	15	0:25	d Soldat dieselbe keilen sich sogleich mit d hiesig Bummler und mit ihr Kamerad ander Truppenteil , wahrscheinlich um von ihr Ruhm nichts einbüßen .	ART NN PDS VVFIN PRF ADV APPR ART ADJA NN KON APPR PPOSAT NN ADJA NN $, ADJD APPR APPR PPOSAT NN PIS VVIZU $.	Die Soldaten desselben keilten sich sogleich mit den hiesigen Bummlern und mit ihren Kameraden anderer Truppenteile , wahrscheinlich um von ihrem Ruhme nichts einzubüßen .
Truppenteil	NN	1880	1	laband_staatsrecht0301_1880-909-26	 	3. Zu den Rechten des militairischen Dienstherrn gehört nach der historischen Entwicklung des Militairrechts die Gerichtsherrlichkeit in Strafsachen; dieselbe steht daher den Kontingentsherren rücksichtlich ihrer Truppentheile zu.	213:226	0:230	3. Zu den Rechten des militairiſchen Dienſtherrn gehört nach der hiſtoriſchen Entwicklung des Militairrechts die Gerichtsherrlichkeit in Strafſachen ; dieſelbe ſteht daher den Kontingentsherren rückſichtlich ihrer Truppentheile zu .	26	0:29	3. zu d Rechte d militärisch Dienstherr gehören nach d historisch Entwicklung d Militärrecht d Gerichtsherrlichkeit in Strafsache ; dieselbe stehen daher d Kontingentsherr rücksichtlich ihr Truppenteil zu .	ADV APPR ART NN ART ADJA NN VVFIN APPR ART ADJA NN ART NN ART NN APPR NN $. PDAT VVFIN PAV ART NN APPR PPOSAT NN PTKVZ $.	3. Zu den Rechten des militärischen Dienstherrn gehört nach der historischen Entwicklung des Militärrechts die Gerichtsherrlichkeit in Strafsachen ; dieselbe steht daher den Kontingentsherren rücksichtlich ihrer Truppenteile zu .
Truppenteil	NN	1880	1	laband_staatsrecht0301_1880-3099-62	 	Die „Offizier-Aspiranten“ müssen nach ihrer Entlassung aus dem aktiven Dienst eine achtwöchentliche Uebung absolviren, um ihre dienstliche und außerdienstliche Befähigung zum Offiziere darzuthun; am Schluß der Dienstleistung trägt der Befehlshaber des Truppentheils, bei welchem sie die Uebung machen, in das Ueberweisungsnationale ein, ob er einverstanden sei, daß der betreffende Offizier-Aspirant zum Reserve-Offizier des Truppentheils beziehw. zum Landwehr-Offizier in Vorschlag gebracht werde. Hierauf muß sich der Offizier-Aspirant zur Offizierwahl stellen.	425:438	0:563	Die „ Offizier- Aſpiranten “ müſſen nach ihrer Entlaſſung aus dem aktiven Dienſt eine achtwöchentliche Uebung abſolviren , um ihre dienſtliche und außerdienſtliche Befähigung zum Offiziere darzuthun ; am Schluß der Dienſtleiſtung trägt der Befehlshaber des Truppentheils , bei welchem ſie die Uebung machen , in das Ueberweiſungsnationale ein , ob er einverſtanden ſei , daß der betreffende Offizier-Aſpirant zum Reſerve-Offizier des Truppentheils beziehw . zum Landwehr-Offizier in Vorſchlag gebracht werde . Hierauf muß ſich der Offizier-Aſpirant zur Offizierwahl ſtellen .	62	0:81	d " offizier- Aspirant " müssen nach ihr Entlaßung aus d aktiv Dienst eine achtwocheentlich Übung absolvieren , um ihr dienstlich und außerdienstlich Befähigung zum Offizier dartuen ; am Schluß d Dienstleistung tragen d Befehlshaber d Truppenteil , bei welche sie d Übung machen , in d Überweisungsnationale ein , ob er einverstanden sein , daß d betreffend Offizier-Aspirant zum Reserve-Offizier d Truppenteil Beziehw . zum Landwehr-Offizier in Vorschlag bringen werden . hierauf müssen sich d Offizier-Aspirant zur Offizierwahl stellen .	ART $( TRUNC NN $( VMFIN APPR PPOSAT NN APPR ART ADJA NN ART ADJA NN VVINF $, KOUI PPOSAT ADJA KON ADJA NN APPRART NN VVIZU $. APPRART NN ART NN VVFIN ART NN ART NN $, APPR PRELS PPER ART NN VVINF $, APPR ART NN PTKVZ $, KOUS PPER ADJD VAFIN $, KOUS ART ADJA NN APPRART NN ART NN NE $. APPRART NN APPR NN VVPP VAFIN $. PAV VMFIN PRF ART NN APPRART NN VVINF $.	Die " Offizier- Aspiranten " müssen nach ihrer Entlassung aus dem aktiven Dienst eine achtwöchentliche Übung absolvieren , um ihre dienstliche und außerdienstliche Befähigung zum Offiziere darzutun ; am Schluß der Dienstleistung trägt der Befehlshaber des Truppenteils , bei welchem sie die Übung machen , in das Überweisungsnationale ein , ob er einverstanden sei , daß der betreffende Offizier-Aspirant zum Reserve-Offizier des Truppenteils beziehw . zum Landwehr-Offizier in Vorschlag gebracht werde . Hierauf muß sich der Offizier-Aspirant zur Offizierwahl stellen .
Truppenteil	NN	1898	1	bismarck_erinnerungen01_1898-2355-33	 	Ich habe auf den Boulevards erlebt, daß bei einer Festlichkeit einige hundert Menschen sich weder vorwärts noch rückwärts bewegen konnten, weil sie infolge mangelhafter Anordnung zwischen zwei in verschiedner Richtung marschirende Truppentheile gerathen waren, und daß die Polizei, welche das Hemmniß nicht wahrgenommen hatte, auf diese Masse gewaltthätig mit Faustschlägen und den in Paris so üblichen coups de pied einstürmte, bis sie auf einen „Monsieur décoré“ stieß.	231:244	0:471	Ich habe auf den Boulevards erlebt , daß bei einer Feſtlichkeit einige hundert Menſchen ſich weder vorwärts noch rückwärts bewegen konnten , weil ſie infolge mangelhafter Anordnung zwiſchen zwei in verſchiedner Richtung marſchirende Truppentheile gerathen waren , und daß die Polizei , welche das Hemmniß nicht wahrgenommen hatte , auf dieſe Maſſe gewaltthätig mit Fauſtſchlägen und den in Paris ſo üblichen coups de pied einſtürmte , bis ſie auf einen „ Monsieur décoré “ ſtieß .	33	0:76	ich haben auf d Boulevard erleben , daß bei eine Festlichkeit einige hundert Mensch sich weder vorwärts noch rückwärts bewegen können , weil sie infolge mangelhaft Anordnung zwischen zwei in verschieden Richtung marschierend Truppenteil geraten sein , und daß d Polizei , welche d Hemmnis nicht wahrnehmen haben , auf diese Maß gewalttätig mit Faustschlag und d in Paris so üblich Coups De Pied einstürmen , bis sie auf eine " monsieur decore " stoßen .	PPER VAFIN APPR ART NN VVPP $, KOUS APPR ART NN PIAT CARD NN PRF KON ADV ADV ADV VVINF VMFIN $, KOUS PPER APPR ADJA NN APPR CARD APPR ADJA NN ADJA NN VVPP VAFIN $, KON KOUS ART NN $, PRELS ART NN PTKNEG VVPP VAFIN $, APPR PDAT NN ADJD APPR NN KON ART APPR NE ADV ADJA NN NE NE VVFIN $, KOUS PPER APPR ART $( FM FM $( VVFIN $.	Ich habe auf den Boulevards erlebt , daß bei einer Festlichkeit einige hundert Menschen sich weder vorwärts noch rückwärts bewegen konnten , weil sie infolge mangelhafter Anordnung zwischen zwei in verschiedener Richtung marschierende Truppenteile geraten waren , und daß die Polizei , welche das Hemmnis nicht wahrgenommen hatte , auf diese Maße gewalttätig mit Faustschlägen und den in Paris so üblichen coups de pied einstürmte , bis sie auf einen " Monsieur decore " stieß .
Truppenteil	NN	1880	1	laband_staatsrecht0301_1880-3204-32	 	Ist den beiden angebenen Erfordernissen genügt, so kann jeder Unteroffizier oder Soldat, der nach vollendetem 17. und vor zurückgelegtem 23. Lebensjahre mindestens 6 Monate gedient hat, sobald bei seinem Truppentheile eine Vakanz in der etatsmäßigen Zahl der Portepeefähnriche vorhanden ist, zu letzterer Charge in Vorschlag gebracht werden.	204:217	0:341	Iſt den beiden angebenen Erforderniſſen genügt , ſo kann jeder Unteroffizier oder Soldat , der nach vollendetem 17. und vor zurückgelegtem 23. Lebensjahre mindeſtens 6 Monate gedient hat , ſobald bei ſeinem Truppentheile eine Vakanz in der etatsmäßigen Zahl der Portepeefähnriche vorhanden iſt , zu letzterer Charge in Vorſchlag gebracht werden .	32	0:52	sein d beide angeben Erfordernis genügen , so können jede Unteroffizier oder Soldat , die nach vollendet 17. und vor zurückgelegt 23. Lebensjahr mindestens 6 Monat dienen haben , sobald bei seine Truppenteil eine Vakanz in d etatsmäßig Zahl d Portepeefähnrich vorhanden sein , zu letztere Charge in Vorschlag bringen werden .	VAFIN ART PIAT VVINF NN VVFIN $, ADV VMFIN PIAT NN KON NN $, PRELS APPR ADJA ADJA KON APPR ADJA ADJA NN ADV CARD NN VVPP VAFIN $, KOUS APPR PPOSAT NN ART NN APPR ART ADJA NN ART NN ADJD VAFIN $, PTKA PIS NN APPR NN VVPP VAINF $.	Ist den beiden angeben Erfordernissen genügt , so kann jeder Unteroffizier oder Soldat , der nach vollendetem 17. und vor zurückgelegtem 23. Lebensjahre mindestens 6 Monate gedient hat , sobald bei seinem Truppenteile eine Vakanz in der etatsmäßigen Zahl der Portepeefähnriche vorhanden ist , zu letzterer Charge in Vorschlag gebracht werden .
Truppenteil	NN	1848	1	nn_nrhz169_1848-298-7	 	Dieselben Reibungen zwischen Artilleristen und Soldaten anderer Truppentheile, die letzthin in Trier und andern Orten vorgefallen sind, fangen an auch hier einzutreten.	64:77	0:168	Dieselben Reibungen zwischen Artilleristen und Soldaten anderer Truppentheile , die letzthin in Trier und andern Orten vorgefallen sind , fangen an auch hier einzutreten .	7	0:25	dieselbe Reibung zwischen Artillerist und Soldat ander Truppenteil , die letzthin in Trier und ander Ort vorfallen sein , fangen an auch hier eintreten .	PDAT NN APPR NN KON NN ADJA NN $, PRELS ADV APPR NE KON ADJA NN VVPP VAFIN $, VVFIN APPR ADV ADV VVIZU $.	Dieselben Reibungen zwischen Artilleristen und Soldaten anderer Truppenteile , die letzthin in Trier und anderen Orten vorgefallen sind , fangen an auch hier einzutreten .
Truppenteil	NN	1880	1	laband_staatsrecht0301_1880-2596-4	 	Beurlaubungen zur Disposition des Truppentheils sind nach Ablauf einer zweijährigen activen Dienstzeit statthaft, sofern die entstehenden Vakanzen durch Einstellung von Rekruten oder Freiwilligen gedeckt werden können.	34:47	0:218	Beurlaubungen zur Dispoſition des Truppentheils ſind nach Ablauf einer zweijährigen activen Dienſtzeit ſtatthaft , ſofern die entſtehenden Vakanzen durch Einſtellung von Rekruten oder Freiwilligen gedeckt werden können .	4	0:28	Beurlaubung zur Disposition d Truppenteil sein nach Ablauf eine zweijahrig aktiv Dienstzeit statthaft , sofern d entstehend Vakanz durch Einstellung von Rekrut oder Freiwillige decken werden können .	NN APPRART NN ART NN VAFIN APPR NN ART ADJA ADJA NN ADJD $, KOUS ART ADJA NN APPR NN APPR NN KON NN VVPP VAINF VMFIN $.	Beurlaubungen zur Disposition des Truppenteils sind nach Ablauf einer zweijährigen aktiven Dienstzeit statthaft , sofern die entstehenden Vakanzen durch Einstellung von Rekruten oder Freiwilligen gedeckt werden können .
Truppenteil	NN	1879	1	treitschke_geschichte01_1879-6889-26	 	Ein sächsischer Offizier, der droben auf dem Kreuzthurme das weite Schlachtfeld wie einen Teppich zu seinen Füßen liegen sah, meldete pünktlich den Anmarsch jedes Truppentheiles der Verbündeten.	163:177	0:194	Ein ſächſiſcher Offizier , der droben auf dem Kreuzthurme das weite Schlachtfeld wie einen Teppich zu ſeinen Füßen liegen ſah , meldete pünktlich den Anmarſch jedes Truppentheiles der Verbündeten .	26	0:30	eine sächsisch Offizier , die droben auf d Kreuzturm d weit Schlachtfeld wie eine Teppich zu seine Fuß liegen sehen , melden pünktlich d Anmarsch jede Truppenteil d Verbündete .	ART ADJA NN $, PRELS ADV APPR ART NN ART ADJA NN KOKOM ART NN APPR PPOSAT NN VVINF VVFIN $, VVFIN ADJD ART NN PIAT NN ART NN $.	Ein sächsischer Offizier , der droben auf dem Kreuzturme das weite Schlachtfeld wie einen Teppich zu seinen Füßen liegen sah , meldete pünktlich den Anmarsch jedes Truppenteiles der Verbündeten .
Truppenteil	NN	1880	1	laband_staatsrecht0301_1880-2466-8	 	Die Wehrpflichtigen leisten bei ihrer Einstellung in einen Truppentheil den Fahneneid, in welchem sie die genaue Befolgung der ihnen ertheilten Befehle angeloben.	59:71	0:162	Die Wehrpflichtigen leiſten bei ihrer Einſtellung in einen Truppentheil den Fahneneid , in welchem ſie die genaue Befolgung der ihnen ertheilten Befehle angeloben .	8	0:24	d Wehrpflichtige leisten bei ihr Einstellung in eine Truppenteil d Fahneneid , in welche sie d genau Befolgung d sie erteilen Befehl angeloben .	ART NN VVINF APPR PPOSAT NN APPR ART NN ART NN $, APPR PRELS PPER ART ADJA NN ART PPER VVFIN NN VVINF $.	Die Wehrpflichtigen leisten bei ihrer Einstellung in einen Truppenteil den Fahneneid , in welchem sie die genaue Befolgung der ihnen erteilten Befehle angeloben .
Truppenteil	NN	1880	1	laband_staatsrecht0301_1880-3068-2	 	Wird der Truppentheil, in welchem ein Einjährig-Freiwilliger dient, in Friedenszeiten in eine andere Garnison verlegt, so wird der Freiwillige auf seinen Wunsch zu einem in der Garnison oder in der Nähe derselben verbleibenden Truppentheil versetzt. W.O. I §. 94 Z. 10.	9:21	0:269	Wird der Truppentheil , in welchem ein Einjährig-Freiwilliger dient , in Friedenszeiten in eine andere Garniſon verlegt , ſo wird der Freiwillige auf ſeinen Wunſch zu einem in der Garniſon oder in der Nähe derſelben verbleibenden Truppentheil verſetzt . W.O. I §. 94 Z. 10 .	2	0:46	werden d Truppenteil , in welche eine Einjährig-Freiwillige dienen , in Friedenszeit in eine ander Garnison verlegen , so werden d Freiwillige auf seine Wunsch zu eine in d Garnison oder in d Nähe dieselbe verbleibend Truppenteil versetzen . w.o. i §. 94 Z. 10 .	VAFIN ART NN $, APPR PRELS ART NN VVFIN $, APPR NN APPR ART ADJA NN VVPP $, ADV VAFIN ART NN APPR PPOSAT NN APPR ART APPR ART NN KON APPR ART NN PDAT ADJA NN VVPP $. XY XY XY CARD NN CARD $.	Wird der Truppenteil , in welchem ein Einjährig-Freiwilliger dient , in Friedenszeiten in eine andere Garnison verlegt , so wird der Freiwillige auf seinen Wunsch zu einem in der Garnison oder in der Nähe derselben verbleibenden Truppenteil versetzt . W.O. I §. 94 Z. 10 .
Truppenteil	NN	1877	1	unknown_civilprozessordnung_1877-894-14	 	Zustellungen an Personen, welche zu einem im Auslande befindlichen oder zu einem mobilen Truppentheile oder zur Besatzung eines in Dienst gestellten Kriegsfahrzeuges gehören, können mittels Ersuchens der vorgesetzten Kommandobehörde erfolgen.	89:102	0:242	Zuſtellungen an Perſonen , welche zu einem im Auslande befindlichen oder zu einem mobilen Truppentheile oder zur Beſatzung eines in Dienſt geſtellten Kriegsfahrzeuges gehören , können mittels Erſuchens der vorgeſetzten Kommandobehörde erfolgen .	14	0:33	Zustellung an Person , welche zu eine im Ausland befindlich oder zu eine mobil Truppenteil oder zur Besatzung eine in Dienst gestellt Kriegsfahrzeug gehören , können mittels Ersuchen d vorgesetzt Kommandobehörde erfolgen .	NN APPR NN $, PRELS APPR ART APPRART NN ADJA KON APPR ART ADJA NN KON APPRART NN ART APPR NN ADJA NN VVFIN $, VMFIN APPR NN ART ADJA NN VVINF $.	Zustellungen an Personen , welche zu einem im Auslande befindlichen oder zu einem mobilen Truppenteile oder zur Besatzung eines in Dienst gestellten Kriegsfahrzeuges gehören , können mittels Ersuchens der vorgesetzten Kommandobehörde erfolgen .
