lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Mißklang	NN	1899	1	schubin_vollmondzauber01_1899-1107-22	 	Er ärgerte sich über die Glocken, eine von ihnen war gesprungen, das hörte er ganz deutlich, es brachte einen Mißklang in die dröhnende, schwirrende Feierlichkeit.	110:118	0:163	Er ärgerte sich über die Glocken , eine von ihnen war gesprungen , das hörte er ganz deutlich , es brachte einen Mißklang in die dröhnende , schwirrende Feierlichkeit .	22	0:30	er ärgern sich über d Glocke , eine von sie sein springen , die hören er ganz deutlich , es bringen eine Mißklang in d dröhnend , schwirrend Feierlichkeit .	PPER VVFIN PRF APPR ART NN $, ART APPR PPER VAFIN VVPP $, PDS VVFIN PPER ADV ADJD $, PPER VVFIN ART NN APPR ART ADJA $, ADJA NN $.	Er ärgerte sich über die Glocken , eine von ihnen war gesprungen , das hörte er ganz deutlich , es brachte einen Mißklang in die dröhnende , schwirrende Feierlichkeit .
Mißklang	NN	1899	1	schubin_vollmondzauber02_1899-1120-2	 	Irgend ein Mißklang hatte die Harmonie des sonst rührenden schwesterlichen Verhältnisses getrübt.	11:19	0:97	Irgend ein Mißklang hatte die Harmonie des sonst rührenden schwesterlichen Verhältnisses getrübt .	2	0:13	irgend eine Mißklang haben d Harmonie d sonst rührend schwesterlich Verhältnis trüben .	ADV ART NN VAFIN ART NN ART ADV ADJA ADJA NN VVPP $.	Irgend ein Mißklang hatte die Harmonie des sonst rührenden schwesterlichen Verhältnisses getrübt .
Mißklang	NN	1857	1	vischer_aesthetik030204_1857-561-39	 	Auch diejenigen Unterschiede, die durch Tiefe und Höhe jene qualitative Grundform des Gefühls ausdrücken und das Hauptmittel für die Durchführung des Charakters einer Stimmung abgeben, erweisen sich als ursprünglich quantitativ und die innere Beziehung des Einklangs oder Mißklangs, in welche bestimmte Töne aus der Stufenreihe heraus zu einander treten, erklärt sich aus arithmetischer Einfachheit oder Verwicklung.	272:281	0:416	Auch diejenigen Unterſchiede , die durch Tiefe und Höhe jene qualitative Grundform des Gefühls ausdrücken und das Hauptmittel für die Durchführung des Charakters einer Stimmung abgeben , erweiſen ſich als urſprünglich quantitativ und die innere Beziehung des Einklangs oder Mißklangs , in welche beſtimmte Töne aus der Stufenreihe heraus zu einander treten , erklärt ſich aus arithmetiſcher Einfachheit oder Verwicklung .	39	0:61	auch diejenige Unterschied , die durch Tiefe und Höhe jen qualitativ Grundform d Gefühl ausdrücken und d Hauptmittel für d Durchführung d Charakter eine Stimmung abgeben , erweisen sich als ursprünglich quantitativ und d inner Beziehung d Einklang oder Mißklang , in welche bestimmt Ton aus d Stufenreihe heraus zu einander treten , erklären sich aus arithmetisch Einfachheit oder Verwickelung .	ADV PDS NN $, PRELS APPR NN KON NN PDAT ADJA NN ART NN VVINF KON ART NN APPR ART NN ART NN ART NN VVINF $, VVFIN PRF KOKOM ADJD ADJD KON ART ADJA NN ART NN KON NN $, APPR PWAT ADJA NN APPR ART NN APZR APPR PRF VVINF $, VVFIN PRF APPR ADJA NN KON NN $.	Auch diejenigen Unterschiede , die durch Tiefe und Höhe jene qualitative Grundform des Gefühls ausdrücken und das Hauptmittel für die Durchführung des Charakters einer Stimmung abgeben , erweisen sich als ursprünglich quantitativ und die innere Beziehung des Einklangs oder Mißklangs , in welche bestimmte Töne aus der Stufenreihe heraus zu einander treten , erklärt sich aus arithmetischer Einfachheit oder Verwicklung .
Mißklang	NN	1893	1	wilamowitz_aristoteles01_1893-683-28	 	Aber seine grossen taten lebten, und sein über verdienst dankbares volk ruhte nicht, bis es für seine taten einen andern abschluss gefunden hatte als den schrillen misklang der flucht des geächteten oder den schlimmeren der faulen paschaexistenz. da er ihnen das gefürchtete leid nicht antat, erzählten sie, er wäre freiwillig gestorben, als er sich nicht anders der forderung des barbaren entziehen konnte, wider Hellas zu fechten. das glaubten die Athener schon, als Perikles starb. jeder der die zeiten genug kannte, um zu wissen, dass die flucht fünf jahre vor dem tode des Xerxes stattgefunden hatte, und dass Xerxes der letzte gewesen war, der einen zug gegen Hellas unternommen hatte, konnte gar nicht anders als Themistokles zu Xerxes kommen lassen. das ist sogar die verbreitete ansicht geblieben; es war ja auch ungleich wirkungsvoller. wer dagegen auch das wusste, das zwischen der flucht und der belehnung mit Magnesia jahre lagen, der hatte eine leere zeit, in welcher die alten fabeln bequem platz fanden und für jede neue raum blieb. neben der verschönenden liebe schwieg auch der hass nicht. sowol dem philosophischen staatsmanne, der Samos gegen Athen mit erfolg verteidigte, wie dem philosophischen freunde des Perikles hängten die feinde hochverräterische schlechtigkeit an, indem sie erzählten, dass Themistokles mit ihnen beziehungen unterhalten hätte. die oligarchen, die den erbauer des hafens und der flotte als stifter der verfluchten demokratie betrachteten, mochten dem Ephialtes womöglich schon bei lebzeiten vorrücken, dass er gegen den Areopag nur als werkzeug des Themistokles sich erhübe. endlich als der Perser wieder in Lampsakos und Myus gebot, der hafen geschleift war und die demokratie sich mühselig vom tiefsten falle erhob, trat ein ganz neuer bericht über die flucht des Themistokles mit dem entschiedensten anspruch auf wahrheit hervor. was Thukydides erzählt, hat sich im altertum neben der legende behauptet; heut zu tage glaubt man ihm blindlings. darf man das, und wenn man ’s darf, wo hat Thukydides die wahrheit her?	164:172	0:2064	Aber seine groſsen taten lebten , und sein über verdienst dankbares volk ruhte nicht , bis es für seine taten einen andern abschluſs gefunden hatte als den schrillen misklang der flucht des geächteten oder den schlimmeren der faulen paschaexistenz . da er ihnen das gefürchtete leid nicht antat , erzählten sie , er wäre freiwillig gestorben , als er sich nicht anders der forderung des barbaren entziehen konnte , wider Hellas zu fechten . das glaubten die Athener schon , als Perikles starb . jeder der die zeiten genug kannte , um zu wissen , daſs die flucht fünf jahre vor dem tode des Xerxes stattgefunden hatte , und daſs Xerxes der letzte gewesen war , der einen zug gegen Hellas unternommen hatte , konnte gar nicht anders als Themistokles zu Xerxes kommen lassen . das ist sogar die verbreitete ansicht geblieben ; es war ja auch ungleich wirkungsvoller . wer dagegen auch das wuſste , das zwischen der flucht und der belehnung mit Magnesia jahre lagen , der hatte eine leere zeit , in welcher die alten fabeln bequem platz fanden und für jede neue raum blieb . neben der verschönenden liebe schwieg auch der haſs nicht . sowol dem philosophischen staatsmanne , der Samos gegen Athen mit erfolg verteidigte , wie dem philosophischen freunde des Perikles hängten die feinde hochverräterische schlechtigkeit an , indem sie erzählten , daſs Themistokles mit ihnen beziehungen unterhalten hätte . die oligarchen , die den erbauer des hafens und der flotte als stifter der verfluchten demokratie betrachteten , mochten dem Ephialtes womöglich schon bei lebzeiten vorrücken , daſs er gegen den Areopag nur als werkzeug des Themistokles sich erhübe . endlich als der Perser wieder in Lampsakos und Myus gebot , der hafen geschleift war und die demokratie sich mühselig vom tiefsten falle erhob , trat ein ganz neuer bericht über die flucht des Themistokles mit dem entschiedensten anspruch auf wahrheit hervor . was Thukydides erzählt , hat sich im altertum neben der legende behauptet ; heut zu tage glaubt man ihm blindlings . darf man das , und wenn man ’s darf , wo hat Thukydides die wahrheit her ?	28	0:358	aber seine groß tun leben , und sein über verdienen dankbar Volk ruhen nicht , bis es für seine tun eine ander Abschluß finden haben als d schrill Mißklang d fluchen d geächtet oder d schlimm d faul Paschaexistenz . da er sie d gefürchtet leid nicht antuen , erzählt sie , er sein freiwillig sterben , als er sich nicht anders d Forderung d barbar entziehen können , wider Helleas zu fechten . die glauben d athener schon , als Perikles sterben . jede d d Zeit genug kennen , um zu wissen , dass d fluchen fünf Jahr vor d Tod d Xerxes stattfinden haben , und dass Xerxes d letzte sein sein , die eine Zug gegen Hella unternehmen haben , können gar nicht anders als Themistokles zu Xerxes kommen lassen . die sein sogar d verbreitet Ansicht bleiben ; es sein ja auch ungleich wirkungsvoll . wer dagegen auch die wissen , die zwischen d fluchen und d Belehnung mit Magnesia Jahr liegen , die haben eine leer Zeit , in welche d alt fabeln bequem platzen finden und für jede neu Raum bleiben . neben d verschönend lieben schweigen auch d Hassen nicht . sowohl d philosophisch Staatsmann , d Samos gegen Athen mit Erfolgen verteidigen , wie d philosophisch Freund d Perikles hängen d Feind hochverräterisch Schlechtigkeit an , indem sie erzählt , dass Themistokles mit sie Beziehung unterhalten haben . d Oligarch , die d Erbauer d Hafen und d flott als Stifter d verflucht Demokratie betrachten , mögen d Ephialtes womöglich schon bei Lebzeiten vorrücken , dass er gegen d Areopag nur als Werkzeug d Themistokles sich erheben . endlich als d Perser wieder in Lampsakos und Myus gebieten , d Hafen schleifen sein und d Demokratie sich mühselig vom tief fallen erheben , treten eine ganz neu Bericht über d fluchen d Themistokles mit d entschieden Anspruch auf Wahrheit hervor . was Thukydides erzählen , haben sich im Altertum neben d legend behaupten ; heute zu Tag glauben man er blindlings . dürfen man d , und wenn man es dürfen , wo haben Thukydides d Wahrheit her ?	KON PPOSAT ADJA VVFIN VVFIN $, KON PPOSAT ADV VVFIN ADJA NN VVFIN PTKNEG $, KOUS PPER APPR PPOSAT VVFIN ART ADJA NN VVPP VAFIN KOKOM ART ADJA NN ART VVFIN ART ADJA KON ART ADJA ART ADJA NN $. KOUS PPER PPER ART ADJA ADJD PTKNEG VVFIN $, ADJA PPER $, PPER VAFIN ADJD VVPP $, KOUS PPER PRF PTKNEG ADV ART NN ART ADJA VVINF VMFIN $, APPR NN PTKZU VVINF $. PDS VVFIN ART ADJA ADV $, KOKOM NE VVFIN $. PIS ART ART NN ADV VVFIN $, KOUI PTKZU VVINF $, KOUS ART VVFIN CARD NN APPR ART NN ART NE VVPP VAFIN $, KON KOUS NE ART ADJA VAPP VAFIN $, PRELS ART NN APPR NE VVPP VAFIN $, VMFIN ADV PTKNEG ADV KOKOM NE APPR NE VVINF VVINF $. PDS VAFIN ADV ART ADJA NN VVPP $. PPER VAFIN ADV ADV ADJD ADJD $. PWS PAV ADV PDS VVFIN $, PRELS APPR ART VVFIN KON ART NN APPR NN NN VVFIN $, PRELS VAFIN ART ADJA NN $, APPR PRELS ART ADJA VVFIN ADJD PTKVZ VVFIN KON APPR PIAT ADJA NN VVFIN $. APPR ART ADJA VVFIN VVFIN ADV ART NN PTKNEG $. KON ART ADJA NN $, ART NN APPR NE APPR NN VVFIN $, PWAV ART ADJA NN ART NE VVFIN ART NN ADJA NN PTKVZ $, KOUS PPER ADJA $, KOUS NE APPR PPER NN VVPP VAFIN $. ART NN $, PRELS ART NN ART NN KON ART ADJA KOKOM NN ART ADJA NN VVFIN $, VMFIN ART NN ADV ADV APPR NN VVINF $, KOUS PPER APPR ART NN ADV KOKOM NN ART NE PRF VVFIN $. ADV KOKOM ART NN ADV APPR NE KON NE VVFIN $, ART NN VVPP VAFIN KON ART NN PRF ADJD APPRART ADJA VVFIN VVFIN $, VVFIN ART ADV ADJA NN APPR ART VVFIN ART NE APPR ART ADJD NN APPR NN PTKVZ $. PWS NE VVFIN $, VAFIN PRF APPRART NN APPR ART ADJA VVPP $. ADV APPR NN VVFIN PIS PPER ADV $. VMFIN PIS ART $, KON KOUS PIS PPER VMFIN $, PWAV VAFIN NE ART NN PTKVZ $.	Aber seine großen taten lebten , und sein über verdienst dankbares Volk ruhte nicht , bis es für seine taten einen anderen Abschluß gefunden hatte als den schrillen Missklang der flucht des geächteten oder den schlimmeren der faulen Paschaexistenz . da er ihnen das gefürchtete leid nicht antat , erzählten sie , er wäre freiwillig gestorben , als er sich nicht anders der Forderung des barbaren entziehen konnte , wider Hellas zu fechten . das glaubten die Athener schon , als Perikles starb . jeder der die Zeiten genug kannte , um zu wissen , dass die flucht fünf Jahre vor dem Tode des Xerxes stattgefunden hatte , und dass Xerxes der letzte gewesen war , der einen Zug gegen Hellas unternommen hatte , konnte gar nicht anders als Themistokles zu Xerxes kommen lassen . das ist sogar die verbreitete Ansicht geblieben ; es war ja auch ungleich wirkungsvoller . wer dagegen auch das wusste , das zwischen der flucht und der Belehnung mit Magnesia Jahre lagen , der hatte eine leere Zeit , in welcher die alten fabeln bequem platz fanden und für jede neue Raum blieb . neben der verschönenden liebe schwieg auch der hass nicht . sowohl dem philosophischen Staatsmanne , der Samos gegen Athen mit erfolg verteidigte , wie dem philosophischen Freunde des Perikles hängten die Feinde hochverräterische Schlechtigkeit an , indem sie erzählten , dass Themistokles mit ihnen Beziehungen unterhalten hätte . die Oligarchen , die den Erbauer des Hafens und der flotte als Stifter der verfluchten Demokratie betrachteten , mochten dem Ephialtes womöglich schon bei Lebzeiten vorrücken , dass er gegen den Areopag nur als Werkzeug des Themistokles sich erhöbe . endlich als der Perser wieder in Lampsakos und Myus gebot , der Hafen geschleift war und die Demokratie sich mühselig vom tiefsten falle erhob , trat ein ganz neuer Bericht über die flucht des Themistokles mit dem entschiedensten Anspruch auf Wahrheit hervor . was Thukydides erzählt , hat sich im Altertum neben der legende behauptet ; heute zu Tage glaubt man ihm blindlings . darf man das , und wenn man es darf , wo hat Thukydides die Wahrheit her ?
Mißklang	NN	1865	1	brehm_thierleben02_1865-16828-2	 	Zuerst sollten Mißklänge aller Art ihn aus seiner Ruhe schrecken.	15:24	0:65	Zuerſt ſollten Mißklänge aller Art ihn aus ſeiner Ruhe ſchrecken .	2	0:11	zuerst sollen Mißklang alle Art er aus seine Ruhe schrecken .	ADV VMFIN NN PIAT NN PPER APPR PPOSAT NN VVFIN $.	Zuerst sollten Mißklänge aller Art ihn aus seiner Ruhe schrecken .
Mißklang	NN	1892	1	oberwinder_buschoff_1892-119-4	 	Kein religiöser oder sonstiger Mißklang hat je das treffliche Einvernehmen getrübt, in welchem sie mit aller Welt lebten.	31:39	0:121	Kein religiöser oder sonstiger Mißklang hat je das treffliche Einvernehmen getrübt , in welchem sie mit aller Welt lebten .	4	0:20	Kein religiös oder sonstig Mißklang haben je d trefflich Einvernehmen trüben , in welche sie mit alle Welt leben .	PIAT ADJA KON ADJA NN VAFIN ADV ART ADJA NN VVPP $, APPR PRELS PPER APPR PIAT NN VVFIN $.	Kein religiöser oder sonstiger Mißklang hat je das treffliche Einvernehmen getrübt , in welchem sie mit aller Welt lebten .
Mißklang	NN	1894	1	treitschke_geschichte05_1894-1224-8	 	Auch der türkische Gesandte Shekib Pascha vermehrte die Mißklänge dieses seltsamen Concerts; er gehorchte blindlings den Rathschlägen des österreichischen Bevollmächtigten Neumann, der ausdrücklich beauftragt war sich seiner zu bemächtigen (s’ emparer).	56:65	0:253	Auch der türkiſche Geſandte Shekib Paſcha vermehrte die Mißklänge dieſes ſeltſamen Concerts ; er gehorchte blindlings den Rathſchlägen des öſterreichiſchen Bevollmächtigten Neumann , der ausdrücklich beauftragt war ſich ſeiner zu bemächtigen ( s’ emparer ) .	8	0:36	auch d türkisch Gesandte Shekib Pascha vermehrt d Mißklang diese seltsam Konzert ; er gehorchen blindlings d Ratschlag d österreichisch Bevollmächtigte Neumann , die ausdrücklich beauftragen sein sich seine zu bemächtigen ( S' Emparer ) .	ADV ART ADJA NN NN NN ADJA ART NN PDAT ADJA NN $. PPER VVFIN ADV ART NN ART ADJA NN NE $, PRELS ADJD VVPP VAFIN PRF PPOSAT PTKZU VVINF $( NE NE $( $.	Auch der türkische Gesandte Shekib Pascha vermehrte die Mißklänge dieses seltsamen Konzerts ; er gehorchte blindlings den Ratschlägen des österreichischen Bevollmächtigten Neumann , der ausdrücklich beauftragt war sich seiner zu bemächtigen ( s' emparer ) .
Mißklang	NN	1882	1	beyer_poetik01_1882-4784-9	 	Ebenso führt die zu häufige Wiederholung desselben Vokals zum Mißklang (== Kakophonie), z. B.:	62:70	0:94	Ebenso führt die zu häufige Wiederholung desselben Vokals zum Mißklang (== Kakophonie ) , z. B. :	9	0:17	ebenso führen d zu häufig Wiederholung desselben Vokal zum Mißklang (== Kakophonie ) , z. B. :	ADV VVFIN ART PTKZU ADJA NN PDAT NN APPRART NN $( NN $( $, APPRART NN $.	Ebenso führt die zu häufige Wiederholung desselben Vokals zum Mißklang (== Kakophonie ) , z. B. :
Mißklang	NN	1806	1	engel_poetik_1806-1411-18	 	Der Wohllaut hört im Zwist des Guten und des Bösen; Vermag der auch, in sich den Mißklang aufzulösen?	81:89	0:101	Der Wohllaut hört im Zwist des Guten und des Bösen ; Vermag der auch , in sich den Mißklang aufzulösen ?	18	0:21	d Wohllaut hören im Zwist d Gute und d Böse ; vermögen d auch , in sich d Mißklang auflösen ?	ART NN VVFIN APPRART NN ART NN KON ART NN $. VVFIN ART ADV $, APPR PRF ART NN VVIZU $.	Der Wohllaut hört im Zwist des Guten und des Bösen ; Vermag der auch , in sich den Mißklang aufzulösen ?
Mißklang	NN	1819	1	goerres_revolution_1819-180-40	 	Nicht darum sind so furchtbare Stürme über Europa hergezogen, daß schon, während sie noch nachdonnernd am fernen Gesichtskreis stehen, jenes Reich der Mittelmäßigkeit, das sie zersprengt, sich wieder zusammenfinde, in dem jede Kraft ein Mißklang ist, jedes Talent eine gefährliche Gewalt, jede Idee als eine Plage gilt, und jede Erhebung und Begeisterung, als eine gefährliche Narrheit behandelt wird.	237:245	0:401	Nicht darum ſind ſo furchtbare Stürme über Europa hergezogen , daß ſchon , während ſie noch nachdonnernd am fernen Geſichtskreis ſtehen , jenes Reich der Mittelmäßigkeit , das ſie zerſprengt , ſich wieder zuſammenfinde , in dem jede Kraft ein Mißklang iſt , jedes Talent eine gefährliche Gewalt , jede Idee als eine Plage gilt , und jede Erhebung und Begeiſterung , als eine gefährliche Narrheit behandelt wird .	40	0:69	nicht darum sein so furchtbar Sturm über Europa herziehen , daß schon , während sie noch nachdonnern am fern Gesichtskreis stehen , jen Reich d Mittelmäßigkeit , die sie zersprengen , sich wieder zusammenfinden , in die jede Kraft eine Mißklang sein , jede Talent eine gefährlich Gewalt , jede Idee als eine Plage gelten , und jede Erhebung und Begeisterung , als eine gefährlich Narrheit behandeln werden .	PTKNEG PAV VAFIN ADV ADJA NN APPR NE VVPP $, KOUS ADV $, KOUS PPER ADV VVPP APPRART ADJA NN VVFIN $, PDAT NN ART NN $, PRELS PPER VVPP $, PRF ADV VVFIN $, APPR PRELS PIAT NN ART NN VAFIN $, PIAT NN ART ADJA NN $, PIAT NN KOKOM ART NN VVFIN $, KON PIAT NN KON NN $, KOKOM ART ADJA NN VVPP VAFIN $.	Nicht darum sind so furchtbare Stürme über Europa hergezogen , daß schon , während sie noch nachdonnernd am fernen Gesichtskreis stehen , jenes Reich der Mittelmäßigkeit , das sie zersprengt , sich wieder zusammenfinde , in dem jede Kraft ein Mißklang ist , jedes Talent eine gefährliche Gewalt , jede Idee als eine Plage gilt , und jede Erhebung und Begeisterung , als eine gefährliche Narrheit behandelt wird .
Mißklang	NN	1857	1	vischer_aesthetik030204_1857-578-31	 	Was sich durch einfache, überschauliche Zahl exponirt, wird als Einklang, als consonirender Accord, was einen verwickelten Zählungsprozeß fordert, als unbefriedigende Auflösung erwartende Tonverbindung oder als voller Mißklang, als dissonirender Accord empfunden.	218:226	0:263	Was ſich durch einfache , überſchauliche Zahl exponirt , wird als Einklang , als conſonirender Accord , was einen verwickelten Zählungsprozeß fordert , als unbefriedigende Auflöſung erwartende Tonverbindung oder als voller Mißklang , als diſſonirender Accord empfunden .	31	0:38	was sich durch einfach , überschaulich Zahl exponieren , werden als Einklang , als konsonierend Akkord , was eine verwickelt Zählungsprozeß fordern , als unbefriedigend Auflösung erwartend Tonverbindung oder als voll Mißklang , als dissonierend Akkord empfinden .	PWS PRF APPR ADJA $, ADJA NN VVPP $, VAFIN KOKOM NN $, KOKOM ADJA NN $, PRELS ART ADJA NN VVFIN $, KOKOM ADJA NN ADJA NN KON KOKOM ADJA NN $, KOKOM ADJA NN VVPP $.	Was sich durch einfache , überschauliche Zahl exponiert , wird als Einklang , als konsonierender Akkord , was einen verwickelten Zählungsprozeß fordert , als unbefriedigende Auflösung erwartende Tonverbindung oder als voller Mißklang , als dissonierender Akkord empfunden .
Mißklang	NN	1840	1	hoffmann_unpolitische01_1840-1475-19	 	Die aus dem gewaltigen Meer von Tönen Fischen die Perle des Edelen, Schönen, Die uns des Lebens Mißklang entwöhnen, Allem Jammern, Klagen und Stöhnen, Uns mit dem Weltgewühle versöhnen, Uns das Leben erheitern, verschönen — Die, was ein Dichter irgend gesagt hat, Was er gelacht und was er geklagt hat, Was er zu ahnen kaum gewagt hat, Rastlos streben und ringen Schöner in Tönen darzubringen.	96:104	0:393	Die aus dem gewaltigen Meer von Tönen Fiſchen die Perle des Edelen , Schönen , Die uns des Lebens Mißklang entwöhnen , Allem Jammern , Klagen und Stöhnen , Uns mit dem Weltgewühle verſöhnen , Uns das Leben erheitern , verſchönen — Die , was ein Dichter irgend geſagt hat , Was er gelacht und was er geklagt hat , Was er zu ahnen kaum gewagt hat , Raſtlos ſtreben und ringen Schöner in Tönen darzubringen .	19	0:77	d aus d gewaltig Meer von Ton Fisch d Perle d Edle , Schöne , d wir d Leben Mißklang entwöhnen , alle Jammern , Klage und Stöhnen , wir mit d Weltgewühle versöhnen , wir d Leben erheitern , verschönen -- d , was eine Dichter irgend sagen haben , was er lachen und was er klagen haben , was er zu ahnen kaum wagen haben , rastlos streben und ringen schön in Ton darbringen .	ART APPR ART ADJA NN APPR NN NN ART NN ART NN $, NN $, ART PPER ART NN NN VVINF $, PIAT NN $, NN KON NN $, PPER APPR ART NN VVINF $, PPER ART NN VVINF $, VVFIN $( ART $, PRELS ART NN ADV VVPP VAFIN $, PWS PPER VVPP KON PWS PPER VVPP VAFIN $, PWS PPER PTKZU VVINF ADV VVPP VAFIN $, ADJD VVFIN KON VVFIN ADJD APPR NN VVIZU $.	Die aus dem gewaltigen Meer von Tönen Fischen die Perle des Edlen , Schönen , Die uns des Lebens Mißklang entwöhnen , Allem Jammern , Klagen und Stöhnen , Uns mit dem Weltgewühle versöhnen , Uns das Leben erheitern , verschönen -- Die , was ein Dichter irgend gesagt hat , Was er gelacht und was er geklagt hat , Was er zu ahnen kaum gewagt hat , Rastlos streben und ringen Schöner in Tönen darzubringen .
Mißklang	NN	1820	1	froelich_virginia01_1820-100-10	 	Wie will man den verwandten Ton treffen, um diesen Mißklang in Einklang aufzulösen!	51:59	0:83	Wie will man den verwandten Ton treffen , um dieſen Mißklang in Einklang aufzuloͤſen !	10	0:15	wie wollen man d verwandt Ton treffen , um diese Mißklang in Einklang auflösen !	PWAV VMFIN PIS ART ADJA NN VVINF $, KOUI PDAT NN APPR NN VVIZU $.	Wie will man den verwandten Ton treffen , um diesen Mißklang in Einklang aufzulösen !
Mißklang	NN	1869	1	michelis_reiseschule_1869-2106-36	 	Sind zwei Menschen, die sich vorher nicht kannten, erst einmal mehre Tage lang von früh bis spät zusammen gewesen, in belebtem, traulichem Zwiegespräch intim geworden, und es findet sich ein leiser Mißklang, oder nur Einer von Beiden fühlt das Bedürfniß zeitweiliger Veränderung, so ist in der Regel ein völliger Bruch oder eine dauernde Erkaltung die Folge, während die junge Freundschaft, wenn man ihr Zeit zum Wachsthum gelassen und sie nicht künstlich getrieben hätte, ein kräftiger, tiefgewurzelter Baum geworden wäre.	198:206	0:523	Sind zwei Menſchen , die ſich vorher nicht kannten , erſt einmal mehre Tage lang von früh bis ſpät zuſammen geweſen , in belebtem , traulichem Zwiegeſpräch intim geworden , und es findet ſich ein leiſer Mißklang , oder nur Einer von Beiden fühlt das Bedürfniß zeitweiliger Veränderung , ſo iſt in der Regel ein völliger Bruch oder eine dauernde Erkaltung die Folge , während die junge Freundſchaft , wenn man ihr Zeit zum Wachsthum gelaſſen und ſie nicht künſtlich getrieben hätte , ein kräftiger , tiefgewurzelter Baum geworden wäre .	36	0:91	sein zwei Mensch , die sich vorher nicht kennen , erst einmal mehrere Tag lang von früh bis spät zusammen sein , in belebt , traulich Zwiegespräch intim werden , und es finden sich eine leise Mißklang , oder nur eine von beide fühlen d Bedürfnis zeitweilig Veränderung , so sein in d Regel eine völlig Bruch oder eine dauernd Erkaltung d Folge , während d jung Freundschaft , wenn man ihr Zeit zum Wachstum lassen und sie nicht künstlich treiben haben , eine kräftig , tiefgewurzelt Baum werden sein .	VAFIN CARD NN $, PRELS PRF ADV PTKNEG VVFIN $, ADV ADV PIAT NN ADJD APPR ADJD KON ADJD ADV VAPP $, APPR ADJA $, ADJA NN ADJD VAPP $, KON PPER VVFIN PRF ART ADJA NN $, KON ADV PIS APPR PIS VVFIN ART NN ADJA NN $, ADV VAFIN APPR ART NN ART ADJA NN KON ART ADJA NN ART NN $, KOUS ART ADJA NN $, KOUS PIS PPOSAT NN APPRART NN VVPP KON PPER PTKNEG ADJD VVPP VAFIN $, ART ADJA $, ADJA NN VAPP VAFIN $.	Sind zwei Menschen , die sich vorher nicht kannten , erst einmal mehrere Tage lang von früh bis spät zusammen gewesen , in belebtem , traulichem Zwiegespräch intim geworden , und es findet sich ein leiser Mißklang , oder nur Einer von Beiden fühlt das Bedürfnis zeitweiliger Veränderung , so ist in der Regel ein völliger Bruch oder eine dauernde Erkaltung die Folge , während die junge Freundschaft , wenn man ihr Zeit zum Wachstum gelassen und sie nicht künstlich getrieben hätte , ein kräftiger , tiefgewurzelter Baum geworden wäre .
Mißklang	NN	1847	1	vischer_aesthetik0201_1847-680-77	 	Doch behalten auch unter diesen Zusammenstellungen, um Göthes Ausdruck zu brauchen, diejenigen immer noch ein gewisses Recht, die sich gegen Roth steigern, denn sie deuten ein Fortschreiten an; Gelb und Grün aber und Blau und Grün steigern sich eigentlich nicht, sondern in beiden Paaren steht die indifferente Farbe auf der einen Seite und auf der andern die eine derjenigen Farben, deren Indifferenz sie ist, und dieß ist ein wirklicher Mißklang.	439:447	0:448	Doch behalten auch unter dieſen Zuſammenſtellungen , um Göthes Ausdruck zu brauchen , diejenigen immer noch ein gewiſſes Recht , die ſich gegen Roth ſteigern , denn ſie deuten ein Fortſchreiten an ; Gelb und Grün aber und Blau und Grün ſteigern ſich eigentlich nicht , ſondern in beiden Paaren ſteht die indifferente Farbe auf der einen Seite und auf der andern die eine derjenigen Farben , deren Indifferenz ſie iſt , und dieß iſt ein wirklicher Mißklang .	77	0:79	doch behalten auch unter diese Zusammenstellung , um Goethe Ausdruck zu brauchen , diejenige immer noch eine gewiß Recht , die sich gegen Rot steigern , denn sie deuten eine Fortschreiten an ; gelb und grün aber und Blau und Grün steigern sich eigentlich nicht , sondern in beide Paar stehen d indifferent Farbe auf d eine Seite und auf d ander d eine diejenige Farbe , die Indifferenz sie sein , und diese sein eine wirklich Mißklang .	KON VVFIN ADV APPR PDAT NN $, KOUI NE NN PTKZU VVINF $, PDS ADV ADV ART ADJA NN $, PRELS PRF APPR NN VVINF $, KON PPER VVFIN ART NN PTKVZ $. ADJD KON ADJD ADV KON NN KON NN VVFIN PRF ADV PTKNEG $, KON APPR PIAT NN VVFIN ART ADJA NN APPR ART ART NN KON APPR ART ADJA ART ART PDS NN $, PRELAT NN PPER VAFIN $, KON PDS VAFIN ART ADJA NN $.	Doch behalten auch unter diesen Zusammenstellungen , um Goethes Ausdruck zu brauchen , diejenigen immer noch ein gewisses Recht , die sich gegen Rot steigern , denn sie deuten ein Fortschreiten an ; Gelb und Grün aber und Blau und Grün steigern sich eigentlich nicht , sondern in beiden Paaren steht die indifferente Farbe auf der einen Seite und auf der anderen die eine derjenigen Farben , deren Indifferenz sie ist , und dies ist ein wirklicher Mißklang .
