lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Mut	NN	1882	1	beyer_poetik01_1882-18385-24	 	Ich han selchen trost besunnen, Wunnen, sunnen glich' ich si gestalt, Diu mir tuot min leit verswinden, Binden, swinden muot kan ir gewalt!	120:124	0:139	Ich han selchen trost besunnen , Wunnen , sunnen glich' ich si gestalt , Diu mir tuot min leit verswinden , Binden , swinden muot kan ir gewalt !	24	0:29	ich haben selchen Trost besinnen , Wonne , Sonne gleichen ich Si Gestalt , Diu ich tun mein leiten verschwinden , Binde , schwinden Mut können ihr Gewalt !	PPER VAFIN VVINF NN ADJD $, NN $, NN VVFIN PPER NE NN $, NE PPER VVFIN PPOSAT VVFIN VVINF $, NN $, VVFIN NN VMFIN PPOSAT NN $.	Beispiel :
Mut	NN	1832	1	wirth_nationalfest01_1832-487-85	 	Tausend Dörfer und Städte sehn wir schimmernd sich ausbreiten, von Bewohnern wimmelnd, wie rührige Ameisen und erdumwühlende Maulwürfe; aber ein höheres Band, sie zu sittlicher Einheit verknüpfend, einen Gedanken, sie emporrichtend zum himmlischen Vater, der sie erschaffen zur Freiheit, zur Menschenwürde: jenes heilige Feuer, das in unserm Haupte den Lichtstrahl entzündet, und unsere Brust zum rettenden Ent schlusse der Aufopferung für die Gesammtheit erwärmt, die Kraft des schwankenden Willens stählt und den flüchtigen Muth des Augenblicks in Flammen setzt — das suchst du vergebens.	526:530	0:590	Tauſend Dörfer und Städte ſehn wir ſchimmernd ſich ausbreiten , von Bewohnern wimmelnd , wie rührige Ameiſen und erdumwühlende Maulwürfe ; aber ein höheres Band , ſie zu ſittlicher Einheit verknüpfend , einen Gedanken , ſie emporrichtend zum himmliſchen Vater , der ſie erſchaffen zur Freiheit , zur Menſchenwürde : jenes heilige Feuer , das in unſerm Haupte den Lichtſtrahl entzündet , und unſere Bruſt zum rettenden Ent ſchluſſe der Aufopferung für die Geſammtheit erwärmt , die Kraft des ſchwankenden Willens ſtählt und den flüchtigen Muth des Augenblicks in Flammen ſetzt — das ſuchſt du vergebens .	85	0:97	tausend Dorf und Stadt sehen wir schimmernd sich ausbreiten , von Bewohner wimmeln , wie rührig Ameise und erdeumwühlend Maulwurf ; aber eine hoch Band , sie zu sittlich Einheit verknüpfen , eine Gedanke , sie emporrichten zum himmlisch Vater , die sie erschaffen zur Freiheit , zur Menschenwürde : jen heilig Feuer , die in unsere Haupt d Lichtstrahl entzünden , und unsere Brust zum rettend Ent Schluß d Aufopferung für d Gesamtheit erwärmen , d Kraft d schwankend Willen stählen und d flüchtig Mut d Augenblick in Flamme setzen -- die suchen du vergebens .	CARD NN KON NN VVFIN PPER ADJD PRF VVFIN $, APPR NN VVPP $, PWAV ADJA NN KON ADJA NN $. ADV ART ADJA NN $, PPER APPR ADJA NN VVPP $, ART NN $, PPER VVPP APPRART ADJA NN $, PRELS PPER VVFIN APPRART NN $, APPRART NN $. PDAT ADJA NN $, PRELS APPR PPOSAT NN ART NN VVPP $, KON PPOSAT NN APPRART ADJA NN NN ART NN APPR ART NN VVPP $, ART NN ART ADJA NN VVFIN KON ART ADJA NN ART NN APPR NN VVFIN $( PDS VVFIN PPER ADV $.	Tausend Dörfer und Städte sehen wir schimmernd sich ausbreiten , von Bewohnern wimmelnd , wie rührige Ameisen und erdumwühlende Maulwürfe ; aber ein höheres Band , sie zu sittlicher Einheit verknüpfend , einen Gedanken , sie emporrichtend zum himmlischen Vater , der sie erschaffen zur Freiheit , zur Menschenwürde : jenes heilige Feuer , das in unserem Haupte den Lichtstrahl entzündet , und unsere Brust zum rettenden Ent Schlusse der Aufopferung für die Gesamtheit erwärmt , die Kraft des schwankenden Willens stählt und den flüchtigen Mut des Augenblicks in Flammen setzt -- das suchst du vergebens .
Mut	NN	1852	1	alexis_ruhe05_1852-33-35	 	Oestreich, des langen, ehrenwerthen Kampfes müde, hatte sich in sein Schneckenhaus gezogen, das halbe Reich hing im Netz des Eroberers, und nur Preußen stand allein im Winkel, ohne den Muth, ohne den Beruf, ohne die Mittel.	185:189	0:223	Oeſtreich , des langen , ehrenwerthen Kampfes müde , hatte ſich in ſein Schneckenhaus gezogen , das halbe Reich hing im Netz des Eroberers , und nur Preußen ſtand allein im Winkel , ohne den Muth , ohne den Beruf , ohne die Mittel .	35	0:45	Österreich , d lang , ehrenwert Kampf müde , haben sich in sein Schneckenhaus ziehen , d halb Reich hangen im Netz d Eroberer , und nur Preuße stehen allein im Winkel , ohne d Mut , ohne d Beruf , ohne d Mittel .	NE $, ART ADJA $, ADJA NN ADJD $, VAFIN PRF APPR PPOSAT NN VVPP $, ART ADJA NN VVFIN APPRART NN ART NN $, KON ADV NN VVFIN ADV APPRART NN $, KOUI ART NN $, KOUI ART NN $, KOUI ART NN $.	Österreich , des langen , ehrenwerten Kampfes müde , hatte sich in sein Schneckenhaus gezogen , das halbe Reich hing im Netz des Eroberers , und nur Preußen stand allein im Winkel , ohne den Mut , ohne den Beruf , ohne die Mittel .
Mut	NN	1839	1	immermann_muenchhausen04_1839-450-17	 	Es war nun starkes Unwetter geworden und bei dem Donnern und Blitzen unterweges wurde mir graulich zu Muthe.	102:107	0:108	Es war nun ſtarkes Unwetter geworden und bei dem Donnern und Blitzen unterweges wurde mir graulich zu Muthe .	17	0:19	es sein nun stark Unwetter werden und bei d Donner und Blitz unterwegs werden ich graulich zu Mut .	PPER VAFIN ADV ADJA NN VAPP KON APPR ART NN KON NN ADV VAFIN PPER ADJD APPR NN $.	Es war nun starkes Unwetter geworden und bei dem Donnern und Blitzen unterwegs wurde mir graulich zu Mute .
Mut	NN	1862	1	avelallemant_gaunerthum04_1862-4966-71	 	Wesentlich aus der blinden Ausbeutung der Rotwelschen Grammatik und des Wörterbuchs von Pfister ist jene Flut der neuern Gaunerwörterbücher entstanden, welche von verdruckten, misverstandenen und erdichteten Vocabeln wimmeln und trotz der prunkenden Titel „aus Criminalacten“ oder „aus eigenen praktischen Erfahrungen“ den tollsten und verlogensten Galimatias enthalten, über welchen das Gaunerthum mit wiehernder Lust spottet, durch welchen es aber auch in seiner Propaganda an Muth und Sicherheit und, dem Jnquirenten gegenüber, an der bodenlosesten Frechheit so unsaglich gewonnen hat, daß die einschlagenden zahlreichen, ihres Gleichen nicht findenden Mystificationen aus gewissen Rücksichten hier nicht einmal in einem einzigen Beispiele enthüllt werden dürfen.	479:483	0:766	Weſentlich aus der blinden Ausbeutung der Rotwelſchen Grammatik und des Wörterbuchs von Pfiſter iſt jene Flut der neuern Gaunerwörterbücher entſtanden , welche von verdruckten , misverſtandenen und erdichteten Vocabeln wimmeln und trotz der prunkenden Titel „ aus Criminalacten “ oder „ aus eigenen praktiſchen Erfahrungen “ den tollſten und verlogenſten Galimatias enthalten , über welchen das Gaunerthum mit wiehernder Luſt ſpottet , durch welchen es aber auch in ſeiner Propaganda an Muth und Sicherheit und , dem Jnquirenten gegenüber , an der bodenloſeſten Frechheit ſo unſaglich gewonnen hat , daß die einſchlagenden zahlreichen , ihres Gleichen nicht findenden Myſtificationen aus gewiſſen Rückſichten hier nicht einmal in einem einzigen Beiſpiele enthüllt werden dürfen .	71	0:113	wesentlich aus d blind Ausbeutung d rotwelsch Grammatik und d Wörterbuch von Pfister sein jen Flut d neu Gaunerwörterbuch entstehen , welche von verdruckt , mißverstehen und erdichtet Vokabel wimmeln und trotz d prunkend Titel " aus Kriminalakte " oder " aus eigen praktisch Erfahrung " d toll und verlogen Galimathias enthalten , über welchen d Gaunertum mit wiehernd Lust spotten , durch welchen es aber auch in seine Propaganda an Mut und Sicherheit und , d Inquirent gegenüber , an d bodenlos Frechheit so Unsaglich gewinnen haben , daß d einschlagend zahlreich , ihr Gleichen nicht findend Mystifikation aus gewiß Rücksicht hier nicht einmal in eine einzig Beispiel enthüllen werden dürfen .	ADJD APPR ART ADJA NN ART ADJA NN KON ART NN APPR NE VAFIN PDAT NN ART ADJA NN VVPP $, PRELS APPR ADJA $, ADJA KON ADJA NN VVINF KON APPR ART ADJA NN $( APPR NN $( KON $( APPR ADJA ADJA NN $( ART ADJA KON ADJA NN VVPP $, APPR PWAT ART NN APPR ADJA NN VVFIN $, APPR PWAT PPER ADV ADV APPR PPOSAT NN APPR NN KON NN KON $, ART NN PTKVZ $, APPR ART ADJA NN ADV NE VVPP VAFIN $, KOUS ART ADJA ADJA $, PPOSAT NN PTKNEG ADJA NN APPR ADJA NN ADV PTKNEG ADV APPR ART ADJA NN VVPP VAINF VMFIN $.	Wesentlich aus der blinden Ausbeutung der Rotwelschen Grammatik und des Wörterbuchs von Pfister ist jene Flut der neueren Gaunerwörterbücher entstanden , welche von verdruckten , missverstandenen und erdichteten Vokabeln wimmeln und trotz der prunkenden Titel " aus Kriminalakten " oder " aus eigenen praktischen Erfahrungen " den tollsten und verlogensten Galimathias enthalten , über welchen das Gaunertum mit wiehernder Lust spottet , durch welchen es aber auch in seiner Propaganda an Mut und Sicherheit und , dem Inquirenten gegenüber , an der bodenlosesten Frechheit so unsaglich gewonnen hat , daß die einschlagenden zahlreichen , ihres Gleichen nicht findenden Mystifikationen aus gewissen Rücksichten hier nicht einmal in einem einzigen Beispiele enthüllt werden dürfen .
Mut	NN	1812	1	niebuhr_roemische02_1812-455-26	 	Der Anführer jener Gewaltthätigkeiten, und daher seines Standes Liebling, war Cäso Quinctius, stolz und gefürchtet durch den in Kriegen wohl erworbnen Ruhm ausgezeichnetes Muths.	172:177	0:178	Der Anfuͤhrer jener Gewaltthaͤtigkeiten , und daher ſeines Standes Liebling , war Caͤſo Quinctius , ſtolz und gefuͤrchtet durch den in Kriegen wohl erworbnen Ruhm ausgezeichnetes Muths .	26	0:28	d Anführer jen Gewalttätigkeit , und daher seine Stand Liebling , sein Cäso Quinctius , stolz und fürchten durch d in Krieg wohl erwerben Ruhm ausgezeichnet Mut .	ART NN PDAT NN $, KON PAV PPOSAT NN NN $, VAFIN NE NE $, ADJD KON VVPP APPR ART APPR NN ADV ADJA NN ADJA NN $.	Der Anführer jener Gewalttätigkeiten , und daher seines Standes Liebling , war Cäso Quinctius , stolz und gefürchtet durch den in Kriegen wohl erworbenen Ruhm ausgezeichnetes Muts .
Mut	NN	1837	1	rueckert_brahmane03_1837-1487-19	 	So hab' ich dir erklärt dis Wort, um dir zu zähmen Den ungestümen Sinn, doch nicht den Muth zu lähmen.	87:91	0:102	So hab' ich dir erklaͤrt dis Wort , um dir zu zaͤhmen Den ungeſtuͤmen Sinn , doch nicht den Muth zu laͤhmen .	19	0:23	so haben ich du erklären diese Wort , um du zu zähmen d ungestüm Sinn , doch nicht d Mut zu lähmen .	ADV VAFIN PPER PPER VVFIN PDS NN $, KOUI PPER PTKZU VVINF ART ADJA NN $, ADV PTKNEG ART NN PTKZU VVINF $.	So habe ich dir erklärt dies Wort , um dir zu zähmen Den ungestümen Sinn , doch nicht den Mut zu lähmen .
Mut	NN	1884	1	beyer_poetik03_1884-2958-17	 	Mein Vaterland ist, wo die Eintracht lebt, Wo Liedesklang der Brust entquillt mit Wonnen Und Mut der Freiheit durch die Seelen bebt.	93:96	0:132	Mein Vaterland ist , wo die Eintracht lebt , Wo Liedesklang der Brust entquillt mit Wonnen Und Mut der Freiheit durch die Seelen bebt .	17	0:25	mein Vaterland sein , wo d Eintracht leben , wo Liedesklang d Brust entquellen mit Wonne und Mut d Freiheit durch d Seele beben .	PPOSAT NN VAFIN $, PWAV ART NN VVFIN $, PWAV NN ART NN VVFIN APPR NN KON NN ART NN APPR ART NN VVFIN $.	Mein Vaterland ist , wo die Eintracht lebt , Wo Liedesklang der Brust entquillt mit Wonnen Und Mut der Freiheit durch die Seelen bebt .
Mut	NN	1848	1	nn_nrhz247b_1849-110-38	 	Daß der Ausgang dieses Zweikampfes indeß, wenn er auch ein ganz einzeln stehendes Ereigniß ist, im türkischen Heer die noch keineswegs erloschenen Erinnerungen an die frühere Kriegstüchtigkeit und den alten osmanischen Kriegsruhm neu beleben und den Muth erhöhen wird, dürfte niemand bezweifeln der dieß Volk kennt.	250:254	0:315	Daß der Ausgang dieses Zweikampfes indeß , wenn er auch ein ganz einzeln stehendes Ereigniß ist , im türkischen Heer die noch keineswegs erloschenen Erinnerungen an die frühere Kriegstüchtigkeit und den alten osmanischen Kriegsruhm neu beleben und den Muth erhöhen wird , dürfte niemand bezweifeln der dieß Volk kennt .	38	0:50	daß d Ausgang diese Zweikampf indes , wenn er auch eine ganz einzeln stehend Ereignis sein , im türkisch Heer d noch keineswegs erlöschen Erinnerung an d früh Kriegstüchtigkeit und d alt osmanisch Kriegsruhm neu beleben und d Mut erhöhen werden , dürfen niemand bezweifeln d diese Volk kennen .	KOUS ART NN PDAT NN ADV $, KOUS PPER ADV ART ADV ADJD ADJA NN VAFIN $, APPRART ADJA NN ART ADV ADV ADJA NN APPR ART ADJA NN KON ART ADJA ADJA NN ADJD VVINF KON ART NN VVINF VAFIN $, VMFIN PIS VVFIN ART PDS NN VVFIN $.	Daß der Ausgang dieses Zweikampfes indes , wenn er auch ein ganz einzeln stehendes Ereignis ist , im türkischen Heer die noch keineswegs erloschenen Erinnerungen an die frühere Kriegstüchtigkeit und den alten osmanischen Kriegsruhm neu beleben und den Mut erhöhen wird , dürfte niemand bezweifeln der dies Volk kennt .
Mut	NN	1884	1	beck_eisen01_1884-10675-19	 	Sie hatten den Ruf, in den Kriegen nicht nur treffliche Reiter, sondern auch ausgezeichnetes Fussvolk von grossem Mute und Ausdauer zu stellen.	114:118	0:143	Sie hatten den Ruf , in den Kriegen nicht nur treffliche Reiter , sondern auch ausgezeichnetes Fuſsvolk von groſsem Mute und Ausdauer zu stellen .	19	0:25	sie haben d Ruf , in d Krieg nicht nur trefflich Reiter , sondern auch ausgezeichnet Fußvolk von groß Mut und Ausdauer zu stellen .	PPER VAFIN ART NN $, APPR ART NN PTKNEG ADV ADJA NN $, KON ADV ADJA NN APPR ADJA NN KON NN PTKZU VVINF $.	Sie hatten den Ruf , in den Kriegen nicht nur treffliche Reiter , sondern auch ausgezeichnetes Fussvolk von großem Mute und Ausdauer zu stellen .
Mut	NN	1806	1	arnim_wunderhorn01_1806-3394-51	 	Der Wächter sprach: „Zart Frau ich lach, Thut mirs nicht übel kehren, Meine Treu ich gab auf all mein Hab Ein Eid mußt ich wohl schwören, Und mit der Hand ich mich verband, Des Herren Schad zu wenden, Frau, daß ich thu, muth mir nicht zu, So darf mich niemand schelten.	220:224	0:269	Der Waͤchter ſprach : „ Zart Frau ich lach , Thut mirs nicht uͤbel kehren , Meine Treu ich gab auf all mein Hab Ein Eid mußt ich wohl ſchwoͤren , Und mit der Hand ich mich verband , Des Herren Schad zu wenden , Frau , daß ich thu , muth mir nicht zu , So darf mich niemand ſchelten .	51	0:62	d Wächter sprechen : " Zart Frau ich lachen , Tut Mir_Es nicht übel kehren , meine Treue ich geben auf all mein Hab eine Eid müssen ich wohl schwören , und mit d Hand ich mich verbinden , d Herr schade zu wenden , Frau , daß ich tun , Mut ich nicht zu , so dürfen mich niemand schelten .	ART NE VVFIN $. $( NE NN PPER VVFIN $, NE NE PTKNEG ADJD VVINF $, PPOSAT NN PPER VVFIN APPR PIAT PPOSAT NN ART NN VMFIN PPER ADV VVINF $, KON APPR ART NN PPER PRF VVFIN $, ART NN ADJD PTKZU VVINF $, NN $, KOUS PPER VVFIN $, NN PPER PTKNEG PTKVZ $, ADV VMFIN PRF PIS VVINF $.	Der Wächter sprach : " Zart Frau ich lache , Tut mir_es nicht übel kehren , Meine Treue ich gab auf all mein Hab Ein Eid mußt ich wohl schwören , Und mit der Hand ich mich verband , Des Herren Schad zu wenden , Frau , daß ich tue , Mut mir nicht zu , So darf mich niemand schelten .
Mut	NN	1848	1	nn_nrhz178_1848-317-3	 	Mit dem freudigen Muth (!!!), den ich von meiner Mission zurückbringe, will ich das mir geschenkte Vertrauen zu rechtfertigen suchen.	18:22	0:133	Mit dem freudigen Muth ( !!! ) , den ich von meiner Mission zurückbringe , will ich das mir geschenkte Vertrauen zu rechtfertigen suchen .	3	0:25	mit d freudig Mut ( !!! ) , die ich von meine Mission zurückbringen , wollen ich d ich geschenkt Vertrauen zu rechtfertigen suchen .	APPR ART ADJA NN $( $. $( $, PRELS PPER APPR PPOSAT NN VVFIN $, VMFIN PPER ART PPER ADJA NN PTKZU VVINF VVINF $.	Mit dem freudigen Mut ( !!! ) , den ich von meiner Mission zurückbringe , will ich das mir geschenkte Vertrauen zu rechtfertigen suchen .
Mut	NN	1844	1	droste_gedichte_1844-4457-3	 	was frommt dein Muth, Dein fester Arm, dein fürstlich Blut!	16:20	0:59	was frommt dein Muth , Dein feſter Arm , dein fürſtlich Blut !	3	0:13	was frommen dein Mut , dein fest Arm , dein fürstlich Blut !	PWS VVFIN PPOSAT NN $, PPOSAT ADJA NN $, PPOSAT ADJD NN $.	was frommt dein Mut , Dein fester Arm , dein fürstlich Blut !
Mut	NN	1891	1	wedekind_erwachen_1891-2382-6	 	Pah — ich brächte ja den Muth nicht auf! —	25:29	0:42	Pah — ich brächte ja den Muth nicht auf ! —	6	0:11	Pah -- ich bringen ja d Mut nicht auf ! --	NE $( PPER VVFIN ADV ART NN PTKNEG PTKVZ $. $(	Pah -- ich brächte ja den Mut nicht auf ! --
Mut	NN	1856	1	brunn_griechen0201_1856-3155-3	 	Leibhaftig und voll Muth sieht der Jüngling aus, wie einer, der in die Schlacht stürzt, und man glaubt ihn wüthen zu sehen, wie von Ares besessen.	20:24	0:146	Leibhaftig und voll Muth sieht der Jüngling aus , wie einer , der in die Schlacht stürzt , und man glaubt ihn wüthen zu sehen , wie von Ares besessen .	3	0:31	leibhaftig und voll Mut sehen d Jüngling aus , wie eine , die in d Schlacht stürzen , und man glauben er wüten zu sehen , wie von Ar besitzen .	ADJD KON ADJD NN VVFIN ART NN PTKVZ $, PWAV PIS $, PRELS APPR ART NN VVFIN $, KON PIS VVFIN PPER VVFIN PTKZU VVINF $, PWAV APPR NN VVPP $.	Leibhaftig und voll Mut sieht der Jüngling aus , wie einer , der in die Schlacht stürzt , und man glaubt ihn wüten zu sehen , wie von Ares besessen .
Mut	NN	1852	1	alexis_ruhe01_1852-1859-5	 	Mir ist da oft zu Muthe, als müßte ich mich verkriechen, weil ich davon nichts gelernt.	18:23	0:87	Mir iſt da oft zu Muthe , als müßte ich mich verkriechen , weil ich davon nichts gelernt .	5	0:19	ich sein da oft zu Mut , als müssen ich mich verkriechen , weil ich davon nichts lernen .	PPER VAFIN ADV ADV APPR NN $, KOKOM VMFIN PPER PRF VVINF $, KOUS PPER PAV PIS VVPP $.	Mir ist da oft zu Mute , als müßte ich mich verkriechen , weil ich davon nichts gelernt .
Mut	NN	1834	1	ranke_paepste01_1834-3494-7	 	Die sonst so schweigsamen Cardinäle hatten jetzt Muth bekommen.	49:53	0:63	Die ſonſt ſo ſchweigſamen Cardinaͤle hatten jetzt Muth bekommen .	7	0:10	d sonst so schweigsam Kardinal haben jetzt Mut bekommen .	ART ADV ADV ADJA NN VAFIN ADV NN VVINF $.	Die sonst so schweigsamen Kardinäle hatten jetzt Mut bekommen .
Mut	NN	1802	1	fessler_eleusinien01_1802-2117-48	 	Der sieht ohne Furcht sein Haar bleichen, seine Kniee wanken und ohne Zittern ein Jahr nach dem andern über seinem Scheitel dahinschwinden; dem ist jeder neue Morgen, als neuer Ruf zur Pflichtübung, ein frohes Geschenk des Ewigen, der begrüßt jeden Abend mit heiterm Muthe, als wär’ es sein letzter.	267:272	0:299	Der ſieht ohne Furcht ſein Haar bleichen , ſeine Kniee wanken und ohne Zittern ein Jahr nach dem andern uͤber ſeinem Scheitel dahinſchwinden ; dem iſt jeder neue Morgen , als neuer Ruf zur Pflichtuͤbung , ein frohes Geſchenk des Ewigen , der begruͤßt jeden Abend mit heiterm Muthe , als waͤr’ es ſein letzter .	48	0:56	die sehen ohne Furcht sein Haar bleichen , seine Knie wanken und ohne Zittern eine Jahr nach d ander über seine Scheitel dahinschwinden ; die sein jede neu Morgen , als neu Ruf zur Pflichtübung , eine froh Geschenk d ewig , die begrüßen jede Abend mit heiter Mut , als sein es sein letzte .	PDS VVFIN APPR NN PPOSAT NN VVINF $, PPOSAT NN VVINF KON APPR NN ART NN APPR ART ADJA APPR PPOSAT NN VVINF $. PDS VAFIN PIAT ADJA NN $, KOKOM ADJA NN APPRART NN $, ART ADJA NN ART ADJA $, PRELS VVFIN PIAT NN APPR ADJA NN $, KOKOM VAFIN PPER PPOSAT ADJA $.	Der sieht ohne Furcht sein Haar bleichen , seine Knie wanken und ohne Zittern ein Jahr nach dem anderen über seinem Scheitel dahinschwinden ; dem ist jeder neue Morgen , als neuer Ruf zur Pflichtübung , ein frohes Geschenk des Ewigen , der begrüßt jeden Abend mit heiterem Mute , als wäre es sein letzter .
Mut	NN	1855	1	kuernberger_amerikamuede_1855-4406-11	 	Eine flammende Röthe durchloderte sein Antlitz, es war ihm zu Muthe, als müßte er diesen Glaskäfig direct durchstoßen und auffliegen den Winken ewiger Geister nach. —	62:67	0:166	Eine flammende Röthe durchloderte ſein Antlitz , es war ihm zu Muthe , als müßte er dieſen Glaskäfig direct durchſtoßen und auffliegen den Winken ewiger Geiſter nach . —	11	0:29	eine flammend Röte durchlodern sein Antlitz , es sein er zu Mut , als müssen er diese Glaskäfig direkt durchstoßen und auffliegen d Wink ewig Geist nach . --	ART ADJA NN VVFIN PPOSAT NN $, PPER VAFIN PPER APPR NN $, KOKOM VMFIN PPER PDAT NN ADJD VVPP KON VVFIN ART NN ADJA NN PTKVZ $. $(	Eine flammende Röte durchloderte sein Antlitz , es war ihm zu Mute , als müßte er diesen Glaskäfig direkt durchstoßen und auffliegen den Winken ewiger Geister nach . --
Mut	NN	1879	1	buechner_werke_1879-9141-4	 	Uebrigens gehört sehr viel Muth dazu, einen Schriftsteller anzugreifen, der von einem deutschen Gefängniß aus antworten soll.	27:31	0:125	Uebrigens gehört ſehr viel Muth dazu , einen Schriftſteller anzugreifen , der von einem deutſchen Gefängniß aus antworten ſoll .	4	0:20	übrigens gehören sehr viel Mut dazu , eine Schriftsteller angreifen , die von eine deutsch Gefängnis aus antworten sollen .	ADV VVFIN ADV PIAT NN PAV $, ART NN VVIZU $, PRELS APPR ART ADJA NN PTKVZ VVINF VMFIN $.	Übrigens gehört sehr viel Mut dazu , einen Schriftsteller anzugreifen , der von einem deutschen Gefängnis aus antworten soll .
Mut	NN	1821	1	schmidlin_kinderindustrie_1821-145-18	 	Es gibt zwar auch recht viele würdige Geistliche, welche ihrem erhabenen Berufe folgend, mit Einsicht, Muth, und Kraft diesem edeln Zwecke nachstreben würden, wenn sie von den weltlichen Gemeinde-Vorstehern Unterstützung zu hoffen hätten.	103:107	0:238	Es gibt zwar auch recht viele wuͤrdige Geiſtliche , welche ihrem erhabenen Berufe folgend , mit Einſicht , Muth , und Kraft dieſem edeln Zwecke nachſtreben wuͤrden , wenn ſie von den weltlichen Gemeinde-Vorſtehern Unterſtuͤtzung zu hoffen haͤtten .	18	0:39	es geben zwar auch recht viel würdig Geistliche , welche ihr erhaben Beruf folgend , mit Einsicht , Mut , und Kraft diese edel Zwecke nachstreben werden , wenn sie von d weltlich Gemeinde-Vorsteher Unterstützung zu hoffen haben .	PPER VVFIN ADV ADV ADV PIAT ADJA NN $, PRELS PPOSAT ADJA NN ADJD $, APPR NN $, NN $, KON NN PDAT ADJA NN VVINF VAFIN $, KOUS PPER APPR ART ADJA NN NN PTKZU VVINF VAFIN $.	Es gibt zwar auch recht viele würdige Geistliche , welche ihrem erhabenen Berufe folgend , mit Einsicht , Mut , und Kraft diesem edlen Zwecke nachstreben würden , wenn sie von den weltlichen Gemeinde-Vorstehern Unterstützung zu hoffen hätten .
Mut	NN	1848	1	nn_nrhz005_1848-350-2	 	Sehr großen Muth wage ich den Neapolitanern nicht zuzusprechen, aber die Calabresen lieferten Proben der kühnsten Todesverachtung.	12:16	0:130	Sehr großen Muth wage ich den Neapolitanern nicht zuzusprechen , aber die Calabresen lieferten Proben der kühnsten Todesverachtung .	2	0:19	sehr groß Mut wagen ich d Neapolitaner nicht zusprechen , aber d Calabresen liefern Probe d kühn Todesverachtung .	ADV ADJA NN VVFIN PPER ART NN PTKNEG VVIZU $, KON ART NE VVFIN NN ART ADJA NN $.	Sehr großen Mut wage ich den Neapolitanern nicht zuzusprechen , aber die Calabresen lieferten Proben der kühnsten Todesverachtung .
Mut	NN	1889	1	conradi_adam_1889-5400-12	 	Aber das begriff der Mann nicht.. und Adam besaß nicht den Muth, es ihm klarzumachen.	59:63	0:85	Aber das begriff der Mann nicht .. und Adam beſaß nicht den Muth , es ihm klarzumachen .	12	0:18	aber die begreifen d Mann nicht .. und Adam besitzen nicht d Mut , es er klarmachen .	KON PDS VVFIN ART NN PTKNEG $. KON NN VVFIN PTKNEG ART NN $, PPER PPER VVIZU $.	Aber das begriff der Mann nicht .. und Adam besaß nicht den Mut , es ihm klarzumachen .
Mut	NN	1848	1	nn_nrhz273i_1849-285-68	 	„Ueber die Alpen und an den Rhein!“ das ist der Schlachtruf der andern Partei, der wahren Franzosen, und dazwischen tönt der Ruf der Bauern: „Heraus mit der Milliarde!“ und der Ruf der Arbeiter: „Recht auf Arbeit,“ und Bauern und Arbeiter, die „Ruhe und Ordnung“ des Kapitalisten verhöhnend, sind entbrannt von kriegerischem Muthe.	325:330	0:331	„ Ueber die Alpen und an den Rhein ! “ das ist der Schlachtruf der andern Partei , der wahren Franzosen , und dazwischen tönt der Ruf der Bauern : „ Heraus mit der Milliarde ! “ und der Ruf der Arbeiter : „ Recht auf Arbeit , “ und Bauern und Arbeiter , die „ Ruhe und Ordnung “ des Kapitalisten verhöhnend , sind entbrannt von kriegerischem Muthe .	68	0:70	" über d Alpe und an d Rhein ! " die sein d Schlachtruf d ander Partei , d wahr Franzose , und dazwischen tönen d Ruf d Bauer : " heraus mit d Milliarde ! " und d Ruf d Arbeiter : " Recht auf Arbeit , " und Bauer und Arbeiter , d " Ruhe und Ordnung " d Kapitalist verhöhnen , sein entbrennen von kriegerisch Mut .	$( APPR ART NN KON APPR ART NE $. $( PDS VAFIN ART NN ART ADJA NN $, ART ADJA NN $, KON PAV VVFIN ART NN ART NN $. $( ADV APPR ART NN $. $( KON ART NN ART NN $. $( NN APPR NN $, $( KON NN KON NN $, ART $( NN KON NN $( ART NN VVPP $, VAFIN VVPP APPR ADJA NN $.	" Über die Alpen und an den Rhein ! " das ist der Schlachtruf der anderen Partei , der wahren Franzosen , und dazwischen tönt der Ruf der Bauern : " Heraus mit der Milliarde ! " und der Ruf der Arbeiter : " Recht auf Arbeit , " und Bauern und Arbeiter , die " Ruhe und Ordnung " des Kapitalisten verhöhnend , sind entbrannt von kriegerischem Mute .
