lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
vorliegen	VVFIN	1851	1	beseler_kommentar_1851-562-5	 	Die Fassung, welche gegenwärtig vorliege, sei die vierte, und es stehe dahin, ob sie alle Ausstellungen beseitige und als eine gelungene zu betrachten sei.	32:40	0:155	Die Faſſung , welche gegenwärtig vorliege , ſei die vierte , und es ſtehe dahin , ob ſie alle Ausſtellungen beſeitige und als eine gelungene zu betrachten ſei .	5	0:29	d Fassung , welche gegenwärtig vorliegen , sein d viert , und es stehen dahin , ob sie alle Ausstellung beseitigen und als eine gelingen zu betrachten sein .	ART NN $, PRELS ADJD VVFIN $, VAFIN ART ADJA $, KON PPER VVFIN PAV $, KOUS PPER PIAT NN VVFIN KON KOKOM ART ADJA PTKZU VVINF VAFIN $.	Die Fassung , welche gegenwärtig vorliege , sei die vierte , und es stehe dahin , ob sie alle Ausstellungen beseitige und als eine gelungene zu betrachten sei .
vorliegen	VVFIN	1885	1	treitschke_geschichte03_1885-6363-47	 	Nach dem Buchstaben des bestehenden Rechtes ließ sich die Gesetzmäßigkeit des eingeschlagenen Verfahrens schwer bestreiten; denn unzweifelhaft stand dem absoluten Könige die Befugniß zu, in Zeiten der Gefahr außerordentliche Maßregeln zu ergreifen, und nur für den Fall, daß die Wahrscheinlichkeit eines begangenen Verbrechens vorlag, verlangte das Landrecht gerichtliche Untersuchung.	327:333	0:385	Nach dem Buchſtaben des beſtehenden Rechtes ließ ſich die Geſetzmäßigkeit des eingeſchlagenen Verfahrens ſchwer beſtreiten ; denn unzweifelhaft ſtand dem abſoluten Könige die Befugniß zu , in Zeiten der Gefahr außerordentliche Maßregeln zu ergreifen , und nur für den Fall , daß die Wahrſcheinlichkeit eines begangenen Verbrechens vorlag , verlangte das Landrecht gerichtliche Unterſuchung .	47	0:55	nach d Buchstabe d bestehend Recht lassen sich d Gesetzmäßigkeit d eingeschlagen Verfahren schwer bestreiten ; denn unzweifelhaft stehen d absolut König d Befugnis zu , in Zeit d Gefahr außerordentlich Maßregel zu ergreifen , und nur für d Fall , daß d Wahrscheinlichkeit eine begehen Verbrechen vorliegen , verlangen d Landrecht gerichtlich Untersuchung .	APPR ART NN ART ADJA NN VVFIN PRF ART NN ART ADJA NN ADJD VVINF $. ADV ADJD VVFIN ART ADJA NN ART NN PTKVZ $, APPR NN ART NN ADJA NN PTKZU VVINF $, KON ADV APPR ART NN $, KOUS ART NN ART ADJA NN VVFIN $, VVFIN ART NN ADJA NN $.	Nach dem Buchstaben des bestehenden Rechtes ließ sich die Gesetzmäßigkeit des eingeschlagenen Verfahrens schwer bestreiten ; denn unzweifelhaft stand dem absoluten Könige die Befugnis zu , in Zeiten der Gefahr außerordentliche Maßregeln zu ergreifen , und nur für den Fall , daß die Wahrscheinlichkeit eines begangenen Verbrechens vorlag , verlangte das Landrecht gerichtliche Untersuchung .
vorliegen	VVFIN	1885	1	treitschke_geschichte03_1885-1351-9	 	Auch der Plan der Klassensteuer erschien, wie er vorlag, noch sehr unfertig, fast roh.	49:55	0:86	Auch der Plan der Klaſſenſteuer erſchien , wie er vorlag , noch ſehr unfertig , faſt roh .	9	0:18	auch d Plan d Klassensteuer erscheinen , wie er vorliegen , noch sehr unfertig , fast roh .	ADV ART NN ART NN VVFIN $, PWAV PPER VVFIN $, ADV ADV ADJD $, ADV ADJD $.	Auch der Plan der Klassensteuer erschien , wie er vorlag , noch sehr unfertig , fast roh .
vorliegen	VVFIN	1846	1	vischer_aesthetik01_1846-5944-34	 	Die lustige Person faßt sich in die Einheit des objectiv und subjectiv Komischen zusammen und spricht ebenso auch eine Ahnung des allgemeinen Widerspruchs aus, der sich in dem handgreiflichen verbirgt, welcher ihr vorliegt; aber vergleichungsweise bewußtlos, wie sie bleibt, hat sie sich weder zu der sittlichen Tiefe ausgebildet, noch den unendlichen Schmerz erlebt, den der wirkliche Humor voraussetzt; daher bringt es jene Ahnung weder zu einer tieferen Reflexion in sich, noch zu einer wahren Allgemeinheit des Gedankens, daher bleibt hier auch das Gefühl des unendlichen Widerspruchs in dem Natur-Elemente ungebrochener Lustigkeit stehen.	214:222	0:643	Die luſtige Perſon faßt ſich in die Einheit des objectiv und ſubjectiv Komiſchen zuſammen und ſpricht ebenſo auch eine Ahnung des allgemeinen Widerſpruchs aus , der ſich in dem handgreiflichen verbirgt , welcher ihr vorliegt ; aber vergleichungsweiſe bewußtlos , wie ſie bleibt , hat ſie ſich weder zu der ſittlichen Tiefe ausgebildet , noch den unendlichen Schmerz erlebt , den der wirkliche Humor vorausſetzt ; daher bringt es jene Ahnung weder zu einer tieferen Reflexion in ſich , noch zu einer wahren Allgemeinheit des Gedankens , daher bleibt hier auch das Gefühl des unendlichen Widerſpruchs in dem Natur-Elemente ungebrochener Luſtigkeit ſtehen .	34	0:103	d lustig Person fassen sich in d Einheit d objektiv und subjektiv Komische zusammen und sprechen ebenso auch eine Ahnung d allgemein Widerspruch aus , die sich in d handgreiflich verbergen , welche sie vorliegen ; aber vergleichungsweise bewußtlos , wie sie bleiben , haben sie sich weder zu d sittlich Tiefe ausbilden , noch d unendlich Schmerz erleben , die d wirklich Humor voraussetzen ; daher bringen es jen Ahnung weder zu eine tief Reflexion in sich , noch zu eine wahr Allgemeinheit d Gedanke , daher bleiben hier auch d Gefühl d unendlich Widerspruch in d Natur-Element ungebrechen Lustigkeit stehen .	ART ADJA NN VVFIN PRF APPR ART NN ART ADJD KON ADJD NN PTKVZ KON VVFIN ADV ADV ART NN ART ADJA NN PTKVZ $, PRELS PRF APPR ART ADJA VVFIN $, PRELS PPER VVFIN $. ADV ADJD ADJD $, PWAV PPER VVFIN $, VAFIN PPER PRF KON APPR ART ADJA NN VVPP $, ADV ART ADJA NN VVPP $, PRELS ART ADJA NN VVFIN $. PAV VVFIN PPER PDAT NN KON APPR ART ADJA NN APPR PRF $, ADV APPR ART ADJA NN ART NN $, PAV VVFIN ADV ADV ART NN ART ADJA NN APPR ART NN ADJA NN VVFIN $.	Die lustige Person faßt sich in die Einheit des objektiv und subjektiv Komischen zusammen und spricht ebenso auch eine Ahnung des allgemeinen Widerspruchs aus , der sich in dem handgreiflichen verbirgt , welcher ihr vorliegt ; aber vergleichungsweise bewußtlos , wie sie bleibt , hat sie sich weder zu der sittlichen Tiefe ausgebildet , noch den unendlichen Schmerz erlebt , den der wirkliche Humor voraussetzt ; daher bringt es jene Ahnung weder zu einer tieferen Reflexion in sich , noch zu einer wahren Allgemeinheit des Gedankens , daher bleibt hier auch das Gefühl des unendlichen Widerspruchs in dem Natur-Elemente ungebrochener Lustigkeit stehen .
vorliegen	VVFIN	1868	1	hartmann_posten_1868-323-6	 	Die Ursache, warum kein Bedürfniß vorlag, erklärt sich in der geographischen Lage und Beschaffenheit Griechenland's, in den Gewohnheiten seiner regsamen Bevölkerung, in den politischen Einrichtungen der einzelnen Staaten, in dem lebhaften Verkehr zur See mit den Jnseln und allen Colonien.	34:40	0:289	Die Urſache , warum kein Bedürfniß vorlag , erklärt ſich in der geographiſchen Lage und Beſchaffenheit Griechenland's , in den Gewohnheiten ſeiner regſamen Bevölkerung , in den politiſchen Einrichtungen der einzelnen Staaten , in dem lebhaften Verkehr zur See mit den Jnſeln und allen Colonien .	6	0:46	d Ursache , warum keine Bedürfnis vorliegen , erklären sich in d geographisch Lage und Beschaffenheit Griechenland , in d Gewohnheit seine regsam Bevölkerung , in d politisch Einrichtung d einzeln Staat , in d lebhaft Verkehr zur See mit d Insel und alle Kolonie .	ART NN $, PWAV PIAT NN VVFIN $, VVFIN PRF APPR ART ADJA NN KON NN NE $, APPR ART NN PPOSAT ADJA NN $, APPR ART ADJA NN ART ADJA NN $, APPR ART ADJA NN APPRART NN APPR ART NN KON PIAT NN $.	Die Ursache , warum kein Bedürfnis vorlag , erklärt sich in der geographischen Lage und Beschaffenheit Griechenland's , in den Gewohnheiten seiner regsamen Bevölkerung , in den politischen Einrichtungen der einzelnen Staaten , in dem lebhaften Verkehr zur See mit den Inseln und allen Kolonien .
vorliegen	VVFIN	1889	1	treitschke_geschichte04_1889-5155-7	 	Wurde der Münchengrätzer Vertrag, wie er vorlag, in Paris bekannt, so vermochten die Orleans den kriegerischen Leidenschaften der Radicalen schwerlich mehr zu widerstehen und dann brach ein Weltkampf los, ein Krieg nicht um irgend eine ernste Machtfrage, sondern um die leeren Schlagworte der Revolution und der Legitimität.	41:47	0:324	Wurde der Münchengrätzer Vertrag , wie er vorlag , in Paris bekannt , ſo vermochten die Orleans den kriegeriſchen Leidenſchaften der Radicalen ſchwerlich mehr zu widerſtehen und dann brach ein Weltkampf los , ein Krieg nicht um irgend eine ernſte Machtfrage , ſondern um die leeren Schlagworte der Revolution und der Legitimität .	7	0:53	werden d Münchengrätzer Vertrag , wie er vorliegen , in Paris bekannt , so vermögen d Orléans d kriegerisch Leidenschaft d Radikale schwerlich mehr zu widerstehen und dann brechen eine Weltkampf los , eine Krieg nicht um irgend eine ernst Machtfrage , sondern um d leer Schlagwort d Revolution und d Legitimität .	VAFIN ART NN NN $, PWAV PPER VVFIN $, APPR NE PTKVZ $, ADV VVFIN ART NE ART ADJA NN ART NN ADJD PIS PTKZU VVINF KON ADV VVFIN ART NN PTKVZ $, ART NN PTKNEG APPR ADV ART ADJA NN $, KON APPR ART ADJA NN ART NN KON ART NN $.	Wurde der Münchengrätzer Vertrag , wie er vorlag , in Paris bekannt , so vermochten die Orléans den kriegerischen Leidenschaften der Radikalen schwerlich mehr zu widerstehen und dann brach ein Weltkampf los , ein Krieg nicht um irgend eine ernste Machtfrage , sondern um die leeren Schlagworte der Revolution und der Legitimität .
vorliegen	VVFIN	1893	1	nn_maehrisches1_1893-192-27	 	Daß die echten Quittungen seiner Zeit verbrannt worden sind, ist eine von berufener Seite aufgestellte Behauptung, an deren Wahrheit zu zweifeln unseres Erachtens kein Grund vorliegt.	174:182	0:183	Daß die echten Quittungen ſeiner Zeit verbrannt worden ſind , iſt eine von berufener Seite aufgeſtellte Behauptung , an deren Wahrheit zu zweifeln unſeres Erachtens kein Grund vorliegt .	27	0:29	daß d echt Quittung seine Zeit verbrennen werden sein , sein eine von berufen Seite aufgestellt Behauptung , an die Wahrheit zu zweifeln unsere Erachten keine Grund vorliegen .	KOUS ART ADJA NN PPOSAT NN VVPP VAPP VAFIN $, VAFIN ART APPR ADJA NN ADJA NN $, APPR PRELAT NN PTKZU VVINF PPOSAT NN PIAT NN VVFIN $.	Daß die echten Quittungen seiner Zeit verbrannt worden sind , ist eine von berufener Seite aufgestellte Behauptung , an deren Wahrheit zu zweifeln unseres Erachtens kein Grund vorliegt .
vorliegen	VVINF	1863	1	rossmaessler_wald_1863-3499-3	 	Ob hierüber Beobachtungen vorliegen ist mir nicht bekannt, und die Verbänderungen, die ich besitze, habe ich nicht selbst gefunden.	26:35	0:131	Ob hierüber Beobachtungen vorliegen iſt mir nicht bekannt , und die Verbänderungen , die ich beſitze , habe ich nicht ſelbſt gefunden .	3	0:23	ob hierüber Beobachtung vorliegen sein ich nicht bekannt , und d Verbänderung , die ich besitzen , haben ich nicht selbst finden .	KOUS PAV NN VVINF VAFIN PPER PTKNEG ADJD $, KON ART NN $, PRELS PPER VVFIN $, VAFIN PPER PTKNEG ADV VVPP $.	Ob hierüber Beobachtungen vorliegen ist mir nicht bekannt , und die Verbänderungen , die ich besitze , habe ich nicht selbst gefunden .
vorliegen	VVFIN	1871	1	menger_volkswirtschaftslehre_1871-1271-24	 	In diesem Falle könnte es nämlich geschehen, dass, obzwar der ökonomischen Sachlage nach die Grundlagen für ökonomische Tauschoperationen zwischen A und B vorlagen, doch wegen des zu weit getriebenen Tausches für die Bedürfnisse beider Contrahenten nach Vollzug desselben sogar schlechter vorgesorgt wäre, als vor demselben.	155:163	0:324	In diesem Falle könnte es nämlich geschehen , dass , obzwar der ökonomischen Sachlage nach die Grundlagen für ökonomische Tauschoperationen zwischen A und B vorlagen , doch wegen des zu weit getriebenen Tausches für die Bedürfnisse beider Contrahenten nach Vollzug desselben sogar schlechter vorgesorgt wäre , als vor demselben .	24	0:50	in diese Falle können es nämlich geschehen , dass , obzwar d ökonomisch Sachlage nach d Grundlage für ökonomisch Tauschoperation zwischen a und b vorliegen , doch wegen d zu weit getreiben Tausch für d Bedürfnis beide Kontrahent nach Vollzug dieselbe sogar schlecht vorsorgen sein , als vor demselben .	APPR PDAT NN VMFIN PPER ADV VVINF $, KOUS $, KOUS ART ADJA NN APPR ART NN APPR ADJA NN APPR XY KON XY VVFIN $, ADV APPR ART PTKA ADJD ADJA NN APPR ART NN PIAT NN APPR NN PDS ADV ADJD VVPP VAFIN $, KOUS APPR PDAT $.	In diesem Falle könnte es nämlich geschehen , dass , obzwar der ökonomischen Sachlage nach die Grundlagen für ökonomische Tauschoperationen zwischen A und B vorlagen , doch wegen des zu weit getriebenen Tausches für die Bedürfnisse beider Kontrahenten nach Vollzug desselben sogar schlechter vorgesorgt wäre , als vor demselben .
vorliegen	VVFIN	1896	1	mayer_verwaltungsrecht02_1896-4892-2	 	Ob Schuld vorliegt, wird der Strafrichter hier nach denselben Grundsätzen zu prüfen haben, wie bei der Polizeiübertretung (Bd. I § 22); es handelt sich auch hier um Nichterfüllung einer öffentlichrechtlichen Verbindlichkeit.	10:18	0:224	Ob Schuld vorliegt , wird der Strafrichter hier nach denselben Grundsätzen zu prüfen haben , wie bei der Polizeiübertretung ( Bd. I § 22 ) ; es handelt sich auch hier um Nichterfüllung einer öffentlichrechtlichen Verbindlichkeit .	2	0:37	ob Schuld vorliegen , werden d Straferichter hier nach denselben Grundsatz zu prüfen haben , wie bei d Polizeiübertretung ( Bd. i § 22 ) ; es handeln sich auch hier um Nichterfüllung eine öffentlichrechtlich Verbindlichkeit .	KOUS NN VVFIN $, VAFIN ART NN ADV APPR PDAT NN PTKZU VVINF VAFIN $, PWAV APPR ART NN $( NN CARD XY CARD $( $. PPER VVFIN PRF ADV ADV APPR NN ART ADJA NN $.	Ob Schuld vorliegt , wird der Strafrichter hier nach denselben Grundsätzen zu prüfen haben , wie bei der Polizeiübertretung ( Bd. I § 22 ) ; es handelt sich auch hier um Nichterfüllung einer öffentlichrechtlichen Verbindlichkeit .
vorliegen	VVFIN	1863	1	fontane_brandenburg02_1863-2752-16	 	Mit andern Worten, er vermuthet da wendisch-ursprüngliches oder im Oderbruch gewachsenes, wo nur deutsch-importirtes vorliegt.	117:125	0:126	Mit andern Worten , er vermuthet da wendiſch-urſprüngliches oder im Oderbruch gewachſenes , wo nur deutſch-importirtes vorliegt .	16	0:18	mit ander Wort , er vermuten da wendisch-ursprünglich oder im Oderbruch gewachsen , wo nur Deutsch-Importirtes vorliegen .	APPR ADJA NN $, PPER VVFIN ADV ADJA KON APPRART NN ADJA $, PWAV ADV NE VVFIN $.	Mit anderen Worten , er vermutet da wendisch-ursprüngliches oder im Oderbruch gewachsenes , wo nur deutsch-importirtes vorliegt .
vorliegen	VVFIN	1890	1	schroeder_logik01_1890-8105-66	 	Man hat sich nun zu erinnern, dass nach § 8, χ) die Pluszeichen der Subsumtion links, im Subjekte, mit „und“, rechts, im Prädikate aber mit „oder“ in Worte zu übersetzen sind, mithin die Prämisse fordert, dass wo die in S vereinigte Faktorenkombination vorliegt, sowol, als auch wo die in S' vereinigte vorliegt, etc. da auch vorliegen muss entweder die in P oder die in P', oder die in P '', etc. vereinigt erscheinende Kombination von Faktoren.	303:311	0:446	Man hat sich nun zu erinnern , dass nach § 8 , χ ) die Pluszeichen der Subsumtion links , im Subjekte , mit „ und “ , rechts , im Prädikate aber mit „ oder “ in Worte zu übersetzen sind , mithin die Prämisse fordert , dass wo die in S vereinigte Faktorenkombination vorliegt , sowol , als auch wo die in S' vereinigte vorliegt , etc. da auch vorliegen muss entweder die in P oder die in P' , oder die in P '' , etc. vereinigt erscheinende Kombination von Faktoren .	66	0:95	man haben sich nun zu erinnern , dass nach § 8 , Χ ) d Pluszeichen d Subsumtion links , im Subjekt , mit " und " , rechts , im Prädikat aber mit " oder " in Wort zu übersetzen sein , mithin d Prämisse fordern , dass wo d in S vereinigt Faktorenkombination vorliegen , sowohl , als auch wo d in es vereinigt vorliegen , etc. da auch vorliegen müssen entweder die in P oder d in P' , oder d in P '' , etc. vereinigen erscheinend Kombination von Faktor .	PIS VAFIN PRF ADV PTKZU VVINF $, KOUS APPR $( CARD $, NE $( ART NN ART NN ADV $, APPRART NN $, APPR $( KON $( $, ADV $, APPRART NN ADV APPR $( KON $( APPR NN PTKZU VVINF VAFIN $, ADV ART NN VVFIN $, KOUS PWAV ART APPR NE ADJA NN VVFIN $, KON $, KOKOM ADV PWAV ART APPR PPER ADJA VVFIN $, ADV ADV ADV VVINF VMFIN KON PRELS APPR NE KON ART APPR NE $, KON ART APPR NE $( $, ADV VVFIN ADJA NN APPR NN $.	Man hat sich nun zu erinnern , dass nach § 8 , χ ) die Pluszeichen der Subsumtion links , im Subjekte , mit " und " , rechts , im Prädikate aber mit " oder " in Worte zu übersetzen sind , mithin die Prämisse fordert , dass wo die in S vereinigte Faktorenkombination vorliegt , sowohl , als auch wo die in Es vereinigte vorliegt , etc. da auch vorliegen muss entweder die in P oder die in P' , oder die in P '' , etc. vereinigt erscheinende Kombination von Faktoren .
vorliegen	VVFIN	1893	1	wilamowitz_aristoteles01_1893-1313-4	 	aber was dem Aristoteles vorlag, waren hier ganz offenbar eine reihe nur im detail abweichender brechungen einer volkstümlichen überlieferung.	25:31	0:142	aber was dem Aristoteles vorlag , waren hier ganz offenbar eine reihe nur im detail abweichender brechungen einer volkstümlichen überlieferung .	4	0:21	aber was d Aristoteles vorliegen , sein hier ganz offenbar eine reihen nur im Detail abweichend Brechung eine volkstümlich Überlieferung .	KON PWS ART NE VVFIN $, VAFIN ADV ADV ADJD PIS VVFIN ADV APPRART NE ADJA NN ART ADJA NN $.	aber was dem Aristoteles vorlag , waren hier ganz offenbar eine reihe nur im detail abweichender Brechungen einer volkstümlichen Überlieferung .
vorliegen	VVFIN	1858	1	virchow_cellularpathologie_1858-1591-49	 	Dagegen muss bemerkt werden, dass allerdings in den Fällen, wo die eine oder andere Form von Elementen massenhaft existirt, man eine pathologische Erscheinung vor sich hat, während da, wo wir nicht so grosse Mengen finden, nur ein früheres oder späteres Entwickelungsstadium der Elemente vorliegt.	288:296	0:297	Dagegen muss bemerkt werden , dass allerdings in den Fällen , wo die eine oder andere Form von Elementen massenhaft existirt , man eine pathologische Erscheinung vor sich hat , während da , wo wir nicht so grosse Mengen finden , nur ein früheres oder späteres Entwickelungsstadium der Elemente vorliegt .	49	0:51	dagegen müssen bemerken werden , dass allerdings in d Fall , wo d eine oder ander Form von Element massenhaft existieren , man eine pathologisch Erscheinung vor sich haben , während da , wo wir nicht so groß Menge finden , nur eine früh oder spät Entwickelungsstadium d Element vorliegen .	PAV VMFIN VVPP VAINF $, KOUS ADV APPR ART NN $, PWAV ART ART KON ADJA NN APPR NN ADJD VVFIN $, PIS ART ADJA NN APPR PRF VAFIN $, KOUS ADV $, PWAV PPER PTKNEG ADV ADJA NN VVINF $, ADV ART ADJA KON ADJA NN ART NN VVFIN $.	Dagegen muss bemerkt werden , dass allerdings in den Fällen , wo die eine oder andere Form von Elementen massenhaft existiert , man eine pathologische Erscheinung vor sich hat , während da , wo wir nicht so große Mengen finden , nur ein früheres oder späteres Entwickelungsstadium der Elemente vorliegt .
vorliegen	VVINF	1881	1	robert_griechische_1881-929-31	 	Doch gebe ich das Trügerische dieser Argumentation zu, obgleich bei der Fülle der zu Tage gekommenen Vasen vorausgesetzt werden darf, dass uns die meisten wirklich populären und verbreiteten Typen vorliegen.	197:206	0:207	Doch gebe ich das Trügerische dieser Argumentation zu , obgleich bei der Fülle der zu Tage gekommenen Vasen vorausgesetzt werden darf , daſs uns die meisten wirklich populären und verbreiteten Typen vorliegen .	31	0:33	doch geben ich d Trügerische diese Argumentation zu , obgleich bei d Fülle d zu Tag gekommen Vase voraussetzen werden dürfen , dass wir d meiste wirklich populär und verbreitet Type vorliegen .	KON VVFIN PPER ART NN PDAT NN PTKVZ $, KOUS APPR ART NN ART APPR NN ADJA NN VVPP VAINF VMFIN $, KOUS PPER ART PIAT ADJD ADJA KON ADJA NN VVINF $.	Doch gebe ich das Trügerische dieser Argumentation zu , obgleich bei der Fülle der zu Tage gekommenen Vasen vorausgesetzt werden darf , dass uns die meisten wirklich populären und verbreiteten Typen vorliegen .
vorliegen	VVINF	1881	1	liszt_reichsstrafrecht_1881-2579-35	 	Ist in Folge einer der beiden letztgenannten Eventualitäten der Vorsatz des Hauptthäters ausgeschlossen, so entfällt damit nach allgemeiner Regel die Anstiftung; doch kann hier auf Seiten des scheinbaren Anstifters (fingierte) Selbstthäterschaft vorliegen.	246:255	0:256	Iſt in Folge einer der beiden letztgenannten Eventualitäten der Vorſatz des Hauptthäters ausgeſchloſſen , ſo entfällt damit nach allgemeiner Regel die Anſtiftung ; doch kann hier auf Seiten des ſcheinbaren Anſtifters ( fingierte ) Selbſtthäterſchaft vorliegen .	35	0:37	sein in Folge eine d beide letztgenennt Eventualität d Vorsatz d Haupttäter ausschließen , so entfallen damit nach allgemein Regel d Anstiftung ; doch können hier auf Seite d scheinbar Anstifter ( fingiert ) Selbsttäterschaft vorliegen .	VAFIN APPR NN PIS ART PIAT ADJA NN ART NN ART NN VVPP $, ADV VVFIN PAV APPR ADJA NN ART NN $. ADV VMFIN ADV APPR NN ART ADJA NN $( ADJA $( NN VVINF $.	Ist in Folge einer der beiden letztgenannten Eventualitäten der Vorsatz des Haupttäters ausgeschlossen , so entfällt damit nach allgemeiner Regel die Anstiftung ; doch kann hier auf Seiten des scheinbaren Anstifters ( fingierte ) Selbsttäterschaft vorliegen .
vorliegen	VVIZU	1879	1	zoeckler_lehre_1879-2387-27	 	Und dafür, daß die kleineren Zahlen der Bibel aus den schwindelhaft großen der Chaldäer nach einem gewissen cyklischen Princip zusammengezogen seien, scheinen doch weniger Wahrscheinlichkeitsgründe vorzuliegen, als für die umgekehrte Annahme einer mythischen Steigerung von ursprünglich viel kleiner lautenden Angaben durch Jene.	198:209	0:329	Und dafür , daß die kleineren Zahlen der Bibel aus den ſchwindelhaft großen der Chaldäer nach einem gewiſſen cykliſchen Princip zuſammengezogen ſeien , ſcheinen doch weniger Wahrſcheinlichkeitsgründe vorzuliegen , als für die umgekehrte Annahme einer mythiſchen Steigerung von urſprünglich viel kleiner lautenden Angaben durch Jene .	27	0:46	und dafür , daß d klein Zahl d Bibel aus d schwindelhaft groß d Chaldäer nach eine gewiß zyklisch Prinzip zusammenziehen sein , scheinen doch wenige Wahrscheinlichkeitsgrund vorliegen , als für d umgekehrt Annahme eine mythisch Steigerung von ursprünglich viel klein lautend Angabe durch jen .	KON PAV $, KOUS ART ADJA NN ART NN APPR ART ADJD ADJA ART NN APPR ART ADJA ADJA NN VVPP VAFIN $, VVFIN ADV PIAT NN VVIZU $, KOUS APPR ART ADJA NN ART ADJA NN APPR ADJD PIAT ADJA ADJA NN APPR PDAT $.	Und dafür , daß die kleineren Zahlen der Bibel aus den schwindelhaft großen der Chaldäer nach einem gewissen zyklischen Prinzip zusammengezogen seien , scheinen doch weniger Wahrscheinlichkeitsgründe vorzuliegen , als für die umgekehrte Annahme einer mythischen Steigerung von ursprünglich viel kleiner lautenden Angaben durch Jene .
vorliegen	VVFIN	1873	1	buri_causalitaet_1873-571-22	 	Es ist aber überhaupt auch in allen von B. angeführten Beispielen Haftbarkeit für den Erfolg begründet, wenn nur wirklich eine Fahrlässigkeit vorlag, d. h. es dem Handelnden voraussehbar gewesen war, daß er durch seine Handlung mit einiger Wahrscheinlichkeit einen concreten strafrechtlichen Erfolg herbeiführen werde, und ein Willenszusammenhang zwischen Handlung und Erfolg bestand.	142:148	0:384	Es iſt aber überhaupt auch in allen von B. angeführten Beiſpielen Haftbarkeit für den Erfolg begründet , wenn nur wirklich eine Fahrläſſigkeit vorlag , d. h. es dem Handelnden vorausſehbar geweſen war , daß er durch ſeine Handlung mit einiger Wahrſcheinlichkeit einen concreten ſtrafrechtlichen Erfolg herbeiführen werde , und ein Willenszuſammenhang zwiſchen Handlung und Erfolg beſtand .	22	0:57	es sein aber überhaupt auch in alle von B. angeführt Beispiel Haftbarkeit für d Erfolg begründen , wenn nur wirklich eine Fahrlässigkeit vorliegen , d. h. es d Handelnde voraussehbar sein sein , daß er durch seine Handlung mit einige Wahrscheinlichkeit eine konkret strafrechtlich Erfolg herbeiführen werden , und eine Willenszusammenhang zwischen Handlung und Erfolg bestehen .	PPER VAFIN ADV ADV ADV APPR PIS APPR NE ADJA NN NN APPR ART NN VVPP $, KOUS ADV ADJD ART NN VVFIN $, PDS VVFIN PPER ART NN ADJD VAPP VAFIN $, KOUS PPER APPR PPOSAT NN APPR PIAT NN ART ADJA ADJA NN VVINF VAFIN $, KON ART NN APPR NN KON NN VVFIN $.	Es ist aber überhaupt auch in allen von B. angeführten Beispielen Haftbarkeit für den Erfolg begründet , wenn nur wirklich eine Fahrlässigkeit vorlag , d. h. es dem Handelnden voraussehbar gewesen war , daß er durch seine Handlung mit einiger Wahrscheinlichkeit einen konkreten strafrechtlichen Erfolg herbeiführen werde , und ein Willenszusammenhang zwischen Handlung und Erfolg bestand .
vorliegen	VVFIN	1865	1	gerber_staatsrecht_1865-1111-25	 	Jede Regentschaft muss als etwas Ausserordentliches, als ein Nothbehelf angesehen werden, der nur ertragen zu werden braucht, wenn eine gegründete Veranlassung dazu vorliegt.	165:173	0:174	Jede Regentschaft muss als etwas Ausserordentliches , als ein Nothbehelf angesehen werden , der nur ertragen zu werden braucht , wenn eine gegründete Veranlassung dazu vorliegt .	25	0:27	jede Regentschaft müssen als etwas außerordentlich , als eine Notbehelf ansehen werden , die nur ertragen zu werden brauchen , wenn eine gegründet Veranlaßung dazu vorliegen .	PIAT NN VMFIN KOKOM PIAT ADJA $, KOUS ART NN VVPP VAINF $, PRELS ADV VVPP PTKZU VAINF VVFIN $, KOUS ART ADJA NN PAV VVFIN $.	Jede Regentschaft muss als etwas Außerordentliches , als ein Notbehelf angesehen werden , der nur ertragen zu werden braucht , wenn eine gegründete Veranlassung dazu vorliegt .
