lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Spielball	NN	1841	1	feuerbach_christentum_1841-6-24	 	Die speculative Religionsphilosophie opfert die Religion der Philosophie, die christliche Mythologie die Philosophie der Religion auf, jene macht die Religion zu einem Spielball der speculativen Willkühr, diese die Vernunft zum Spielball eines phantastischen religiösen Materialismus, jene läßt die Religion nur sagen, was sie selbst gedacht und weit besser sagt, diese läßt die Religion anstatt der Vernunft reden, jene unfähig, aus sich heraus zu kommen, macht die Bilder der Religion zu ihren eigenen Gedanken, diese, unfähig, zu sich zu kommen, die Bilder zu Sachen.	168:177	0:570	Die ſpeculative Religionsphiloſophie opfert die Religion der Philoſophie , die chriſtliche Mythologie die Philoſophie der Religion auf , jene macht die Religion zu einem Spielball der ſpeculativen Willkühr , dieſe die Vernunft zum Spielball eines phantaſtiſchen religiöſen Materialismus , jene läßt die Religion nur ſagen , was ſie ſelbſt gedacht und weit beſſer ſagt , dieſe läßt die Religion anſtatt der Vernunft reden , jene unfähig , aus ſich heraus zu kommen , macht die Bilder der Religion zu ihren eigenen Gedanken , dieſe , unfähig , zu ſich zu kommen , die Bilder zu Sachen .	24	0:97	d spekulativ Religionsphilosophie opfern d Religion d Philosophie , d christlich Mythologie d Philosophie d Religion auf , jene machen d Religion zu eine Spielball d spekulativ Willkür , diese d Vernunft zum Spielball eine phantastisch religiös Materialismus , jene lassen d Religion nur sagen , was sie selbst gedenken und weit gut sagen , diese lassen d Religion anstatt d Vernunft reden , jene unfähig , aus sich heraus zu kommen , machen d Bild d Religion zu ihr eigen Gedanke , diese , unfähig , zu sich zu kommen , d Bild zu Sache .	ART ADJA NN VVFIN ART NN ART NN $, ART ADJA NN ART NN ART NN PTKVZ $, PDS VVFIN ART NN APPR ART NN ART ADJA NN $, PDS ART NN APPRART NN ART ADJA ADJA NN $, PDS VVFIN ART NN ADV VVINF $, PWS PPER ADV VVPP KON ADJD ADJD VVFIN $, PDS VVFIN ART NN APPR ART NN VVINF $, PDS ADJD $, APPR PRF APZR PTKZU VVINF $, VVFIN ART NN ART NN APPR PPOSAT ADJA NN $, PDS $, ADJD $, APPR PRF PTKZU VVINF $, ART NN APPR NN $.	Die spekulative Religionsphilosophie opfert die Religion der Philosophie , die christliche Mythologie die Philosophie der Religion auf , jene macht die Religion zu einem Spielball der spekulativen Willkür , diese die Vernunft zum Spielball eines phantastischen religiösen Materialismus , jene läßt die Religion nur sagen , was sie selbst gedacht und weit besser sagt , diese läßt die Religion anstatt der Vernunft reden , jene unfähig , aus sich heraus zu kommen , macht die Bilder der Religion zu ihren eigenen Gedanken , diese , unfähig , zu sich zu kommen , die Bilder zu Sachen .
Spielball	NN	1867	1	brehm_thierleben04_1867-13553-13	 	Bei heftigem Winde wagt sie kaum aufzustehen, weil sie dann wie ein Spielball fortgeschleudert wird.	68:77	0:100	Bei heftigem Winde wagt ſie kaum aufzuſtehen , weil ſie dann wie ein Spielball fortgeſchleudert wird .	13	0:17	bei heftig Winde wagen sie kaum aufstehen , weil sie dann wie eine Spielball fortschleudern werden .	APPR ADJA NN VVFIN PPER ADV VVIZU $, KOUS PPER ADV KOKOM ART NN VVPP VAFIN $.	Bei heftigem Winde wagt sie kaum aufzustehen , weil sie dann wie ein Spielball fortgeschleudert wird .
Spielball	NN	1849	1	michelet_loesung_1849-475-9	 	Sehen wir denn nicht, daß wir nur der Spielball auswärtiger Mächte sind, welche mit den alten, in London gesponnenen Künsten der tückischen Staatsklugheit Metternich’s das Zustandekommen einer starken Macht im Herzen Europa’s um alles verhindern wollen.	38:47	0:253	Sehen wir denn nicht , daß wir nur der Spielball auswärtiger Mächte ſind , welche mit den alten , in London geſponnenen Künſten der tückiſchen Staatsklugheit Metternich’s das Zuſtandekommen einer ſtarken Macht im Herzen Europa’s um alles verhindern wollen .	9	0:40	sehen wir denn nicht , daß wir nur d Spielball auswärtig Macht sein , welche mit d alt , in London gespinnen Kunst d tückisch Staatsklugheit Metternich d Zustandekommen eine stark Macht im Herz Europa um alle verhindern wollen .	VVFIN PPER ADV PTKNEG $, KOUS PPER ADV ART NN ADJA NN VAFIN $, PRELS APPR ART ADJA $, APPR NE ADJA NN ART ADJA NN NE ART NN ART ADJA NN APPRART NN NN APPR PIS VVINF VMINF $.	Sehen wir denn nicht , daß wir nur der Spielball auswärtiger Mächte sind , welche mit den alten , in London gesponnenen Künsten der tückischen Staatsklugheit Metternich's das Zustandekommen einer starken Macht im Herzen Europa's um alles verhindern wollen .
Spielball	NN	1830	1	grillparzer_diener_1830-1927-29	 	Geboren auf der unglücksel’gen Höhe, Wo man nicht Menschen kennt, nur Schmeichler, Sclaven; Emporgetragen von des Haufens Gunst, Aus Hand in Hand, ein Spielball fremder Neigung; Begabt mit Manchem, was sonst Frauen lock’t, Stürzt’ ich mich in des Lebens bunt’ Gewühl.	151:160	0:267	Geboren auf der unglückſel’gen Höhe , Wo man nicht Menſchen kennt , nur Schmeichler , Sclaven ; Emporgetragen von des Haufens Gunſt , Aus Hand in Hand , ein Spielball fremder Neigung ; Begabt mit Manchem , was ſonſt Frauen lock’t , Stürzt’ ich mich in des Lebens bunt’ Gewühl .	29	0:51	gebären auf d unglückselig Höhe , wo man nicht Mensch kennen , nur Schmeichler , Sklave ; emportragen von d Haufen Gunst , aus Hand in Hand , eine Spielball fremd Neigung ; begaben mit manche , was sonst Frau locken , stürzen ich mich in d Leben bunt Gewühl .	VVPP APPR ART ADJA NN $, PWAV PIS PTKNEG NN VVFIN $, ADV NE $, NN $. VVPP APPR ART NN NN $, APPR NN APPR NN $, ART NN ADJA NN $. VVPP APPR PIS $, PRELS ADV NN VVFIN $, VVFIN PPER PRF APPR ART NN ADJD NN $.	Geboren auf der unglückseligen Höhe , Wo man nicht Menschen kennt , nur Schmeichler , Sklaven ; Emporgetragen von des Haufens Gunst , Aus Hand in Hand , ein Spielball fremder Neigung ; Begabt mit Manchem , was sonst Frauen lockt , Stürzte ich mich in des Lebens bunt Gewühl .
Spielball	NN	1821	1	nettelbeck_lebensbeschreibung02_1821-915-27	 	Auf diesem nemlichen Fleck stand ich nun als Fremdling; Niemand hier, dem mein Wohl oder Weh noch zu Herzen gieng — Jch selbst ein wunderlicher Spielball des Schicksals und nach allen Himmelsgegenden umhergeworfen!	144:153	0:214	Auf dieſem nemlichen Fleck ſtand ich nun als Fremdling ; Niemand hier , dem mein Wohl oder Weh noch zu Herzen gieng — Jch ſelbſt ein wunderlicher Spielball des Schickſals und nach allen Himmelsgegenden umhergeworfen !	27	0:36	auf diese nämlich Fleck stehen ich nun als Fremdling ; niemand hier , die mein Wohl oder Weh noch zu Herz gehen -- ich selbst eine wunderlich Spielball d Schicksal und nach alle Himmelsgegend umherwerfen !	APPR PDAT ADJA NN VVFIN PPER ADV KOKOM NN $. PIS ADV $, PRELS PPOSAT NN KON NN ADV APPR NN VVFIN $( PPER ADV ART ADJA NN ART NN KON APPR PIAT NN VVPP $.	Auf diesem nämlichen Fleck stand ich nun als Fremdling ; Niemand hier , dem mein Wohl oder Weh noch zu Herzen ging -- Ich selbst ein wunderlicher Spielball des Schicksals und nach allen Himmelsgegenden umhergeworfen !
Spielball	NN	1851	1	fontane_gedichte_1851-423-17	 	Das Wasser und die Flamme Erzeugten ihn im Kampf; Doch hin und her getragen, Ein Spielball jedem Wind, Schien aus der Art geschlagen Das Elementenkind.	81:90	0:151	Das Waſſer und die Flamme Erzeugten ihn im Kampf ; Doch hin und her getragen , Ein Spielball jedem Wind , Schien aus der Art geſchlagen Das Elementenkind .	17	0:29	d Wasser und d Flamme erzeugt er im Kampf ; doch hin und her tragen , eine Spielball jede Wind , scheinen aus d Art schlagen d Elementenkind .	ART NN KON ART NN ADJA PPER APPRART NN $. KON ADV KON ADV VVPP $, ART NN PIAT NN $, VVFIN APPR ART NN VVPP ART NN $.	Das Wasser und die Flamme Erzeugten ihn im Kampf ; Doch hin und her getragen , Ein Spielball jedem Wind , Schien aus der Art geschlagen Das Elementenkind .
Spielball	NN	1845	1	dahlmann_geschichte_1845-2105-18	 	Die Art wie sie zu Stande kamen betrachtete er als charakteristisch für seine Nation, die, ein Spielball ihrer Lebhaftigkeit, die vernünftigsten Dinge auf die tollste Art vollbringe.	95:104	0:182	Die Art wie ſie zu Stande kamen betrachtete er als charakteriſtiſch für ſeine Nation , die , ein Spielball ihrer Lebhaftigkeit , die vernünftigſten Dinge auf die tollſte Art vollbringe .	18	0:31	d Art wie sie zu Stand kommen betrachtet er als charakteristisch für seine Nation , die , eine Spielball ihr Lebhaftigkeit , d vernünftig Ding auf d toll Art vollbringen .	ART NN PWAV PPER APPR NN VVFIN ADJA PPER KOKOM ADJD APPR PPOSAT NN $, PRELS $, ART NN PPOSAT NN $, ART ADJA NN APPR ART ADJA NN VVFIN $.	Die Art wie sie zu Stande kamen betrachtete er als charakteristisch für seine Nation , die , ein Spielball ihrer Lebhaftigkeit , die vernünftigsten Dinge auf die tollste Art vollbringe .
Spielball	NN	1848	1	nn_nrhz179_1848-278-35	 	Mit welchem Rechte Ferdinand seinen Neffen zum König ernannte, mit eben demselben Rechte kbnnte er seine Ernennung wieder zurücknehmen, falls ihm ein Sohn geboren würde, und so möchte das Land bloß ein Spielball des östreichischen Hauses sein.	202:211	0:243	Mit welchem Rechte Ferdinand seinen Neffen zum König ernannte , mit eben demselben Rechte kbnnte er seine Ernennung wieder zurücknehmen , falls ihm ein Sohn geboren würde , und so möchte das Land bloß ein Spielball des östreichischen Hauses sein .	35	0:41	mit welchem Rechte Ferdinand seine Neffe zum König ernennen , mit eben demselben Rechte kbnnte er seine Ernennung wieder zurücknehmen , falls er eine Sohn gebären werden , und so mögen d Land bloß eine Spielball d österreichisch Haus sein .	APPR PWAT NN NE PPOSAT NN APPRART NN VVFIN $, APPR ADV PDAT NN VVFIN PPER PPOSAT NN ADV VVINF $, KOUS PPER ART NN VVPP VAFIN $, KON ADV VMFIN ART NN ADV ART NN ART ADJA NN VAINF $.	Mit welchem Rechte Ferdinand seinen Neffen zum König ernannte , mit eben demselben Rechte kbnnte er seine Ernennung wieder zurücknehmen , falls ihm ein Sohn geboren würde , und so möchte das Land bloß ein Spielball des österreichischen Hauses sein .
Spielball	NN	1809	1	heeren_staatensystem_1809-1500-69	 	3. Der gegenwärtige Zeitraum war für Frankreich zuerst über 30 Jahre hindurch der Zeitraum von Religions-und Bürgerkriegen, die selbst den Thron umzustürzen drohten; ein großer Regent rettete es nicht nur von den Greueln der Anarchie, sondern erhob es in 15 Jahren zu einem Grade von Macht, der ihm erlaubte, an eine politische Umschaffung Europa's zu denken; sein Fall machte es wieder zum Spielball der Factionen, bis Richelieu nach 14 Jahren mit fester Hand das Staatsruder ergriff.	391:400	0:485	3. Der gegenwaͤrtige Zeitraum war fuͤr Frankreich zuerſt uͤber 30 Jahre hindurch der Zeitraum von Religions- und Buͤrgerkriegen , die ſelbſt den Thron umzuſtuͤrzen drohten ; ein großer Regent rettete es nicht nur von den Greueln der Anarchie , ſondern erhob es in 15 Jahren zu einem Grade von Macht , der ihm erlaubte , an eine politiſche Umſchaffung Europa's zu denken ; ſein Fall machte es wieder zum Spielball der Factionen , bis Richelieu nach 14 Jahren mit feſter Hand das Staatsruder ergriff .	69	0:85	3. d gegenwärtig Zeitraum sein für Frankreich zuerst über 30 Jahr hindurch d Zeitraum von religions- und Bürgerkrieg , die selbst d Thron umstürzen drohen ; eine groß Regent retten es nicht nur von d Greuel d Anarchie , sondern erheben es in 15 Jahr zu eine Grad von Macht , die er erlauben , an eine politisch Umschaffung Europa zu denken ; sein Fall machen es wieder zum Spielball d Faction , bis Richelieu nach 14 Jahr mit fest Hand d Staatsruder ergreifen .	ADV ART ADJA NN VAFIN APPR NE ADV APPR CARD NN ADV ART NN APPR TRUNC KON NN $, PRELS ADV ART NN VVIZU VVFIN $. ART ADJA NN VVFIN PPER PTKNEG ADV APPR ART NN ART NN $, KON VVFIN PPER APPR CARD NN APPR ART NN APPR NN $, PRELS PPER VVFIN $, APPR ART ADJA NN NN PTKZU VVINF $. PPOSAT NN VVFIN PPER ADV APPRART NN ART NN $, APPR NE APPR CARD NN APPR ADJA NN ART NN VVFIN $.	3. Der gegenwärtige Zeitraum war für Frankreich zuerst über 30 Jahre hindurch der Zeitraum von Religions- und Bürgerkriegen , die selbst den Thron umzustürzen drohten ; ein großer Regent rettete es nicht nur von den Greueln der Anarchie , sondern erhob es in 15 Jahren zu einem Grade von Macht , der ihm erlaubte , an eine politische Umschaffung Europa's zu denken ; sein Fall machte es wieder zum Spielball der Factionen , bis Richelieu nach 14 Jahren mit fester Hand das Staatsruder ergriff .
Spielball	NN	1840	1	gutzkow_boerne_1840-201-14	 	Nun werfen sie sich sein Herz mit den innersten seligsten Geheimnißen desselben wie einen Spielball zu, suchen in großen Zwecken, die dem Allgemeinen galten, kleine auf, die sich die Person vorbehielt, stellen die Absichten und die zu ihrer Durchsetzung aufgewandten Mittel in einen lächerlichen Contrast und machen aus dem Erhabensten etwas Gemeines: – seht, das heißt menschlich leben!	90:99	0:387	Nun werfen sie sich sein Herz mit den innersten seligsten Geheimnißen desselben wie einen Spielball zu , suchen in großen Zwecken , die dem Allgemeinen galten , kleine auf , die sich die Person vorbehielt , stellen die Absichten und die zu ihrer Durchsetzung aufgewandten Mittel in einen lächerlichen Contrast und machen aus dem Erhabensten etwas Gemeines : – seht , das heißt menschlich leben !	14	0:66	nun werfen sie sich sein Herz mit d innerst selig Geheimnis dieselbe wie eine Spielball zu , suchen in groß Zwecke , die d allgemein gelten , klein auf , die sich d Person vorbehalten , stellen d Absicht und d zu ihr Durchsetzung aufgewendt Mittel in eine lächerlich Kontrast und machen aus d erhaben etwas Gemeine : - sehen , die heißen menschlich leben !	ADV VVFIN PPER PRF PPOSAT NN APPR ART ADJA ADJA NN PDS KOKOM ART NN PTKVZ $, VVFIN APPR ADJA NN $, PRELS ART ADJA VVFIN $, ADJA PTKVZ $, PRELS PRF ART NN VVFIN $, VVFIN ART NN KON ART APPR PPOSAT NN ADJA NN APPR ART ADJA NN KON VVFIN APPR ART ADJA PIAT NN $. $( VVFIN $, PDS VVFIN ADJD VVINF $.	Nun werfen sie sich sein Herz mit den innersten seligsten Geheimnissen desselben wie einen Spielball zu , suchen in großen Zwecken , die dem Allgemeinen galten , kleine auf , die sich die Person vorbehielt , stellen die Absichten und die zu ihrer Durchsetzung aufgewandten Mittel in einen lächerlichen Kontrast und machen aus dem Erhabensten etwas Gemeines : - seht , das heißt menschlich leben !
Spielball	NN	1854	1	mommsen_roemische01_1854-2495-75	 	Indem also theils das Criminalurtheil letzter Instanz gefunden ward in denselben Formen und von denselben Organen, die für die Gesetzgebung bestanden, und den Stempel seines Ursprungs aus dem Gnadenverfahren niemals verleugnete, theils die aus den Ständekämpfen hervorgegangene concurrirende Jurisdiction erster Instanz sämmtlicher höherer Magistrate in Criminalprozessen (S. 176) den Mangel einer festen Instructionsbehörde nach sich zog, ward das römische Criminalverfahren vollständig grundsatzlos und zerrüttet und auf gesetzlichem Wege zum Spielball und Werkzeug der politischen Parteien herabgewürdigt; was um so weniger entschuldigt werden kann, als dies Verfahren zwar vorzugsweise für eigentliche politische Verbrechen eingeführt, aber doch auch für andere, zum Beispiel Mord und Wucher anwendbar war.	545:554	0:810	Indem also theils das Criminalurtheil letzter Instanz gefunden ward in denselben Formen und von denselben Organen , die für die Gesetzgebung bestanden , und den Stempel seines Ursprungs aus dem Gnadenverfahren niemals verleugnete , theils die aus den Ständekämpfen hervorgegangene concurrirende Jurisdiction erster Instanz sämmtlicher höherer Magistrate in Criminalprozessen ( S. 176 ) den Mangel einer festen Instructionsbehörde nach sich zog , ward das römische Criminalverfahren vollständig grundsatzlos und zerrüttet und auf gesetzlichem Wege zum Spielball und Werkzeug der politischen Parteien herabgewürdigt ; was um so weniger entschuldigt werden kann , als dies Verfahren zwar vorzugsweise für eigentliche politische Verbrechen eingeführt , aber doch auch für andere , zum Beispiel Mord und Wucher anwendbar war .	75	0:116	indem also teils d Kriminalurteil letzte Instanz finden werden in denselben Form und von denselben Organ , die für d Gesetzgebung bestehen , und d Stempel seine Ursprung aus d Gnadenverfahren niemals verleugnen , teils d aus d Standekampf hervorgegehen konkurrierend Jurisdiktion erst Instanz sämtlich hoch Magistrat in Kriminalprozeß ( S. 176 ) d Mangel eine fest Instruktionsbehörde nach sich ziehen , werden d römisch Kriminalverfahren vollständig grundsatzlos und zerrüttet und auf gesetzlich Weg zum Spielball und Werkzeug d politisch Partei herabwürdigen ; was um so wenige entschuldigen werden können , als diese Verfahren zwar vorzugsweise für eigentlich politisch Verbrechen einführen , aber doch auch für ander , zum Beispiel Mord und Wucher anwendbar sein .	KOUS ADV ADV ART NN ADJA NN VVPP VAFIN APPR PDAT NN KON APPR PDAT NN $, PRELS APPR ART NN VVPP $, KON ART NN PPOSAT NN APPR ART NN ADV VVFIN $, ADV ART APPR ART NN ADJA ADJA NN ADJA NN ADJA ADJA NN APPR NN $( NN CARD $( ART NN ART ADJA NN APPR PRF VVFIN $, VAFIN ART ADJA NN ADJD ADJD KON ADJD KON APPR ADJA NN APPRART NN KON NN ART ADJA NN VVPP $. PRELS APPR ADV ADV VVPP VAINF VMFIN $, KOKOM PDS NN ADV ADJD APPR ADJA ADJA NN VVPP $, KON ADV ADV APPR ADJA $, APPRART NN NN KON NN ADJD VAFIN $.	Indem also teils das Kriminalurteil letzter Instanz gefunden wurde in denselben Formen und von denselben Organen , die für die Gesetzgebung bestanden , und den Stempel seines Ursprungs aus dem Gnadenverfahren niemals verleugnete , teils die aus den Ständekämpfen hervorgegangene konkurrierende Jurisdiktion erster Instanz sämtlicher höherer Magistrate in Kriminalprozessen ( S. 176 ) den Mangel einer festen Instruktionsbehörde nach sich zog , wurde das römische Kriminalverfahren vollständig grundsatzlos und zerrüttet und auf gesetzlichem Wege zum Spielball und Werkzeug der politischen Parteien herabgewürdigt ; was um so weniger entschuldigt werden kann , als dies Verfahren zwar vorzugsweise für eigentliche politische Verbrechen eingeführt , aber doch auch für andere , zum Beispiel Mord und Wucher anwendbar war .
Spielball	NN	1885	1	treitschke_geschichte03_1885-1695-19	 	Die Kreisverwaltung aber, die er nicht mehr hatte neugestalten können, blieb noch während eines halben Jahrhunderts der Spielball wechselnder gesetzgeberischer Versuche; nichts stand hier fest, nicht einmal die leitenden Grundsätze.	120:129	0:232	Die Kreisverwaltung aber , die er nicht mehr hatte neugeſtalten können , blieb noch während eines halben Jahrhunderts der Spielball wechſelnder geſetzgeberiſcher Verſuche ; nichts ſtand hier feſt , nicht einmal die leitenden Grundſätze .	19	0:35	d Kreisverwaltung aber , die er nicht mehr haben neugestealt können , bleiben noch während eine halb Jahrhundert d Spielball wechselnd gesetzgeberisch Versuch ; nichts stehen hier fest , nicht einmal d leitend Grundsatz .	ART NN ADV $, PRELS PPER PTKNEG ADV VAFIN ADJA VMINF $, VVFIN ADV APPR ART ADJA NN ART NN ADJA ADJA NN $. PIS VVFIN ADV PTKVZ $, PTKNEG ADV ART ADJA NN $.	Die Kreisverwaltung aber , die er nicht mehr hatte neugestalten können , blieb noch während eines halben Jahrhunderts der Spielball wechselnder gesetzgeberischer Versuche ; nichts stand hier fest , nicht einmal die leitenden Grundsätze .
Spielball	NN	1884	1	kraus_professorenroman_1884-200-7	 	Die Sonne und alle Sterne sind wie Spielbälle der Kinder in seiner Hand, die Erde ist seiner Füße Schemel, der Sturmwind sein Athem und das Meer ist vor seinen Augen wie der Tropfen an diesem Halme. ‟	35:45	0:200	Die Sonne und alle Sterne ſind wie Spielbälle der Kinder in ſeiner Hand , die Erde iſt ſeiner Füße Schemel , der Sturmwind ſein Athem und das Meer iſt vor ſeinen Augen wie der Tropfen an dieſem Halme . ‟	7	0:40	d Sonne und alle Stern sein wie Spielball d Kind in seine Hand , d Erde sein seine Fuß Schemel , d Sturmwind sein Atem und d Meer sein vor seine Auge wie d Tropfen an diese Halm . "	ART NN KON PIAT NN VAFIN KOKOM NN ART NN APPR PPOSAT NN $, ART NN VAFIN PPOSAT NN NE $, ART NN PPOSAT NN KON ART NN VAFIN APPR PPOSAT NN KOKOM ART NN APPR PDAT NN $. $(	Die Sonne und alle Sterne sind wie Spielbälle der Kinder in seiner Hand , die Erde ist seiner Füße Schemel , der Sturmwind sein Atem und das Meer ist vor seinen Augen wie der Tropfen an diesem Halme . "
Spielball	NN	1848	1	nn_nrhz218_1849-205-10	 	Uebrigens sei die Zeit vorüber, wo die Völker ein Spielball der Cabinetsstaatskunst gewesen seien, und sie werde hoffentlich niemals wiederkehren.	50:59	0:146	Uebrigens sei die Zeit vorüber , wo die Völker ein Spielball der Cabinetsstaatskunst gewesen seien , und sie werde hoffentlich niemals wiederkehren .	10	0:23	übrigens sein d Zeit vorüber , wo d Volk eine Spielball d Kabinettsstaatskunst sein sein , und sie werden hoffentlich niemals wiederkehren .	ADV VAFIN ART NN PTKVZ $, PWAV ART NN ART NN ART NN VAPP VAFIN $, KON PPER VAFIN ADV ADV VVINF $.	Übrigens sei die Zeit vorüber , wo die Völker ein Spielball der Kabinettsstaatskunst gewesen seien , und sie werde hoffentlich niemals wiederkehren .
Spielball	NN	1848	1	nn_nrhz138_1848-295-56	 	Bis jetzt waren wir der Spielball der Wiener Politiker, den sie nach Gefallen bald hier-, bald dorthin warfen; wir waren das Mäuschen, mit dem der alte Kater Murr tändelte, weil er keine Zähne und Krallen hatte; jetzt haben wir uns ein wenig geändert; denn aus dem sich selbst unbewußten Spielball, aus der verächtlichen Maus sind wir selbstbewußte Hunde geworden, welche die Hand des Herrn lecken, wenn er sie schlägt.	288:297	0:419	Bis jetzt waren wir der Spielball der Wiener Politiker , den sie nach Gefallen bald hier- , bald dorthin warfen ; wir waren das Mäuschen , mit dem der alte Kater Murr tändelte , weil er keine Zähne und Krallen hatte ; jetzt haben wir uns ein wenig geändert ; denn aus dem sich selbst unbewußten Spielball , aus der verächtlichen Maus sind wir selbstbewußte Hunde geworden , welche die Hand des Herrn lecken , wenn er sie schlägt .	56	0:80	bis jetzt sein wir d Spielball d Wiener Politiker , die sie nach Gefallen bald hier- , bald dorthin werfen ; wir sein d Mauschen , mit die d alt Kater Murr tändeln , weil er keine Zahn und Kralle haben ; jetzt haben wir uns eine wenig ändern ; denn aus die sich selbst unbewußt Spielball , aus d verächtlich Maus sein wir selbstbewußt Hund werden , welche d Hand d Herr lecken , wenn er sie schlagen .	APPR ADV VAFIN PPER ART NN ART ADJA NN $, PRELS PPER APPR NN ADV TRUNC $, ADV ADV VVFIN $. PPER VAFIN ART NN $, APPR PRELS ART ADJA NN NE VVFIN $, KOUS PPER PIAT NN KON NN VAFIN $. ADV VAFIN PPER PRF ART PIS VVPP $. KON APPR PRELS PRF ADV ADJA NN $, APPR ART ADJA NN VAFIN PPER ADJA NN VAPP $, PRELS ART NN ART NN VVINF $, KOUS PPER PPER VVFIN $.	Bis jetzt waren wir der Spielball der Wiener Politiker , den sie nach Gefallen bald hier- , bald dorthin warfen ; wir waren das Mäuschen , mit dem der alte Kater Murr tändelte , weil er keine Zähne und Krallen hatte ; jetzt haben wir uns ein wenig geändert ; denn aus dem sich selbst unbewußten Spielball , aus der verächtlichen Maus sind wir selbstbewußte Hunde geworden , welche die Hand des Herrn lecken , wenn er sie schlägt .
Spielball	NN	1864	1	berg_ostasien01_1864-641-40	 	Seitdem Siutok seinen Bruder zu entthronen suchte, war das Kaiserhaus immer in verschiedene Factionen zerspalten und wandte vergebens alle Mittel der Gewalt und Intrigue auf, um die Herrschaft wieder an sich zu reissen; sie wurden seitdem ein Spielball der Grossen, welche sich ihres Ansehns nur zu Erreichung der eigenen selbstsüchtigen Zwecke bedienten.	243:252	0:355	Seitdem Siutok seinen Bruder zu entthronen suchte , war das Kaiserhaus immer in verschiedene Factionen zerspalten und wandte vergebens alle Mittel der Gewalt und Intrigue auf , um die Herrschaft wieder an sich zu reissen ; sie wurden seitdem ein Spielball der Grossen , welche sich ihres Ansehns nur zu Erreichung der eigenen selbstsüchtigen Zwecke bedienten .	40	0:57	seitdem Siutok seine Bruder zu entthronen suchen , sein d Kaiserhaus immer in verschieden Faction zerspalten und wenden vergebens alle Mittel d Gewalt und Intrige auf , um d Herrschaft wieder an sich zu reissen ; sie werden seitdem eine Spielball d Große , welche sich ihr Ansehen nur zu Erreichung d eigen selbstsüchtig Zwecke bedienen .	PAV NE PPOSAT NN PTKZU VVINF VVFIN $, VAFIN ART NN ADV APPR ADJA NN VVPP KON VVFIN ADV PIAT NN ART NN KON NN PTKVZ $, KOUI ART NN ADV APPR PRF PTKZU VVINF $. PPER VAFIN PAV ART NN ART NN $, PRELS PRF PPOSAT NN ADV APPR NN ART ADJA ADJA NN VVFIN $.	Seitdem Siutok seinen Bruder zu entthronen suchte , war das Kaiserhaus immer in verschiedene Factionen zerspalten und wandte vergebens alle Mittel der Gewalt und Intrige auf , um die Herrschaft wieder an sich zu reißen ; sie wurden seitdem ein Spielball der Großen , welche sich ihres Ansehens nur zu Erreichung der eigenen selbstsüchtigen Zwecke bedienten .
Spielball	NN	1828	1	menzel_literatur01_1828-1763-13	 	Die Deutschen sind seit ein Paar Jahrhunderten von der europäischen Geschichte als ihr Spielball umhergeworfen worden; wenn sie selbst wieder einmal die Geschichte machen werden, werden sie sie auch schreiben können.	87:96	0:216	Die Deutſchen ſind ſeit ein Paar Jahrhunderten von der europaͤiſchen Geſchichte als ihr Spielball umhergeworfen worden ; wenn ſie ſelbſt wieder einmal die Geſchichte machen werden , werden ſie ſie auch ſchreiben koͤnnen .	13	0:34	d Deutsche sein seit eine Paar Jahrhundert von d europäisch Geschichte als ihr Spielball umherwerfen werden ; wenn sie selbst wieder einmal d Geschichte machen werden , werden sie sie auch schreiben können .	ART NN VAFIN APPR ART NN NN APPR ART ADJA NN KOKOM PPOSAT NN VVPP VAPP $. KOUS PPER ADV ADV ADV ART NN VVINF VAFIN $, VAFIN PPER PPER ADV VVINF VMINF $.	Die Deutschen sind seit ein Paar Jahrhunderten von der europäischen Geschichte als ihr Spielball umhergeworfen worden ; wenn sie selbst wieder einmal die Geschichte machen werden , werden sie sie auch schreiben können .
