lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Rezeption	NN	1892	1	brunner_rechtsgeschichte02_1892-8890-2	 	Aus der Rezeption der fränkischen Ordalien erklärt sich auch die Anwendung und Bedeutung, die das Wort Ordal bei den Angelsachsen und im Anschluss an den angelsächsischen Sprachgebrauch in der germanistischen Litteratur gefunden hat. Die Angelsachsen brauchen das Wort Ordal niemals für das gewöhnliche Urteil (dóm), sondern nur für das Gottesurteil.	8:17	0:350	Aus der Rezeption der fränkischen Ordalien erklärt sich auch die Anwendung und Bedeutung , die das Wort Ordal bei den Angelsachsen und im Anschluſs an den angelsächsischen Sprachgebrauch in der germanistischen Litteratur gefunden hat . Die Angelsachsen brauchen das Wort Ordal niemals für das gewöhnliche Urteil ( dóm ) , sondern nur für das Gottesurteil .	2	0:56	aus d Rezeption d fränkisch Ordalien erklären sich auch d Anwendung und Bedeutung , die d Wort Ordal bei d Angelsachse und im Anschluß an d angelsächsisch Sprachegebrauch in d germanistisch Literatur finden haben . d Angelsachse brauchen d Wort Ordal niemals für d gewöhnlich Urteil ( Dom ) , sondern nur für d Gottesurteil .	APPR ART NN ART ADJA NN VVFIN PRF ADV ART NN KON NN $, PRELS ART NN NE APPR ART NN KON APPRART NN APPR ART ADJA NN APPR ART ADJA NN VVPP VAFIN $. ART NN VVFIN ART NN NE ADV APPR ART ADJA NN $( NN $( $, KON ADV APPR ART NN $.	Aus der Rezeption der fränkischen Ordalien erklärt sich auch die Anwendung und Bedeutung , die das Wort Ordal bei den Angelsachsen und im Anschluss an den angelsächsischen Sprachgebrauch in der germanistischen Literatur gefunden hat . Die Angelsachsen brauchen das Wort Ordal niemals für das gewöhnliche Urteil ( Dom ) , sondern nur für das Gottesurteil .
Rezeption	NN	1892	1	brunner_rechtsgeschichte02_1892-2222-40	 	Die oben erwähnte Fälschung, das Constitutum Constantini, bot die Handhabe dar, durch das Mittelglied des Papsttums eine Rechtskontinuität zwischen dem Reiche der römischen Imperatoren und dem neuen Kaisertum herzustellen, eine Auffassung, die nachmals für die Reception des römischen Rechtes massgebende Bedeutung erlangte.	261:270	0:324	Die oben erwähnte Fälschung , das Constitutum Constantini , bot die Handhabe dar , durch das Mittelglied des Papsttums eine Rechtskontinuität zwischen dem Reiche der römischen Imperatoren und dem neuen Kaisertum herzustellen , eine Auffassung , die nachmals für die Reception des römischen Rechtes maſsgebende Bedeutung erlangte .	40	0:48	d oben erwähnt Fälschung , die Constitutum Constantini , bieten d Handhabe dar , durch d Mittelglied d Papsttum eine Rechtskontinuität zwischen d Reiche d römisch Imperator und d neu Kaisertum herstellen , eine Auffaßung , die nachmals für d Rezeption d römisch Recht massgebend Bedeutung erlangen .	ART ADV ADJA NN $, PRELS NE NE $, VVFIN ART NN PTKVZ $, APPR ART NN ART NN ART NN APPR ART NE ART ADJA NN KON ART ADJA NN VVIZU $, ART NN $, PRELS ADV APPR ART NN ART ADJA NN ADJA NN VVFIN $.	Die oben erwähnte Fälschung , das Constitutum Constantini , bot die Handhabe dar , durch das Mittelglied des Papsttums eine Rechtskontinuität zwischen dem Reiche der römischen Imperatoren und dem neuen Kaisertum herzustellen , eine Auffassung , die nachmals für die Rezeption des römischen Rechtes massgebende Bedeutung erlangte .
Rezeption	NN	1894	1	schwappach_forstpolitik_1894-4560-8	 	Für die Entwicklung des Fischereirechts war auch die Rezeption des römischen Rechts von Bedeutung, indem sich gemäss der Anschauung, dass bei nichtöffentlichen Gewässern den an dieselben stossenden Grundeigentümern ein Eigentumsrecht an Wasser und Bett zustehe, in verschiedenen Gegenden ein umfangreiches Fischereirecht der Adjazenten ausgebildet hat.	53:62	0:352	Für die Entwicklung des Fischereirechts war auch die Rezeption des römischen Rechts von Bedeutung , indem sich gemäſs der Anschauung , daſs bei nichtöffentlichen Gewässern den an dieselben stoſsenden Grundeigentümern ein Eigentumsrecht an Wasser und Bett zustehe , in verschiedenen Gegenden ein umfangreiches Fischereirecht der Adjazenten ausgebildet hat .	8	0:49	für d Entwicklung d Fischereirecht sein auch d Rezeption d römisch Recht von Bedeutung , indem sich gemäß d Anschauung , dass bei nichtöffentlich Gewässer d an dieselbe stoßend Grundeigentümer eine Eigentumsrecht an Wasser und Bett zustehen , in verschieden Gegend eine umfangreich Fischereirecht d Adjazenten ausbilden haben .	APPR ART NN ART NN VAFIN ADV ART NN ART ADJA NN APPR NN $, KOUS PRF APPR ART NN $, KOUS APPR ADJA NN ART APPR PDAT ADJA NN ART NN APPR NN KON NN VVFIN $, APPR ADJA NN ART ADJA NN ART NN VVPP VAFIN $.	Für die Entwicklung des Fischereirechts war auch die Rezeption des römischen Rechts von Bedeutung , indem sich gemäß der Anschauung , dass bei nichtöffentlichen Gewässern den an dieselben stoßenden Grundeigentümern ein Eigentumsrecht an Wasser und Bett zustehe , in verschiedenen Gegenden ein umfangreiches Fischereirecht der Adjazenten ausgebildet hat .
Rezeption	NN	1840	1	savigny_system01_1840-2696-15	 	Beide Rechte, sagt man, gelten nicht aus eigener Kraft, sondern vermittelst der Reception; diese hat bey uns für beide zu derselben Zeit statt gefunden, also sind sie für uns gleichzeitig, keines hat vor dem anderen einen regelmäßigen Vorzug, und in jedem einzelnen Widerspruch kann der Vorzug nur durch einen besonderen Gerichtsgebrauch bestimmt werden. — Allein das canonische Recht hat zu dem Römischen, bey privatrechtlichen Gegenständen, ganz das Verhältniß von Novellen: besonders die Decretalen, in welchen der Conflict vorzugsweise seinen Sitz hat.	80:89	0:556	Beide Rechte , ſagt man , gelten nicht aus eigener Kraft , ſondern vermittelſt der Reception ; dieſe hat bey uns für beide zu derſelben Zeit ſtatt gefunden , alſo ſind ſie für uns gleichzeitig , keines hat vor dem anderen einen regelmäßigen Vorzug , und in jedem einzelnen Widerſpruch kann der Vorzug nur durch einen beſonderen Gerichtsgebrauch beſtimmt werden . — Allein das canoniſche Recht hat zu dem Römiſchen , bey privatrechtlichen Gegenſtänden , ganz das Verhältniß von Novellen : beſonders die Decretalen , in welchen der Conflict vorzugsweiſe ſeinen Sitz hat .	15	0:94	beide Rechte , sagen man , gelten nicht aus eigen Kraft , sondern vermittels d Rezeption ; diese haben bei wir für beide zu dieselbe Zeit statt finden , also sein sie für wir gleichzeitig , keine haben vor d ander eine regelmäßig Vorzug , und in jede einzeln Widerspruch können d Vorzug nur durch eine besondere Gerichtsgebrauch bestimmen werden . -- allein d kanonisch Recht haben zu d römisch , bei privatrechtlich Gegenstand , ganz d Verhältnis von Novelle : besonders d Dekretale , in welchen d Konflikt vorzugsweise seine Sitz haben .	PIAT NN $, VVFIN PIS $, VVFIN PTKNEG APPR ADJA NN $, KON APPR ART NN $. PDS VAFIN APPR PPER APPR PIS APPR PDAT NN APPR VVPP $, ADV VAFIN PPER APPR PPER ADJD $, PIS VAFIN APPR ART ADJA ART ADJA NN $, KON APPR PIAT ADJA NN VMFIN ART NN ADV APPR ART ADJA NN VVPP VAINF $. $( ADV ART ADJA NN VAFIN APPR ART ADJA $, APPR ADJA NN $, ADV ART NN APPR NN $. ADV ART NN $, APPR PWAT ART NN ADJD PPOSAT NN VAFIN $.	Beide Rechte , sagt man , gelten nicht aus eigener Kraft , sondern vermittels der Rezeption ; diese hat bei uns für beide zu derselben Zeit statt gefunden , also sind sie für uns gleichzeitig , keines hat vor dem anderen einen regelmäßigen Vorzug , und in jedem einzelnen Widerspruch kann der Vorzug nur durch einen besonderen Gerichtsgebrauch bestimmt werden . -- Allein das kanonische Recht hat zu dem Römischen , bei privatrechtlichen Gegenständen , ganz das Verhältnis von Novellen : besonders die Dekretalen , in welchen der Konflikt vorzugsweise seinen Sitz hat .
Rezeption	NN	1821	1	klueber_voelkerrecht01_1821-4043-13	 	Philoxenis: Som choice observations of Sir John Finet — — toching the reception and precedence, the treatment and audience, the puntillios and contests of forren Ambassadors in England. Lond. 1656. 8. Moser’s Versuch, III. 235. IV. 46. Ebendess.	70:79	0:245	Philoxenis : Som choice observations of Sir John Finet — — toching the reception and precedence , the treatment and audience , the puntillios and contests of forren Ambassadors in England. Lond. 1656 . 8. Moser’s Versuch , III. 235. IV. 46. Ebendess .	13	0:44	Philoxenis : som choice observations of sir John Find -- -- toching the Rezeption and precedence , the treatment and audience , the puntillios and contests of Forum Ambassador in England. Lond. 1656 . 8. Moser Versuch , Iii. 235. iv. 46. Ebendess .	NE $. FM FM FM FM FM NE NE $( $( FM FM NN FM FM $, FM FM FM FM $, FM FM FM FM FM NN NN APPR NE NE CARD $. ADJA NN NN $, NE ADJA ADJD ADJA NN $.	Philoxenis : Som choice observations of Sir John Find -- -- toching the Rezeption and precedence , the treatment and audience , the puntillios and contests of Foren Ambassadors in England. Lond. 1656 . 8. Moser's Versuch , III. 235. IV. 46. Ebendess .
Rezeption	NN	1843	1	beseler_volksrecht_1843-278-6	 	Diese Betrachtung findet auch auf die Reception des römischen Rechts in Deutschland ihre Anwendung.	38:47	0:99	Dieſe Betrachtung findet auch auf die Reception des roͤmiſchen Rechts in Deutſchland ihre Anwendung .	6	0:15	diese Betrachtung finden auch auf d Rezeption d römisch Recht in Deutschland ihr Anwendung .	PDAT NN VVFIN ADV APPR ART NN ART ADJA NN APPR NE PPOSAT NN $.	Diese Betrachtung findet auch auf die Rezeption des römischen Rechts in Deutschland ihre Anwendung .
Rezeption	NN	1843	1	beseler_volksrecht_1843-282-27	 	Die Lösung dieser Frage hängt von der Zukunft, und namentlich von der weiteren politischen Gestaltung Deutschlands ab; aber daß die Art, wie man die Reception des römischen Rechts verstanden hat, nicht immer dieselbe gewesen, sondern zu den verschiedenen Zeiten nach den angedeuteten Momenten gewechselt hat, soll hier in der Kürze gezeigt werden.	149:158	0:347	Die Loͤſung dieſer Frage haͤngt von der Zukunft , und namentlich von der weiteren politiſchen Geſtaltung Deutſchlands ab ; aber daß die Art , wie man die Reception des roͤmiſchen Rechts verſtanden hat , nicht immer dieſelbe geweſen , ſondern zu den verſchiedenen Zeiten nach den angedeuteten Momenten gewechſelt hat , ſoll hier in der Kuͤrze gezeigt werden .	27	0:59	d Lösung diese Frage hängen von d Zukunft , und namentlich von d weit politisch Gestaltung Deutschland ab ; aber daß d Art , wie man d Rezeption d römisch Recht verstehen haben , nicht immer dieselbe sein , sondern zu d verschieden Zeit nach d angedeutet Moment wechseln haben , sollen hier in d Kürze zeigen werden .	ART NN PDAT NN VVFIN APPR ART NN $, KON ADV APPR ART ADJA ADJA NN NE PTKVZ $. ADV KOUS ART NN $, PWAV PIS ART NN ART ADJA NN VVPP VAFIN $, PTKNEG ADV ADJA VAPP $, KON APPR ART ADJA NN APPR ART ADJA NN VVPP VAFIN $, VMFIN ADV APPR ART NN VVPP VAINF $.	Die Lösung dieser Frage hängt von der Zukunft , und namentlich von der weiteren politischen Gestaltung Deutschlands ab ; aber daß die Art , wie man die Rezeption des römischen Rechts verstanden hat , nicht immer dieselbe gewesen , sondern zu den verschiedenen Zeiten nach den angedeuteten Momenten gewechselt hat , soll hier in der Kürze gezeigt werden .
Rezeption	NN	1840	1	savigny_system01_1840-916-38	 	An solchen Gründen hat es bey der wirklichen Reception gewiß nicht gefehlt; wären nun z. B. damals die Digesten unvollständig geblieben, und hätte man etwa das Infortiatum im sechszehnten Jahrhundert erst gefunden, so würde dessen Reception schwerlich gefehlt haben.	231:240	0:266	An ſolchen Gründen hat es bey der wirklichen Reception gewiß nicht gefehlt ; wären nun z. B. damals die Digeſten unvollſtändig geblieben , und hätte man etwa das Infortiatum im ſechszehnten Jahrhundert erſt gefunden , ſo würde deſſen Reception ſchwerlich gefehlt haben .	38	0:43	an solch Grund haben es bei d wirklich Rezeption gewiß nicht fehlen ; sein nun z. B. damals d Digesten unvollständig bleiben , und haben man etwa d Infortiatum im sechzehnt Jahrhundert erst finden , so werden die Rezeption schwerlich fehlen haben .	APPR PIAT NN VAFIN PPER APPR ART ADJA NN ADV PTKNEG VVPP $. VAFIN ADV APPRART NN ADV ART NN ADJD VVPP $, KON VAFIN PIS ADV ART NN APPRART ADJA NN ADV VVPP $, ADV VAFIN PDS NN ADJD VVPP VAINF $.	An solchen Gründen hat es bei der wirklichen Rezeption gewiß nicht gefehlt ; wären nun z. B. damals die Digesten unvollständig geblieben , und hätte man etwa das Infortiatum im sechzehnten Jahrhundert erst gefunden , so würde dessen Rezeption schwerlich gefehlt haben .
Rezeption	NN	1840	1	savigny_system01_1840-1760-36	 	Diese Frage bezieht sich auf jeden Staat, worin einmal die Reception Statt gefunden hat, und sie muß in folgenden zwey verschiedenen Anwendungen aufgefaßt und beantwortet werden: erstlich, ist seit dem Zeitpunkt der Reception die bisherige Fortbildung des Rechts (§ 21) nach jenen Regeln zu prüfen und zu beurtheilen?	216:225	0:317	Dieſe Frage bezieht ſich auf jeden Staat , worin einmal die Reception Statt gefunden hat , und ſie muß in folgenden zwey verſchiedenen Anwendungen aufgefaßt und beantwortet werden : erſtlich , iſt ſeit dem Zeitpunkt der Reception die bisherige Fortbildung des Rechts ( § 21 ) nach jenen Regeln zu prüfen und zu beurtheilen ?	36	0:55	diese Frage beziehen sich auf jede Staat , worin einmal d Rezeption Stadt finden haben , und sie müssen in folgend zwei verschieden Anwendung auffassen und beantworten werden : erstlich , sein seit d Zeitpunkt d Rezeption d bisherig Fortbildung d Recht ( § 21 ) nach jen Regel zu prüfen und zu beurteilen ?	PDAT NN VVFIN PRF APPR PIAT NN $, PWAV ADV ART NN NN VVPP VAFIN $, KON PPER VMFIN APPR ADJA CARD ADJA NN VVPP KON VVPP VAINF $. ADJD $, VAFIN APPR ART NN ART NN ART ADJA NN ART NN $( XY CARD $( APPR PDAT NN PTKZU VVINF KON PTKZU VVINF $.	Diese Frage bezieht sich auf jeden Staat , worin einmal die Rezeption Stadt gefunden hat , und sie muß in folgenden zwei verschiedenen Anwendungen aufgefaßt und beantwortet werden : erstlich , ist seit dem Zeitpunkt der Rezeption die bisherige Fortbildung des Rechts ( § 21 ) nach jenen Regeln zu prüfen und zu beurteilen ?
Rezeption	NN	1843	1	beseler_volksrecht_1843-1939-21	 	Ich wüßte in der That keine einzige Lehre zu nennen, welche dadurch ihre definitive Feststellung erlangt hätte; nur die Reception des römischen Rechts ist, wie früher gezeigt worden, durch das Reichskammergericht wesentlich befördert worden, aber mehr in Folge eines allmälig wirkenden Einflusses, als durch die Kraft bestimmter, unmittelbar geltender Entscheidungen.	120:129	0:367	Ich wuͤßte in der That keine einzige Lehre zu nennen , welche dadurch ihre definitive Feſtſtellung erlangt haͤtte ; nur die Reception des roͤmiſchen Rechts iſt , wie fruͤher gezeigt worden , durch das Reichskammergericht weſentlich befoͤrdert worden , aber mehr in Folge eines allmaͤlig wirkenden Einfluſſes , als durch die Kraft beſtimmter , unmittelbar geltender Entſcheidungen .	21	0:58	ich wissen in d Tat keine einzig Lehre zu nennen , welche dadurch ihr definitiv Feststellung erlangen haben ; nur d Rezeption d römisch Recht sein , wie früh zeigen werden , durch d Reichskammergericht wesentlich befördern werden , aber mehr in Folge eine allmählich wirkend Einfluß , als durch d Kraft bestimmt , unmittelbar geltend Entscheidung .	PPER VVFIN APPR ART NN PIAT ADJA NN PTKZU VVINF $, PRELS PAV PPOSAT ADJA NN VVPP VAFIN $. ADV ART NN ART ADJA NN VAFIN $, PWAV ADJD VVPP VAPP $, APPR ART NN ADJD VVPP VAPP $, KON ADV APPR NN ART ADJD ADJA NN $, KOKOM APPR ART NN ADJA $, ADJD ADJA NN $.	Ich wüßte in der Tat keine einzige Lehre zu nennen , welche dadurch ihre definitive Feststellung erlangt hätte ; nur die Rezeption des römischen Rechts ist , wie früher gezeigt worden , durch das Reichskammergericht wesentlich befördert worden , aber mehr in Folge eines allmählich wirkenden Einflusses , als durch die Kraft bestimmter , unmittelbar geltender Entscheidungen .
Rezeption	NN	1852	1	jhering_recht01_1852-1603-3	 	Findet nun eine Reception Fremder auf das Staats gebiet ohne Aufnahme in die Geschlechter in einem irgend erheblichen Maße Statt, so liegt in diesem Verhältniß der Keim einer reichen politischen Entwicklung.	16:25	0:207	Findet nun eine Reception Fremder auf das Staats gebiet ohne Aufnahme in die Geſchlechter in einem irgend erheblichen Maße Statt , ſo liegt in dieſem Verhältniß der Keim einer reichen politiſchen Entwicklung .	3	0:33	finden nun eine Rezeption Fremde auf d Staat gebieten ohne Aufnahme in d Geschlecht in eine irgend erheblich Maß Stadt , so liegen in diese Verhältnis d Keim eine reich politisch Entwicklung .	VVFIN ADV ART NN NN APPR ART NN VVFIN APPR NN APPR ART NN APPR ART ADV ADJA NN NN $, ADV VVFIN APPR PDAT NN ART NN ART ADJA ADJA NN $.	Findet nun eine Rezeption Fremder auf das Staats gebiet ohne Aufnahme in die Geschlechter in einem irgend erheblichen Maße Stadt , so liegt in diesem Verhältnis der Keim einer reichen politischen Entwicklung .
Rezeption	NN	1865	1	stein_verwaltungslehre01_1865-1300-28	 	Selbst das römische Recht hat sich diesen Untersuchungen nicht etwa bloß entzogen, sondern sogar ein neues Moment hinzugefügt, ohne es zu erklären, das Moment der Reception.	163:172	0:173	Selbſt das römiſche Recht hat ſich dieſen Unterſuchungen nicht etwa bloß entzogen , ſondern ſogar ein neues Moment hinzugefügt , ohne es zu erklären , das Moment der Reception .	28	0:30	selbst d römisch Recht haben sich diese Untersuchung nicht etwa bloß entziehen , sondern sogar eine neu Moment hinzufügen , ohne es zu erklären , d Moment d Rezeption .	ADV ART ADJA NN VAFIN PRF PDAT NN PTKNEG ADV ADV VVPP $, KON ADV ART ADJA NN VVPP $, KOUI PPER PTKZU VVINF $, ART NN ART NN $.	Selbst das römische Recht hat sich diesen Untersuchungen nicht etwa bloß entzogen , sondern sogar ein neues Moment hinzugefügt , ohne es zu erklären , das Moment der Rezeption .
Rezeption	NN	1847	1	heckert_schulgesetzgebung_1847-4114-60	 	Um den ersten Mitgliedern, welche durch ungesäumten Beitritt diese nützliche Anstalt desto schleuniger zur Consistenz bringen helfen, in Vergleichung der übrigen, welche den Beitritt länger verschieben, einigen Vortheil zu gewähren, sollen diejenigen, welche vor Errichtung dieser allgemeinen Wittwen-Verpflegungsanstalt geheirathet haben, und nicht in den ersten beiden Receptionsterminen aufgenommen werden, künftig bei ihrer Reception außer dem bestimmten Antrittsgelde noch die Zinsen à Vier pro Cent davon von Errichtung des Instituti, mithin nach §. 32. vom Ersten April 1776 an erlegen, und ein Gleiches diejenigen, welche nach diesem Termino heirathen, wenn sie den Beitritt über Zwölf Monate nach ihrer Copulation verschieben, vom Tage der Copulation an zu leisten, schuldig sein, weß Endes für letztere die §. 11. erwähnten Copulationsscheine erforderlich sind.	428:437	0:871	Um den erſten Mitgliedern , welche durch ungeſäumten Beitritt dieſe nützliche Anſtalt deſto ſchleuniger zur Conſiſtenz bringen helfen , in Vergleichung der übrigen , welche den Beitritt länger verſchieben , einigen Vortheil zu gewähren , ſollen diejenigen , welche vor Errichtung dieſer allgemeinen Wittwen-Verpflegungsanſtalt geheirathet haben , und nicht in den erſten beiden Receptionsterminen aufgenommen werden , künftig bei ihrer Reception außer dem beſtimmten Antrittsgelde noch die Zinſen à Vier pro Cent davon von Errichtung des Instituti , mithin nach §. 32. vom Erſten April 1776 an erlegen , und ein Gleiches diejenigen , welche nach dieſem Termino heirathen , wenn ſie den Beitritt über Zwölf Monate nach ihrer Copulation verſchieben , vom Tage der Copulation an zu leiſten , ſchuldig ſein , weß Endes für letztere die §. 11. erwähnten Copulationsſcheine erforderlich ſind .	60	0:135	um d erst Mitglied , welche durch ungesäumt Beitritt diese nützlich Anstalt desto schleunig zur Konsistenz bringen helfen , in Vergleichung d übrig , welche d Beitritt lang verschieben , einige Vorteil zu gewähren , sollen diejenige , welche vor Errichtung diese allgemein Wittwen-Verpflegungsanstalt heiraten haben , und nicht in d erst beide Rezeptionstermin aufnehmen werden , künftig bei ihr Rezeption außer d bestimmt Antrittsgeld noch d Zins à vier pro Cent davon von Errichtung d Instituti , mithin nach §. 32. vom erst April 1776 an erliegen , und eine Gleich diejenige , welche nach diese Termino heiraten , wenn sie d Beitritt über zwölf Monat nach ihr Kopulation verschieben , vom Tag d Kopulation an zu leisten , schuldig sein , wer Ende für letztere d §. 11. erwähnt Kopulationsschein erforderlich sein .	KOUI ART ADJA NN $, PRELS APPR ADJA NN PDAT ADJA NN ADV ADJD APPRART NN VVINF VVINF $, APPR NN ART ADJA $, PRELS ART NN ADJD VVINF $, PIAT NN PTKZU VVINF $, VMFIN PDS $, PRELS APPR NN PDAT ADJA NN VVPP VAINF $, KON PTKNEG APPR ART ADJA PIAT NN VVPP VAINF $, ADJD APPR PPOSAT NN APPR ART ADJA NN ADV ART NN APPR CARD APPR NN PAV APPR NN ART NE $, ADV APPR $( ADV APPRART ADJA NN CARD APZR VVPP $, KON ART NN PDS $, PRELS APPR PDAT NN VVINF $, KOUS PPER ART NN APPR CARD NN APPR PPOSAT NN VVINF $, APPRART NN ART NN APZR PTKZU VVINF $, ADJD VAINF $, PWAT NN APPR PIS ART $( ADJA ADJA NN ADJD VAFIN $.	Um den ersten Mitgliedern , welche durch ungesäumten Beitritt diese nützliche Anstalt desto schleuniger zur Konsistenz bringen helfen , in Vergleichung der übrigen , welche den Beitritt länger verschieben , einigen Vorteil zu gewähren , sollen diejenigen , welche vor Errichtung dieser allgemeinen Wittwen-Verpflegungsanstalt geheiratet haben , und nicht in den ersten beiden Rezeptionsterminen aufgenommen werden , künftig bei ihrer Rezeption außer dem bestimmten Antrittsgelde noch die Zinsen à Vier pro Cent davon von Errichtung des Instituti , mithin nach §. 32. vom Ersten April 1776 an erlegen , und ein Gleiches diejenigen , welche nach diesem Termino heiraten , wenn sie den Beitritt über Zwölf Monate nach ihrer Kopulation verschieben , vom Tage der Kopulation an zu leisten , schuldig sein , wessen Endes für letztere die §. 11. erwähnten Kopulationsscheine erforderlich sind .
Rezeption	NN	1843	1	beseler_volksrecht_1843-2175-3	 	Ist aber die Reception des römischen Rechts von entschiedenem Einfluß auf diese Entartung unserer Jurisprudenz gewesen, so würde man doch zu weit gehen, wenn man sie ihr allein zuschreiben wollte.	13:22	0:196	Iſt aber die Reception des roͤmiſchen Rechts von entſchiedenem Einfluß auf dieſe Entartung unſerer Jurisprudenz geweſen , ſo wuͤrde man doch zu weit gehen , wenn man ſie ihr allein zuſchreiben wollte .	3	0:33	sein aber d Rezeption d römisch Recht von entschieden Einfluß auf diese Entartung unsere Jurisprudenz sein , so werden man doch zu weit gehen , wenn man sie sie allein zuschreiben wollen .	VAFIN ADV ART NN ART ADJA NN APPR ADJA NN APPR PDAT NN PPOSAT NN VAPP $, ADV VAFIN PIS ADV PTKA ADJD VVINF $, KOUS PIS PPER PPER ADV VVINF VMFIN $.	Ist aber die Rezeption des römischen Rechts von entschiedenem Einfluß auf diese Entartung unserer Jurisprudenz gewesen , so würde man doch zu weit gehen , wenn man sie ihr allein zuschreiben wollte .
Rezeption	NN	1803	1	fessler_eleusinien02_1803-2147-5	 	„Sie haben nach einer Reception nicht Tafel-Loge?“ fragte ich.	22:31	0:62	„ Sie haben nach einer Reception nicht Tafel-Loge ? “ fragte ich .	5	0:13	" sie haben nach eine Rezeption nicht Tafel-Loge ? " fragen ich .	$( PPER VAFIN APPR ART NN PTKNEG NN $. $( VVFIN PPER $.	" Sie haben nach einer Rezeption nicht Tafel-Loge ? " fragte ich .
