lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Entscheidung	NN	1848	1	savigny_system07_1848-2710-1	 	Diese Entscheidung vermag ich nicht mit allgemeinen Grundsätzen, und insbesondere mit der Entscheidung über die B. P. (Note d) in Einklang zu bringen.	6:18	0:150	Dieſe Entſcheidung vermag ich nicht mit allgemeinen Grundſätzen , und insbeſondere mit der Entſcheidung über die B. P. ( Note d ) in Einklang zu bringen .	1	0:27	diese Entscheidung vermögen ich nicht mit allgemein Grundsatz , und insbesondere mit d Entscheidung über d B. P. ( Note d ) in Einklang zu bringen .	PDAT NN VVFIN PPER PTKNEG APPR ADJA NN $, KON ADV APPR ART NN APPR ART NN NE $( NN XY $( APPR NN PTKZU VVINF $.	Diese Entscheidung vermag ich nicht mit allgemeinen Grundsätzen , und insbesondere mit der Entscheidung über die B. P. ( Note d ) in Einklang zu bringen .
Entscheidung	NN	1859	1	mohl_staatswissenschaften_1859-2626-4	 	Im Uebrigen ist die Entscheidung nicht immer auf diese Seite gefallen.	20:32	0:70	Im Uebrigen iſt die Entſcheidung nicht immer auf dieſe Seite gefallen .	4	0:12	im Übrige sein d Entscheidung nicht immer auf diese Seite gefallen .	APPRART NN VAFIN ART NN PTKNEG ADV APPR PDAT NN VVPP $.	Im Übrigen ist die Entscheidung nicht immer auf diese Seite gefallen .
Entscheidung	NN	1873	1	berg_ostasien03_1873-3333-61	 	» Würden deine Knechte, nachdem sie angewiesen waren die Angelegenheiten der Barbaren zu ordnen — wenn sie dieselben durch Vorstellungen vom Richtigen so hätten überzeugen können, dass sie verhindert würden, von ihren Verpflichtungen zurückzutreten —, würden sie dann gewagt haben, deine geheiligte Majestät mit Gegenständen zum Nachdenken zu behelligen, indem sie ehrfurchtsvoll um die himmlische Entscheidung bitten? —	398:410	0:420	» Würden deine Knechte , nachdem sie angewiesen waren die Angelegenheiten der Barbaren zu ordnen — wenn sie dieselben durch Vorstellungen vom Richtigen so hätten überzeugen können , dass sie verhindert würden , von ihren Verpflichtungen zurückzutreten — , würden sie dann gewagt haben , deine geheiligte Majestät mit Gegenständen zum Nachdenken zu behelligen , indem sie ehrfurchtsvoll um die himmlische Entscheidung bitten ? —	61	0:65	" werden deine Knecht , nachdem sie angeweisen sein d Angelegenheit d Barbar zu ordnen -- wenn sie dieselbe durch Vorstellung vom Richtige so haben überzeugen können , dass sie verhindern werden , von ihr Verpflichtung zurücktreten -- , werden sie dann wagen haben , deine geheiligt Majestät mit Gegenstand zum Nachdenken zu behelligen , indem sie ehrfurchtsvoll um d himmlisch Entscheidung bitten ? --	$( VAFIN PPOSAT NN $, KOUS PPER ADJD VAFIN ART NN ART NN PTKZU VVINF $( KOUS PPER PDAT APPR NN APPRART NN ADV VAFIN VVINF VMINF $, KOUS PPER VVPP VAFIN $, APPR PPOSAT NN VVIZU $( $, VAFIN PPER ADV VVPP VAINF $, PPOSAT ADJA NN APPR NN APPRART NN PTKZU VVINF $, KOUS PPER ADJD APPR ART ADJA NN VVINF $. $(	" Würden deine Knechte , nachdem sie angewiesen waren die Angelegenheiten der Barbaren zu ordnen -- wenn sie dieselben durch Vorstellungen vom Richtigen so hätten überzeugen können , dass sie verhindert würden , von ihren Verpflichtungen zurückzutreten -- , würden sie dann gewagt haben , deine geheiligte Majestät mit Gegenständen zum Nachdenken zu behelligen , indem sie ehrfurchtsvoll um die himmlische Entscheidung bitten ? --
Entscheidung	NN	1810	1	goethe_farbenlehre02_1810-3546-25	 	Mit seinen Versuchen kann man entweder nicht zurecht kommen, oder man schlägt andere vor, davon die wenigsten zum Ziel, zu irgend einer Entscheidung führen.	136:148	0:156	Mit ſeinen Verſuchen kann man entweder nicht zurecht kommen , oder man ſchlaͤgt andere vor , davon die wenigſten zum Ziel , zu irgend einer Entſcheidung fuͤhren .	25	0:28	mit seine Versuch können man entweder nicht zurecht kommen , oder man schlagen andere vor , davon d wenigste zum Ziel , zu irgend eine Entscheidung führen .	APPR PPOSAT NN VMFIN PIS ADV PTKNEG PTKVZ VVFIN $, KON PIS VVFIN PIS PTKVZ $, PAV ART ADJD APPRART NN $, APPR ADV ART NN VVINF $.	Mit seinen Versuchen kann man entweder nicht zurecht kommen , oder man schlägt andere vor , davon die wenigsten zum Ziel , zu irgend einer Entscheidung führen .
Entscheidung	NN	1880	1	laband_staatsrecht0301_1880-3816-11	 	Nach der Württemgischen Mil. St.G.O. § 128 fällt die Untersuchung und Entscheidung der vor dem Eintritt in den Militairdienst begangenen und erst nach dem Eintritt zur Sprache kommenden Verbrechen und Vergehen ohne Einschränkung den bürgerlichen Gerichten zu.	70:82	0:259	Nach der Württemgiſchen Mil. St.G.O. § 128 fällt die Unterſuchung und Entſcheidung der vor dem Eintritt in den Militairdienſt begangenen und erſt nach dem Eintritt zur Sprache kommenden Verbrechen und Vergehen ohne Einſchränkung den bürgerlichen Gerichten zu .	11	0:38	nach d Württemgischen Mil. st.g.o. § 128 fällen d Untersuchung und Entscheidung d vor d Eintritt in d Militärdienst begehen und erst nach d Eintritt zur Sprache kommend Verbrechen und Vergehen ohne Einschränkung d bürgerlich Gericht zu .	APPR ART NE NE XY XY CARD VVFIN ART NN KON NN ART APPR ART NN APPR ART NN ADJA KON ADV APPR ART NN APPRART NN ADJA NN KON NN APPR NN ART ADJA NN PTKVZ $.	Nach der Württemgischen Mil. St.G.O. § 128 fällt die Untersuchung und Entscheidung der vor dem Eintritt in den Militärdienst begangenen und erst nach dem Eintritt zur Sprache kommenden Verbrechen und Vergehen ohne Einschränkung den bürgerlichen Gerichten zu .
Entscheidung	NN	1895	1	mayer_verwaltungsrecht01_1895-5786-16	 	Der Kostenfestsetzungsbeschluss spricht nur aus, was rechtlich geschuldet ist; er hat die Natur einer Entscheidung.	102:114	0:115	Der Kostenfestsetzungsbeschluſs spricht nur aus , was rechtlich geschuldet ist ; er hat die Natur einer Entscheidung .	16	0:18	d Kostenfestsetzungsbeschluß sprechen nur aus , was rechtlich schulden sein ; er haben d Natur eine Entscheidung .	ART NN VVFIN ADV PTKVZ $, PRELS ADJD VVPP VAFIN $. PPER VAFIN ART NN ART NN $.	Der Kostenfestsetzungsbeschluss spricht nur aus , was rechtlich geschuldet ist ; er hat die Natur einer Entscheidung .
Entscheidung	NN	1843	1	ranke_reformation05_1843-4537-23	 	Es fehlte gleichsam an dem Schlußstein des Gebäudes, einer Einrichtung um über die aufsteigenden Irrungen zu einer gültigen, von Jedermann anerkannten Entscheidung zu gelangen.	151:163	0:176	Es fehlte gleichſam an dem Schlußſtein des Gebäudes , einer Einrichtung um über die aufſteigenden Irrungen zu einer gültigen , von Jedermann anerkannten Entſcheidung zu gelangen .	23	0:27	es fehlen gleichsam an d Schlußstein d Gebäude , eine Einrichtung um über d aufsteigend Irrung zu eine gültig , von jedermann anerkennt Entscheidung zu gelangen .	PPER VVFIN ADJD APPR ART NN ART NN $, ART NN APPR APPR ART ADJA NN APPR ART ADJA $, APPR PIS ADJA NN PTKZU VVINF $.	Es fehlte gleichsam an dem Schlußstein des Gebäudes , einer Einrichtung um über die aufsteigenden Irrungen zu einer gültigen , von Jedermann anerkannten Entscheidung zu gelangen .
Entscheidung	NN	1899	1	natorp_sozialpaedagogik_1899-1785-50	 	Man wird sich auf die Dauer der ganz prinzipiellen Ueberlegung nicht entziehen können: dass erstens jeder einzelne hier in Betracht kommende Fortschritt, heisse er material oder geistig, doch eben Fortschritt des Bewusstseins ist; und zweitens, was dieser bloss erkenntniskritischen Besinnung erst volles Gewicht in der Entscheidung der hier gestellten Frage giebt: dass, was überhaupt von irgend einer Seite her das Bewusstsein berührt, kraft des Grundgesetzes der Einheit, der Kontinuität des Bewusstseins, in innerem, methodisch zu begründendem, mithin gesetzmässigem Zusammenhang gedacht und dargestellt werden kann und muss; dass von den untersten materialen Bedingungen bis zum höchsten Gesetze der Bewusstseinsform, dem Gesetze der Idee, ein durchgehender, ununterbrochener Zusammenhang besteht.	320:332	0:802	Man wird sich auf die Dauer der ganz prinzipiellen Ueberlegung nicht entziehen können : dass erstens jeder einzelne hier in Betracht kommende Fortschritt , heisse er material oder geistig , doch eben Fortschritt des Bewusstseins ist ; und zweitens , was dieser bloss erkenntniskritischen Besinnung erst volles Gewicht in der Entscheidung der hier gestellten Frage giebt : dass , was überhaupt von irgend einer Seite her das Bewusstsein berührt , kraft des Grundgesetzes der Einheit , der Kontinuität des Bewusstseins , in innerem , methodisch zu begründendem , mithin gesetzmässigem Zusammenhang gedacht und dargestellt werden kann und muss ; dass von den untersten materialen Bedingungen bis zum höchsten Gesetze der Bewusstseinsform , dem Gesetze der Idee , ein durchgehender , ununterbrochener Zusammenhang besteht .	50	0:124	man werden sich auf d Dauer d ganz prinzipiell Überlegung nicht entziehen können : dass erstens jede einzeln hier in Betracht kommend Fortschritt , heißen er material oder geistig , doch eben Fortschritt d Bewußtsein sein ; und zweitens , was diese bloß erkenntniskritisch Besinnung erst voll Gewicht in d Entscheidung d hier gestellt Frage geben : dass , was überhaupt von irgend eine Seite her d Bewußtsein berühren , Kraft d Grundgesetz d Einheit , d Kontinuität d Bewußtsein , in inner , methodisch zu begründend , mithin gesetzmässig Zusammenhäng gedenken und darstellen werden können und müssen ; dass von d unter material Bedingung bis zum hoch Gesetz d Bewußtseinsform , d Gesetz d Idee , eine durchgehend , ununterbrechen Zusammenhäng bestehen .	PIS VAFIN PRF APPR ART NN ART ADV ADJA NN PTKNEG VVINF VMINF $. KOUS ADV PIAT ADJA ADV APPR NN ADJA NN $, VVFIN PPER ADJD KON ADJD $, KON ADV NN ART NN VAFIN $. KON ADV $, PWS PDAT ADV ADJA NN ADV ADJA NN APPR ART NN ART ADV ADJA NN VVFIN $. KOUS $, PWS ADV APPR ADV ART NN APZR ART NN VVPP $, NN ART NN ART NN $, ART NN ART NN $, APPR ADJA $, ADJD PTKZU ADJA $, ADV ADJA NN VVPP KON VVPP VAINF VMFIN KON VMFIN $. KOUS APPR ART ADJA ADJA NN APPR APPRART ADJA NN ART NN $, ART NN ART NN $, ART ADJA $, ADJA NN VVFIN $.	Man wird sich auf die Dauer der ganz prinzipiellen Überlegung nicht entziehen können : dass erstens jeder einzelne hier in Betracht kommende Fortschritt , heiße er material oder geistig , doch eben Fortschritt des Bewusstseins ist ; und zweitens , was dieser bloß erkenntniskritischen Besinnung erst volles Gewicht in der Entscheidung der hier gestellten Frage gibt : dass , was überhaupt von irgend einer Seite her das Bewusstsein berührt , Kraft des Grundgesetzes der Einheit , der Kontinuität des Bewusstseins , in innerem , methodisch zu begründendem , mithin gesetzmässigem Zusammenhäng gedacht und dargestellt werden kann und muss ; dass von den untersten materialen Bedingungen bis zum höchsten Gesetze der Bewusstseinsform , dem Gesetze der Idee , ein durchgehender , ununterbrochener Zusammenhäng besteht .
Entscheidung	NN	1897	1	lasswitz_planeten02_1897-7528-24	 	„Sie, Torm ‟, sagte sie, „wird Ell jederzeit empfangen, und Sie haben nicht eher Ruhe, bis die Entscheidung gefallen.	95:107	0:117	„ Sie , Torm ‟ , ſagte ſie , „ wird Ell jederzeit empfangen , und Sie haben nicht eher Ruhe , bis die Entſcheidung gefallen .	24	0:27	" sie , Torm " , sagen sie , " werden El jederzeit empfangen , und sie haben nicht eher Ruhe , bis d Entscheidung gefallen .	$( PPER $, NE $( $, VVFIN PPER $, $( VAFIN NE ADV VVPP $, KON PPER VAFIN PTKNEG ADV NN $, APPR ART NN VVPP $.	" Sie , Torm " , sagte sie , " wird El jederzeit empfangen , und Sie haben nicht eher Ruhe , bis die Entscheidung gefallen .
Entscheidung	NN	1892	1	brunner_rechtsgeschichte02_1892-2595-16	 	In Schutzbriefen dieser Zeit wird die Erledigung der reclamatio ad regis sententiam mitunter ausdrücklich auch der Entscheidung des Pfalzgrafen vorbehalten.	115:127	0:156	In Schutzbriefen dieser Zeit wird die Erledigung der reclamatio ad regis sententiam mitunter ausdrücklich auch der Entscheidung des Pfalzgrafen vorbehalten .	16	0:21	in Schutzbrief diese Zeit werden d Erledigung d reclamatio ad regis sententiam mitunter ausdrücklich auch d Entscheidung d Pfalzgraf vorbehalten .	APPR NN PDAT NN VAFIN ART NN ART FM FM FM FM ADV ADJD ADV ART NN ART NN VVPP $.	In Schutzbriefen dieser Zeit wird die Erledigung der reclamatio ad regis sententiam mitunter ausdrücklich auch der Entscheidung des Pfalzgrafen vorbehalten .
Entscheidung	NN	1848	1	nn_nrhz082b_1848-176-7	 	Er weise auf die Nothwendigkeit einer schnellen Entscheidung hin, denn die in Italien erfochtenen Siege seien nicht bloß Niederlagen der italienischen Unabhängigkeit, sondern der demokratischen Freiheit.	48:60	0:203	Er weise auf die Nothwendigkeit einer schnellen Entscheidung hin , denn die in Italien erfochtenen Siege seien nicht bloß Niederlagen der italienischen Unabhängigkeit , sondern der demokratischen Freiheit .	7	0:29	er weisen auf d Notwendigkeit eine schnell Entscheidung hin , denn d in Italien erfechten Sieg sein nicht bloß Niederlage d italienisch Unabhängigkeit , sondern d demokratisch Freiheit .	PPER VVFIN APPR ART NN ART ADJA NN PTKVZ $, KON ART APPR NE ADJA NN VAFIN PTKNEG ADV NN ART ADJA NN $, KON ART ADJA NN $.	Er weise auf die Notwendigkeit einer schnellen Entscheidung hin , denn die in Italien erfochtenen Siege seien nicht bloß Niederlagen der italienischen Unabhängigkeit , sondern der demokratischen Freiheit .
Entscheidung	NN	1847	1	savigny_system06_1847-3986-2	 	Gegen diese Entscheidung gelten dieselben Gründe, welche bereits gegen die vorhergehende geltend gemacht worden sind; ja es ist in ihr der Widerspruch mit der angeführten Stelle der A. G. O. (I. 13 §. 36) sogar noch unmittelbarer und augenscheinlicher.	12:24	0:252	Gegen dieſe Entſcheidung gelten dieſelben Gründe , welche bereits gegen die vorhergehende geltend gemacht worden ſind ; ja es iſt in ihr der Widerſpruch mit der angeführten Stelle der A. G. O. ( I. 13 §. 36 ) ſogar noch unmittelbarer und augenſcheinlicher .	2	0:44	gegen diese Entscheidung gelten dieselbe Grund , welche bereits gegen d vorhergehend geltend machen werden sein ; ja es sein in ihr d Widerspruch mit d angeführt Stelle d A. G. O. ( I. 13 §. 36 ) sogar noch unmittelbar und augenscheinlich .	APPR PDAT NN VVFIN PDAT NN $, PRELS ADV APPR ART ADJA ADJD VVPP VAPP VAFIN $. ADV PPER VAFIN APPR PPOSAT ART NN APPR ART ADJA NN ART APPRART NN NE $( NE CARD XY CARD $( ADV ADV ADJA KON ADJA $.	Gegen diese Entscheidung gelten dieselben Gründe , welche bereits gegen die vorhergehende geltend gemacht worden sind ; ja es ist in ihr der Widerspruch mit der angeführten Stelle der A. G. O. ( I. 13 §. 36 ) sogar noch unmittelbarer und augenscheinlicher .
Entscheidung	NN	1881	1	liszt_reichsstrafrecht_1881-2116-15	 	Zu anderem Resultate gelangt Binding a. O. — Die Beweisfrage ist selbstverständlich mit der theoretischen Entscheidung nicht zu verwechseln.	106:118	0:140	Zu anderem Reſultate gelangt Binding a. O. — Die Beweisfrage iſt ſelbſtverſtändlich mit der theoretiſchen Entſcheidung nicht zu verwechſeln .	15	0:20	zu ander Resultat gelangen Bindig a. O. -- d Beweisfrage sein selbstverständlich mit d theoretisch Entscheidung nicht zu verwechseln .	APPR PIS NN VVFIN NE APPRART NE $( ART NN VAFIN ADJD APPR ART ADJA NN PTKNEG PTKZU VVINF $.	Zu anderem Resultate gelangt Bindig a. O. -- Die Beweisfrage ist selbstverständlich mit der theoretischen Entscheidung nicht zu verwechseln .
Entscheidung	NN	1841	1	moltke_zustaende_1841-3938-3	 	So hing die Entscheidung an einem Fädchen, und so kam es, daß der Sieger auch nicht die kleinste Verfolgung unternahm.	12:24	0:118	So hing die Entſcheidung an einem Faͤdchen , und ſo kam es , daß der Sieger auch nicht die kleinſte Verfolgung unternahm .	3	0:23	so hangen d Entscheidung an eine Fadenchen , und so kommen es , daß d Sieger auch nicht d klein Verfolgung unternehmen .	ADV VVFIN ART NN APPR ART NN $, KON ADV VVFIN PPER $, KOUS ART NN ADV PTKNEG ART ADJA NN VVFIN $.	So hing die Entscheidung an einem Fädchen , und so kam es , daß der Sieger auch nicht die kleinste Verfolgung unternahm .
Entscheidung	NN	1848	1	nn_nrhz012013_1848-309-30	 	„Laut meiner Kundmachung vom 29. Mai l. J. hat der provisorische Regierungsrath, von dessen Bildung ich Seiner Majestät sogleich die allerunterthänigste Anzeige erstattet habe, bis zur allerhöchsten Entscheidung nur die Bestimmung, über solche den Wirkungskreis der Landesstelle überschreitende innere Landesangelegenheiten zu entscheiden, welche durch die außerordentlichen Verhältnisse in Folge der Ereignisse in Wien unverschieblich werden dürften.	199:211	0:451	„ Laut meiner Kundmachung vom 29. Mai l. J. hat der provisorische Regierungsrath , von dessen Bildung ich Seiner Majestät sogleich die allerunterthänigste Anzeige erstattet habe , bis zur allerhöchsten Entscheidung nur die Bestimmung , über solche den Wirkungskreis der Landesstelle überschreitende innere Landesangelegenheiten zu entscheiden , welche durch die außerordentlichen Verhältnisse in Folge der Ereignisse in Wien unverschieblich werden dürften .	30	0:62	" laut meine Kundmachung vom 29. Mai L. J. haben d provisorisch Regierungsrat , von die Bildung ich seine Majestät sogleich d alleruntertänigst Anzeige erstatten haben , bis zur allerhoch Entscheidung nur d Bestimmung , über solch d Wirkungskreis d Landesstelle überschreitend inner Landesangelegenheit zu entscheiden , welche durch d außerordentlich Verhältnis in Folge d Ereignis in Wien Unverschieblich werden dürfen .	$( APPR PPOSAT NN APPRART ADJA NN NE NE VAFIN ART ADJA NN $, APPR PRELAT NN PPER PPOSAT NN ADV ART ADJA NN VVPP VAFIN $, KOUS APPRART ADJA NN ADV ART NN $, APPR PIS ART NN ART NN ADJA ADJA NN PTKZU VVINF $, PRELS APPR ART ADJA NN APPR NN ART NN APPR NE NE VAINF VMFIN $.	" Laut meiner Kundmachung vom 29. Mai l. J. hat der provisorische Regierungsrat , von dessen Bildung ich Seiner Majestät sogleich die alleruntertänigste Anzeige erstattet habe , bis zur allerhöchsten Entscheidung nur die Bestimmung , über solche den Wirkungskreis der Landesstelle überschreitende innere Landesangelegenheiten zu entscheiden , welche durch die außerordentlichen Verhältnisse in Folge der Ereignisse in Wien unverschieblich werden dürften .
Entscheidung	NN	1876	1	laband_staatsrecht01_1876-3595-15	 	In einzelnen Fällen steht dem Bundesrath oder Bundesraths-Ausschüssen aber eine formell wirksame, verwaltungsgerichtliche Entscheidung zu.	122:134	0:138	In einzelnen Fällen ſteht dem Bundesrath oder Bundesraths- Ausſchüſſen aber eine formell wirkſame , verwaltungsgerichtliche Entſcheidung zu .	15	0:18	in einzeln Fall stehen d Bundesrat oder bundesraths- Ausschuß aber eine formell wirksam , verwaltungsgerichtlich Entscheidung zu .	APPR ADJA NN VVFIN ART NN KON TRUNC NN ADV ART ADJD ADJA $, ADJA NN PTKVZ $.	In einzelnen Fällen steht dem Bundesrat oder Bundesraths- Ausschüssen aber eine formell wirksame , verwaltungsgerichtliche Entscheidung zu .
Entscheidung	NN	1894	1	treitschke_geschichte05_1894-7308-2	 	Als die Entscheidung in England herannahte, eilte List nach London, und es gelang ihm leicht, den sanguinischen, für neue Gedanken immer empfänglichen Bunsen ganz zu bezaubern.	8:20	0:176	Als die Entſcheidung in England herannahte , eilte Liſt nach London , und es gelang ihm leicht , den ſanguiniſchen , für neue Gedanken immer empfänglichen Bunſen ganz zu bezaubern .	2	0:31	als d Entscheidung in England herannahen , eilen List nach London , und es gelingen er leicht , d sanguinisch , für neu Gedanke immer empfänglich Bunsen ganz zu bezaubern .	KOUS ART NN APPR NE VVFIN $, VVFIN NE APPR NE $, KON PPER VVFIN PPER ADJD $, ART ADJA $, APPR ADJA NN ADV ADJA NE ADV PTKZU VVINF $.	Als die Entscheidung in England herannahte , eilte List nach London , und es gelang ihm leicht , den sanguinischen , für neue Gedanken immer empfänglichen Bunsen ganz zu bezaubern .
Entscheidung	NN	1867	1	klostermann_eigenthum01_1867-2150-7	 	Doch mag im Allgemeinen und ohne bestimmte Entscheidung für den privat-beziehungsweise vermögensrechtlichen Charakter der einzelnen Befugnisse hingewiesen werden: auf das Recht zur ausschliesslichen Führung einer bestimmten Firma (deutsches Handelsgesetzbuch Art. 15 ff.), auf das Recht zum ausschliesslichen Gebrauche bestimmter Waarenzeichen und auf die aus Erfindungs-und Einführungspatenten hervorgehenden Rechte. «	43:55	0:419	Doch mag im Allgemeinen und ohne bestimmte Entscheidung für den privat- beziehungsweise vermögensrechtlichen Charakter der einzelnen Befugnisse hingewiesen werden : auf das Recht zur ausschliesslichen Führung einer bestimmten Firma ( deutsches Handelsgesetzbuch Art. 15 ff. ) , auf das Recht zum ausschliesslichen Gebrauche bestimmter Waarenzeichen und auf die aus Erfindungs- und Einführungspatenten hervorgehenden Rechte . «	7	0:56	doch mögen im allgemein und ohne bestimmt Entscheidung für d privat- beziehungsweise vermögensrechtlich Charakter d einzeln Befugnis hinweisen werden : auf d Recht zur ausschließlich Führung eine bestimmt Firma ( deutsch Handelsgesetzbuch Art. 15 Ff. ) , auf d Recht zum ausschließlich Gebrauch bestimmt Warenzeichen und auf d aus erfindungs- und Einführungspatent hervorgehend Rechte . "	KON VMFIN APPRART ADJA KON APPR ADJA NN APPR ART TRUNC KON ADJA NN ART ADJA NN VVPP VAINF $. APPR ART NN APPRART ADJA NN ART ADJA NN $( ADJA NN NN CARD NN $( $, APPR ART NN APPRART ADJA NN ADJA NN KON APPR ART APPR TRUNC KON NN ADJA NN $. $(	Doch mag im Allgemeinen und ohne bestimmte Entscheidung für den privat- beziehungsweise vermögensrechtlichen Charakter der einzelnen Befugnisse hingewiesen werden : auf das Recht zur ausschließlichen Führung einer bestimmten Firma ( deutsches Handelsgesetzbuch Art. 15 ff. ) , auf das Recht zum ausschließlichen Gebrauche bestimmter Warenzeichen und auf die aus Erfindungs- und Einführungspatenten hervorgehenden Rechte . "
Entscheidung	NN	1854	1	vischer_aesthetik030203_1854-1754-14	 	Es walten also in beiden Zweigen dieselben gattungsmäßigen Kräfte der Menschheit, dort zur Entscheidung gesammelt, hier nicht.	91:103	0:126	Es walten alſo in beiden Zweigen dieſelben gattungsmäßigen Kräfte der Menſchheit , dort zur Entſcheidung geſammelt , hier nicht .	14	0:20	es walten also in beide Zweig dieselbe gattungsmäßig Kraft d Menschheit , dort zur Entscheidung sammeln , hier nicht .	PPER VVINF ADV APPR PIAT NN PDAT ADJA NN ART NN $, ADV APPRART NN VVPP $, ADV PTKNEG $.	Es walten also in beiden Zweigen dieselben gattungsmäßigen Kräfte der Menschheit , dort zur Entscheidung gesammelt , hier nicht .
Entscheidung	NN	1834	1	clausewitz_krieg03_1834-3580-24	 	591. Ein solcher erhöheter Zustand der Seele ist erforderlich wenn das Urtheil ohne Übersicht, ohne Muße, im heftigsten Drange der Erscheinungen treffende Entscheidungen geben soll.	155:169	0:181	591. Ein ſolcher erhoͤheter Zuſtand der Seele iſt erforderlich wenn das Urtheil ohne Überſicht , ohne Muße , im heftigſten Drange der Erſcheinungen treffende Entſcheidungen geben ſoll .	24	0:28	591. eine solch erhöht Zustand d Seele sein erforderlich wenn d Urteil ohne Übersicht , ohne Muße , im heftig Drang d Erscheinung treffend Entscheidung geben sollen .	ADJA ART PIAT ADJA NN ART NN VAFIN ADJD KOUS ART NN APPR NN $, APPR NN $, APPRART ADJA NN ART NN ADJA NN VVINF VMFIN $.	591. Ein solcher erhöhter Zustand der Seele ist erforderlich wenn das Urteil ohne Übersicht , ohne Muße , im heftigsten Drange der Erscheinungen treffende Entscheidungen geben soll .
Entscheidung	NN	1880	1	laband_staatsrecht0301_1880-2607-1	 	Die Entscheidung über die Wieder-Einberufung steht der verstärkten Ersatzkommission resp. Ober-Ersatzkommiss. zu.	4:16	0:113	Die Entſcheidung über die Wieder-Einberufung ſteht der verſtärkten Erſatzkommiſſion reſp. Ober-Erſatzkommiſſ . zu .	1	0:14	d Entscheidung über d Wieder-Einberufung stehen d verstärkt Ersatzkommission resp. Ober-Ersatzkommiss . zu .	ART NN APPR ART NN VVFIN ART ADJA NN ADJA NN $. PTKVZ $.	Die Entscheidung über die Wieder-Einberufung steht der verstärkten Ersatzkommission resp. Ober-Ersatzkommiss . zu .
Entscheidung	NN	1848	1	savigny_system07_1848-885-16	 	Die etwas auffallende Vorschrift des Römischen Rechts hat offenbar die Bedeutung, daß der Zuschiebende die Entscheidung der Sache von des Gegners Eid, und selbst auf die Gefahr des Meineides hin (die ihm ja nicht verborgen seyn konnte), abhängig machen wollte.	107:119	0:260	Die etwas auffallende Vorſchrift des Römiſchen Rechts hat offenbar die Bedeutung , daß der Zuſchiebende die Entſcheidung der Sache von des Gegners Eid , und ſelbſt auf die Gefahr des Meineides hin ( die ihm ja nicht verborgen ſeyn konnte ) , abhängig machen wollte .	16	0:46	d etwas auffallend Vorschrift d römisch Recht haben offenbar d Bedeutung , daß d Zuschiebende d Entscheidung d Sache von d Gegner Eid , und selbst auf d Gefahr d Meineid hin ( die er ja nicht verbergen sein können ) , abhängig machen wollen .	ART ADV ADJA NN ART ADJA NN VAFIN ADJD ART NN $, KOUS ART NN ART NN ART NN APPR ART NN NE $, KON ADV APPR ART NN ART NN PTKVZ $( PRELS PPER ADV PTKNEG VVPP VAINF VMFIN $( $, ADJD VVINF VMFIN $.	Die etwas auffallende Vorschrift des Römischen Rechts hat offenbar die Bedeutung , daß der Zuschiebende die Entscheidung der Sache von des Gegners Eid , und selbst auf die Gefahr des Meineides hin ( die ihm ja nicht verborgen sein konnte ) , abhängig machen wollte .
